===2023-06-21 14:14:21===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.2283 | Train Acc: 0.3333
 Site-Sketch                        | Val  Loss: 1.9459 | Val  Acc: 0.6410
 Site-Sketch                        | Val  Loss: 1.9073 | Val  Acc: 0.6508
 Site-Sketch                        | Val  Loss: 1.8947 | Val  Acc: 0.6634
 Site-QuickDraw                     | Val  Loss: 2.2557 | Val  Acc: 0.1837
 Site-QuickDraw                     | Val  Loss: 2.2229 | Val  Acc: 0.1923
 Site-Infograph                     | Val  Loss: 2.0903 | Val  Acc: 0.4375
Average Valid Accuracy: 0.7510
 Best site-Clipart                   | Epoch:39 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:39 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:39 | Val Acc: 0.7273
 Best site-Clipart                   | Epoch:39 | Val Acc: 0.6667
 Best site-Clipart                   | Epoch:39 | Val Acc: 0.7333
 Best site-Clipart                   | Epoch:39 | Val Acc: 0.7708
 Best site-Clipart                   | Epoch:39 | Val Acc: 0.8052
 Best site-Clipart                   | Epoch:39 | Val Acc: 0.8065
 Best site-Clipart                   | Epoch:39 | Val Acc: 0.7879
 Best site-Clipart                   | Epoch:39 | Val Acc: 0.7296
 Best site-Real                      | Epoch:39 | Val Acc: 0.9167
 Best site-Real                      | Epoch:39 | Val Acc: 0.9474
 Best site-Real                      | Epoch:39 | Val Acc: 0.9355
 Best site-Real                      | Epoch:39 | Val Acc: 0.8776
 Best site-Real                      | Epoch:39 | Val Acc: 0.9114
 Best site-Real                      | Epoch:39 | Val Acc: 0.9134
 Best site-Real                      | Epoch:39 | Val Acc: 0.8824
 Best site-Painting                  | Epoch:39 | Val Acc: 0.8000
 Best site-Painting                  | Epoch:39 | Val Acc: 0.8393
 Best site-Painting                  | Epoch:39 | Val Acc: 0.8556
 Best site-Painting                  | Epoch:39 | Val Acc: 0.7448
 Best site-Sketch                    | Epoch:39 | Val Acc: 0.6410
 Best site-Sketch                    | Epoch:39 | Val Acc: 0.6508
 Best site-Sketch                    | Epoch:39 | Val Acc: 0.6634
 Best site-QuickDraw                 | Epoch:39 | Val Acc: 0.1837
 Best site-QuickDraw                 | Epoch:39 | Val Acc: 0.1923
 Best site-Infograph                 | Epoch:39 | Val Acc: 0.4375
 Test site-Clipart                   | Epoch:39 | Test Acc: 0.8080
 Test site-Real                      | Epoch:39 | Test Acc: 0.8644
 Test site-Painting                  | Epoch:39 | Test Acc: 0.8174
 Test site-Sketch                    | Epoch:39 | Test Acc: 0.7148
 Test site-QuickDraw                 | Epoch:39 | Test Acc: 0.2710
 Test site-Infograph                 | Epoch:39 | Test Acc: 0.4094
Clipart: 0.8080, Real: 0.8644, Painting: 0.8174, Sketch: 0.7148, QuickDraw: 0.2710, Infograph: 0.4094, 
Average Test Accuracy(group): 0.6475, Average Test Accuracy(individual): 0.7591,
domain std=0.2253, cluster std=-1.0000, individual std=0.1633, 
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/gifair...
============ Train epoch 40 ============
 Site-Clipart                       | Train Loss: 1.7618 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 1.9825 | Train Acc: 0.6364
 Site-Clipart                       | Train Loss: 1.7489 | Train Acc: 0.8235
 Site-Clipart                       | Train Loss: 1.8608 | Train Acc: 0.7143
 Site-Clipart                       | Train Loss: 1.7763 | Train Acc: 0.8222
 Site-Clipart                       | Train Loss: 1.8668 | Train Acc: 0.7500
 Site-Clipart                       | Train Loss: 1.8229 | Train Acc: 0.7241
 Site-Clipart                       | Train Loss: 1.8760 | Train Acc: 0.7312
 Site-Clipart                       | Train Loss: 1.8295 | Train Acc: 0.7718
 Site-Clipart                       | Train Loss: 1.8300 | Train Acc: 0.7757
 Site-Real                          | Train Loss: 1.8609 | Train Acc: 0.7222
 Site-Real                          | Train Loss: 1.7647 | Train Acc: 0.8276
 Site-Real                          | Train Loss: 1.7325 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 1.7935 | Train Acc: 0.8378
 Site-Real                          | Train Loss: 1.7429 | Train Acc: 0.8908
 Site-Real                          | Train Loss: 1.7051 | Train Acc: 0.8953
 Site-Real                          | Train Loss: 1.7404 | Train Acc: 0.8725
 Site-Painting                      | Train Loss: 1.8840 | Train Acc: 0.7358
 Site-Painting                      | Train Loss: 1.7911 | Train Acc: 0.7882
 Site-Painting                      | Train Loss: 1.8478 | Train Acc: 0.7500
 Site-Painting                      | Train Loss: 1.8102 | Train Acc: 0.7650
 Site-Sketch                        | Train Loss: 1.8316 | Train Acc: 0.7119
 Site-Sketch                        | Train Loss: 1.9075 | Train Acc: 0.6421
 Site-Sketch                        | Train Loss: 1.8814 | Train Acc: 0.7105
 Site-QuickDraw                     | Train Loss: 2.2646 | Train Acc: 0.2055
 Site-QuickDraw                     | Train Loss: 2.2284 | Train Acc: 0.1780
 Site-Infograph                     | Train Loss: 2.1559 | Train Acc: 0.3250
Average Train Accuracy: 0.7122
 Site-Clipart                       | Val  Loss: 1.7160 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.6201 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.8306 | Val  Acc: 0.7273
 Site-Clipart                       | Val  Loss: 1.8181 | Val  Acc: 0.6667
 Site-Clipart                       | Val  Loss: 1.8165 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.8383 | Val  Acc: 0.7708
 Site-Clipart                       | Val  Loss: 1.8743 | Val  Acc: 0.7532
 Site-Clipart                       | Val  Loss: 1.8244 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.8172 | Val  Acc: 0.7475
 Site-Clipart                       | Val  Loss: 1.8565 | Val  Acc: 0.7075
 Site-Real                          | Val  Loss: 1.6956 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.7097 | Val  Acc: 0.9474
 Site-Real                          | Val  Loss: 1.6935 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 1.7322 | Val  Acc: 0.9184
 Site-Real                          | Val  Loss: 1.7220 | Val  Acc: 0.8861
 Site-Real                          | Val  Loss: 1.6950 | Val  Acc: 0.9055
 Site-Real                          | Val  Loss: 1.7014 | Val  Acc: 0.8922
 Site-Painting                      | Val  Loss: 1.8221 | Val  Acc: 0.7143
 Site-Painting                      | Val  Loss: 1.7554 | Val  Acc: 0.8393
 Site-Painting                      | Val  Loss: 1.7756 | Val  Acc: 0.8111
 Site-Painting                      | Val  Loss: 1.8203 | Val  Acc: 0.7793
 Site-Sketch                        | Val  Loss: 1.8797 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 1.9006 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.8844 | Val  Acc: 0.6139
 Site-QuickDraw                     | Val  Loss: 2.2462 | Val  Acc: 0.1429
 Site-QuickDraw                     | Val  Loss: 2.2317 | Val  Acc: 0.2179
 Site-Infograph                     | Val  Loss: 2.0918 | Val  Acc: 0.4250
Average Valid Accuracy: 0.7433
============ Train epoch 41 ============
 Site-Clipart                       | Train Loss: 1.7853 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.8856 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 1.7262 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.8670 | Train Acc: 0.6786
 Site-Clipart                       | Train Loss: 1.7836 | Train Acc: 0.7778
 Site-Clipart                       | Train Loss: 1.8370 | Train Acc: 0.7778
 Site-Clipart                       | Train Loss: 1.8047 | Train Acc: 0.7672
 Site-Clipart                       | Train Loss: 1.8566 | Train Acc: 0.7312
 Site-Clipart                       | Train Loss: 1.8326 | Train Acc: 0.7517
 Site-Clipart                       | Train Loss: 1.8175 | Train Acc: 0.7841
 Site-Real                          | Train Loss: 1.8530 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.7566 | Train Acc: 0.8276
 Site-Real                          | Train Loss: 1.7213 | Train Acc: 0.9348
 Site-Real                          | Train Loss: 1.7786 | Train Acc: 0.8378
 Site-Real                          | Train Loss: 1.7270 | Train Acc: 0.8739
 Site-Real                          | Train Loss: 1.7000 | Train Acc: 0.9058
 Site-Real                          | Train Loss: 1.7324 | Train Acc: 0.8693
 Site-Painting                      | Train Loss: 1.8365 | Train Acc: 0.7547
 Site-Painting                      | Train Loss: 1.8173 | Train Acc: 0.7882
 Site-Painting                      | Train Loss: 1.8863 | Train Acc: 0.7721
 Site-Painting                      | Train Loss: 1.7974 | Train Acc: 0.7742
 Site-Sketch                        | Train Loss: 1.8418 | Train Acc: 0.7119
 Site-Sketch                        | Train Loss: 1.8999 | Train Acc: 0.6526
 Site-Sketch                        | Train Loss: 1.8774 | Train Acc: 0.6711
 Site-QuickDraw                     | Train Loss: 2.2418 | Train Acc: 0.2329
 Site-QuickDraw                     | Train Loss: 2.2333 | Train Acc: 0.1525
 Site-Infograph                     | Train Loss: 2.1715 | Train Acc: 0.3250
Average Train Accuracy: 0.7249
 Site-Clipart                       | Val  Loss: 1.5035 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.5830 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.7744 | Val  Acc: 0.6364
 Site-Clipart                       | Val  Loss: 1.8104 | Val  Acc: 0.7778
 Site-Clipart                       | Val  Loss: 1.8367 | Val  Acc: 0.8000
 Site-Clipart                       | Val  Loss: 1.8657 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.8674 | Val  Acc: 0.7532
 Site-Clipart                       | Val  Loss: 1.8092 | Val  Acc: 0.7903
 Site-Clipart                       | Val  Loss: 1.7943 | Val  Acc: 0.7879
 Site-Clipart                       | Val  Loss: 1.8231 | Val  Acc: 0.7673
 Site-Real                          | Val  Loss: 1.6754 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.6911 | Val  Acc: 0.9474
 Site-Real                          | Val  Loss: 1.7041 | Val  Acc: 0.8710
 Site-Real                          | Val  Loss: 1.7261 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 1.7184 | Val  Acc: 0.9114
 Site-Real                          | Val  Loss: 1.7002 | Val  Acc: 0.8819
 Site-Real                          | Val  Loss: 1.6966 | Val  Acc: 0.8922
 Site-Painting                      | Val  Loss: 1.8254 | Val  Acc: 0.6857
 Site-Painting                      | Val  Loss: 1.7322 | Val  Acc: 0.8393
 Site-Painting                      | Val  Loss: 1.7694 | Val  Acc: 0.8222
 Site-Painting                      | Val  Loss: 1.8167 | Val  Acc: 0.7655
 Site-Sketch                        | Val  Loss: 1.8918 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.8659 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.8613 | Val  Acc: 0.6337
 Site-QuickDraw                     | Val  Loss: 2.2435 | Val  Acc: 0.1429
 Site-QuickDraw                     | Val  Loss: 2.2470 | Val  Acc: 0.1795
 Site-Infograph                     | Val  Loss: 2.0668 | Val  Acc: 0.4375
Average Valid Accuracy: 0.7512
 Best site-Clipart                   | Epoch:41 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:41 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:41 | Val Acc: 0.6364
 Best site-Clipart                   | Epoch:41 | Val Acc: 0.7778
 Best site-Clipart                   | Epoch:41 | Val Acc: 0.8000
 Best site-Clipart                   | Epoch:41 | Val Acc: 0.7500
 Best site-Clipart                   | Epoch:41 | Val Acc: 0.7532
 Best site-Clipart                   | Epoch:41 | Val Acc: 0.7903
 Best site-Clipart                   | Epoch:41 | Val Acc: 0.7879
 Best site-Clipart                   | Epoch:41 | Val Acc: 0.7673
 Best site-Real                      | Epoch:41 | Val Acc: 0.9167
 Best site-Real                      | Epoch:41 | Val Acc: 0.9474
 Best site-Real                      | Epoch:41 | Val Acc: 0.8710
 Best site-Real                      | Epoch:41 | Val Acc: 0.9592
 Best site-Real                      | Epoch:41 | Val Acc: 0.9114
 Best site-Real                      | Epoch:41 | Val Acc: 0.8819
 Best site-Real                      | Epoch:41 | Val Acc: 0.8922
 Best site-Painting                  | Epoch:41 | Val Acc: 0.6857
 Best site-Painting                  | Epoch:41 | Val Acc: 0.8393
 Best site-Painting                  | Epoch:41 | Val Acc: 0.8222
 Best site-Painting                  | Epoch:41 | Val Acc: 0.7655
 Best site-Sketch                    | Epoch:41 | Val Acc: 0.6667
 Best site-Sketch                    | Epoch:41 | Val Acc: 0.6667
 Best site-Sketch                    | Epoch:41 | Val Acc: 0.6337
 Best site-QuickDraw                 | Epoch:41 | Val Acc: 0.1429
 Best site-QuickDraw                 | Epoch:41 | Val Acc: 0.1795
 Best site-Infograph                 | Epoch:41 | Val Acc: 0.4375
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/gifair...
============ Train epoch 42 ============
 Site-Clipart                       | Train Loss: 1.7389 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.8834 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 1.6760 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 1.8588 | Train Acc: 0.6429
 Site-Clipart                       | Train Loss: 1.8159 | Train Acc: 0.8222
 Site-Clipart                       | Train Loss: 1.7894 | Train Acc: 0.8056
 Site-Clipart                       | Train Loss: 1.7980 | Train Acc: 0.7500
 Site-Clipart                       | Train Loss: 1.8541 | Train Acc: 0.7634
 Site-Clipart                       | Train Loss: 1.8022 | Train Acc: 0.7550
 Site-Clipart                       | Train Loss: 1.8040 | Train Acc: 0.7862
 Site-Real                          | Train Loss: 1.8462 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.7939 | Train Acc: 0.7931
 Site-Real                          | Train Loss: 1.7049 | Train Acc: 0.8696
 Site-Real                          | Train Loss: 1.7876 | Train Acc: 0.8649
 Site-Real                          | Train Loss: 1.7213 | Train Acc: 0.8739
 Site-Real                          | Train Loss: 1.6867 | Train Acc: 0.8901
 Site-Real                          | Train Loss: 1.7183 | Train Acc: 0.8693
 Site-Painting                      | Train Loss: 1.8328 | Train Acc: 0.7358
 Site-Painting                      | Train Loss: 1.7863 | Train Acc: 0.8235
 Site-Painting                      | Train Loss: 1.8523 | Train Acc: 0.7206
 Site-Painting                      | Train Loss: 1.7813 | Train Acc: 0.7650
 Site-Sketch                        | Train Loss: 1.8189 | Train Acc: 0.7288
 Site-Sketch                        | Train Loss: 1.8959 | Train Acc: 0.6842
 Site-Sketch                        | Train Loss: 1.8777 | Train Acc: 0.6776
 Site-QuickDraw                     | Train Loss: 2.2011 | Train Acc: 0.2466
 Site-QuickDraw                     | Train Loss: 2.2258 | Train Acc: 0.1695
 Site-Infograph                     | Train Loss: 2.1673 | Train Acc: 0.3417
Average Train Accuracy: 0.7315
 Site-Clipart                       | Val  Loss: 1.5094 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.7211 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 1.7788 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.8134 | Val  Acc: 0.7222
 Site-Clipart                       | Val  Loss: 1.8176 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.8459 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.8274 | Val  Acc: 0.7273
 Site-Clipart                       | Val  Loss: 1.7999 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.7813 | Val  Acc: 0.7626
 Site-Clipart                       | Val  Loss: 1.8259 | Val  Acc: 0.7327
 Site-Real                          | Val  Loss: 1.6748 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.6877 | Val  Acc: 0.9474
 Site-Real                          | Val  Loss: 1.6776 | Val  Acc: 0.9032
 Site-Real                          | Val  Loss: 1.7233 | Val  Acc: 0.8980
 Site-Real                          | Val  Loss: 1.7185 | Val  Acc: 0.8861
 Site-Real                          | Val  Loss: 1.6703 | Val  Acc: 0.8898
 Site-Real                          | Val  Loss: 1.6837 | Val  Acc: 0.8873
 Site-Painting                      | Val  Loss: 1.7997 | Val  Acc: 0.7143
 Site-Painting                      | Val  Loss: 1.7389 | Val  Acc: 0.8214
 Site-Painting                      | Val  Loss: 1.7302 | Val  Acc: 0.8222
 Site-Painting                      | Val  Loss: 1.8208 | Val  Acc: 0.7586
 Site-Sketch                        | Val  Loss: 1.9037 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 1.8320 | Val  Acc: 0.7302
 Site-Sketch                        | Val  Loss: 1.8849 | Val  Acc: 0.6634
 Site-QuickDraw                     | Val  Loss: 2.2576 | Val  Acc: 0.1633
 Site-QuickDraw                     | Val  Loss: 2.2276 | Val  Acc: 0.1795
 Site-Infograph                     | Val  Loss: 2.0949 | Val  Acc: 0.4250
Average Valid Accuracy: 0.7510
============ Train epoch 43 ============
 Site-Clipart                       | Train Loss: 1.7688 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 2.0081 | Train Acc: 0.5455
 Site-Clipart                       | Train Loss: 1.7078 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.8506 | Train Acc: 0.6786
 Site-Clipart                       | Train Loss: 1.7680 | Train Acc: 0.8444
 Site-Clipart                       | Train Loss: 1.7266 | Train Acc: 0.7917
 Site-Clipart                       | Train Loss: 1.8021 | Train Acc: 0.7241
 Site-Clipart                       | Train Loss: 1.8335 | Train Acc: 0.7527
 Site-Clipart                       | Train Loss: 1.7881 | Train Acc: 0.7617
 Site-Clipart                       | Train Loss: 1.7959 | Train Acc: 0.7757
 Site-Real                          | Train Loss: 1.8134 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.7388 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 1.6773 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 1.7707 | Train Acc: 0.8649
 Site-Real                          | Train Loss: 1.7106 | Train Acc: 0.8824
 Site-Real                          | Train Loss: 1.6717 | Train Acc: 0.8901
 Site-Real                          | Train Loss: 1.7094 | Train Acc: 0.8725
 Site-Painting                      | Train Loss: 1.8005 | Train Acc: 0.7547
 Site-Painting                      | Train Loss: 1.7762 | Train Acc: 0.7882
 Site-Painting                      | Train Loss: 1.7932 | Train Acc: 0.7647
 Site-Painting                      | Train Loss: 1.7550 | Train Acc: 0.7742
 Site-Sketch                        | Train Loss: 1.8101 | Train Acc: 0.7627
 Site-Sketch                        | Train Loss: 1.8987 | Train Acc: 0.6526
 Site-Sketch                        | Train Loss: 1.8475 | Train Acc: 0.6711
 Site-QuickDraw                     | Train Loss: 2.2546 | Train Acc: 0.2055
 Site-QuickDraw                     | Train Loss: 2.2360 | Train Acc: 0.1695
 Site-Infograph                     | Train Loss: 2.1633 | Train Acc: 0.3333
Average Train Accuracy: 0.7262
 Site-Clipart                       | Val  Loss: 1.4895 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.6538 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.8061 | Val  Acc: 0.7273
 Site-Clipart                       | Val  Loss: 1.7919 | Val  Acc: 0.6667
 Site-Clipart                       | Val  Loss: 1.8083 | Val  Acc: 0.8000
 Site-Clipart                       | Val  Loss: 1.8220 | Val  Acc: 0.7708
 Site-Clipart                       | Val  Loss: 1.8286 | Val  Acc: 0.7792
 Site-Clipart                       | Val  Loss: 1.7991 | Val  Acc: 0.7984
 Site-Clipart                       | Val  Loss: 1.7716 | Val  Acc: 0.7727
 Site-Clipart                       | Val  Loss: 1.8291 | Val  Acc: 0.7390
 Site-Real                          | Val  Loss: 1.6403 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.6643 | Val  Acc: 0.9474
 Site-Real                          | Val  Loss: 1.6776 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.7035 | Val  Acc: 0.8980
 Site-Real                          | Val  Loss: 1.7130 | Val  Acc: 0.8987
 Site-Real                          | Val  Loss: 1.6760 | Val  Acc: 0.9055
 Site-Real                          | Val  Loss: 1.6809 | Val  Acc: 0.8922
 Site-Painting                      | Val  Loss: 1.7830 | Val  Acc: 0.7143
 Site-Painting                      | Val  Loss: 1.7258 | Val  Acc: 0.8036
 Site-Painting                      | Val  Loss: 1.7395 | Val  Acc: 0.8333
 Site-Painting                      | Val  Loss: 1.8089 | Val  Acc: 0.7931
 Site-Sketch                        | Val  Loss: 1.9111 | Val  Acc: 0.6410
 Site-Sketch                        | Val  Loss: 1.8613 | Val  Acc: 0.6984
 Site-Sketch                        | Val  Loss: 1.8382 | Val  Acc: 0.6733
 Site-QuickDraw                     | Val  Loss: 2.2584 | Val  Acc: 0.1224
 Site-QuickDraw                     | Val  Loss: 2.2237 | Val  Acc: 0.2051
 Site-Infograph                     | Val  Loss: 2.0917 | Val  Acc: 0.4250
Average Valid Accuracy: 0.7540
 Best site-Clipart                   | Epoch:43 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:43 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:43 | Val Acc: 0.7273
 Best site-Clipart                   | Epoch:43 | Val Acc: 0.6667
 Best site-Clipart                   | Epoch:43 | Val Acc: 0.8000
 Best site-Clipart                   | Epoch:43 | Val Acc: 0.7708
 Best site-Clipart                   | Epoch:43 | Val Acc: 0.7792
 Best site-Clipart                   | Epoch:43 | Val Acc: 0.7984
 Best site-Clipart                   | Epoch:43 | Val Acc: 0.7727
 Best site-Clipart                   | Epoch:43 | Val Acc: 0.7390
 Best site-Real                      | Epoch:43 | Val Acc: 0.9167
 Best site-Real                      | Epoch:43 | Val Acc: 0.9474
 Best site-Real                      | Epoch:43 | Val Acc: 0.9355
 Best site-Real                      | Epoch:43 | Val Acc: 0.8980
 Best site-Real                      | Epoch:43 | Val Acc: 0.8987
 Best site-Real                      | Epoch:43 | Val Acc: 0.9055
 Best site-Real                      | Epoch:43 | Val Acc: 0.8922
 Best site-Painting                  | Epoch:43 | Val Acc: 0.7143
 Best site-Painting                  | Epoch:43 | Val Acc: 0.8036
 Best site-Painting                  | Epoch:43 | Val Acc: 0.8333
 Best site-Painting                  | Epoch:43 | Val Acc: 0.7931
 Best site-Sketch                    | Epoch:43 | Val Acc: 0.6410
 Best site-Sketch                    | Epoch:43 | Val Acc: 0.6984
 Best site-Sketch                    | Epoch:43 | Val Acc: 0.6733
 Best site-QuickDraw                 | Epoch:43 | Val Acc: 0.1224
 Best site-QuickDraw                 | Epoch:43 | Val Acc: 0.2051
 Best site-Infograph                 | Epoch:43 | Val Acc: 0.4250
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/gifair...
============ Train epoch 44 ============
 Site-Clipart                       | Train Loss: 1.7216 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.8419 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 1.7023 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.8415 | Train Acc: 0.6429
 Site-Clipart                       | Train Loss: 1.7450 | Train Acc: 0.8444
 Site-Clipart                       | Train Loss: 1.7937 | Train Acc: 0.8056
 Site-Clipart                       | Train Loss: 1.7698 | Train Acc: 0.7500
 Site-Clipart                       | Train Loss: 1.8235 | Train Acc: 0.7366
 Site-Clipart                       | Train Loss: 1.7946 | Train Acc: 0.7550
 Site-Clipart                       | Train Loss: 1.7873 | Train Acc: 0.7883
 Site-Real                          | Train Loss: 1.8081 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.7636 | Train Acc: 0.8276
 Site-Real                          | Train Loss: 1.6843 | Train Acc: 0.8913
 Site-Real                          | Train Loss: 1.7091 | Train Acc: 0.8514
 Site-Real                          | Train Loss: 1.6892 | Train Acc: 0.8908
 Site-Real                          | Train Loss: 1.6571 | Train Acc: 0.9058
 Site-Real                          | Train Loss: 1.6862 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 1.8233 | Train Acc: 0.7170
 Site-Painting                      | Train Loss: 1.7665 | Train Acc: 0.7882
 Site-Painting                      | Train Loss: 1.7893 | Train Acc: 0.7279
 Site-Painting                      | Train Loss: 1.7622 | Train Acc: 0.7742
 Site-Sketch                        | Train Loss: 1.8103 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 1.8784 | Train Acc: 0.6737
 Site-Sketch                        | Train Loss: 1.8213 | Train Acc: 0.6908
 Site-QuickDraw                     | Train Loss: 2.2242 | Train Acc: 0.1781
 Site-QuickDraw                     | Train Loss: 2.2280 | Train Acc: 0.1864
 Site-Infograph                     | Train Loss: 2.1564 | Train Acc: 0.3500
Average Train Accuracy: 0.7268
 Site-Clipart                       | Val  Loss: 1.6229 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.6541 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.7326 | Val  Acc: 0.7273
 Site-Clipart                       | Val  Loss: 1.8277 | Val  Acc: 0.6111
 Site-Clipart                       | Val  Loss: 1.8027 | Val  Acc: 0.7667
 Site-Clipart                       | Val  Loss: 1.8215 | Val  Acc: 0.7708
 Site-Clipart                       | Val  Loss: 1.8422 | Val  Acc: 0.7532
 Site-Clipart                       | Val  Loss: 1.7841 | Val  Acc: 0.7742
 Site-Clipart                       | Val  Loss: 1.7760 | Val  Acc: 0.7727
 Site-Clipart                       | Val  Loss: 1.8220 | Val  Acc: 0.7327
 Site-Real                          | Val  Loss: 1.6491 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.6630 | Val  Acc: 0.9474
 Site-Real                          | Val  Loss: 1.6650 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.6879 | Val  Acc: 0.8776
 Site-Real                          | Val  Loss: 1.6855 | Val  Acc: 0.8987
 Site-Real                          | Val  Loss: 1.6514 | Val  Acc: 0.8976
 Site-Real                          | Val  Loss: 1.6606 | Val  Acc: 0.8971
 Site-Painting                      | Val  Loss: 1.7472 | Val  Acc: 0.7714
 Site-Painting                      | Val  Loss: 1.7129 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 1.7416 | Val  Acc: 0.8111
 Site-Painting                      | Val  Loss: 1.8009 | Val  Acc: 0.7586
 Site-Sketch                        | Val  Loss: 1.8737 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 1.8427 | Val  Acc: 0.6825
 Site-Sketch                        | Val  Loss: 1.8536 | Val  Acc: 0.6931
 Site-QuickDraw                     | Val  Loss: 2.2560 | Val  Acc: 0.1633
 Site-QuickDraw                     | Val  Loss: 2.2355 | Val  Acc: 0.2436
 Site-Infograph                     | Val  Loss: 2.0958 | Val  Acc: 0.4125
Average Valid Accuracy: 0.7552
 Best site-Clipart                   | Epoch:44 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:44 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:44 | Val Acc: 0.7273
 Best site-Clipart                   | Epoch:44 | Val Acc: 0.6111
 Best site-Clipart                   | Epoch:44 | Val Acc: 0.7667
 Best site-Clipart                   | Epoch:44 | Val Acc: 0.7708
 Best site-Clipart                   | Epoch:44 | Val Acc: 0.7532
 Best site-Clipart                   | Epoch:44 | Val Acc: 0.7742
 Best site-Clipart                   | Epoch:44 | Val Acc: 0.7727
 Best site-Clipart                   | Epoch:44 | Val Acc: 0.7327
