===2023-06-09 20:20:34===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[115,161,225,316,442,126,177,248,348,147,206,289,191,267,327,234,
client_nums=[5,4,3,2,1,1,]
len_dataset=[2103,1502,1072,765,546,390,]
domain number = 6
multiply 100 for Ea!
use train loss for Ea
============ Train epoch 0 ============
cnt=[4, 5, 1, 1, 2, 3, ]
power_decay: 0.9, powerI: 0.9500, powerC: 0.0500
 Site-Clipart                  | Train Loss: 2.1472 | Train Acc: 0.2348
 Best site-Clipart                  (0)  | Epoch:21 | Val Acc: 0.8318
 Best site-Clipart                  (0)  | Epoch:21 | Val Acc: 0.8333
 Best site-Clipart                  (0)  | Epoch:21 | Val Acc: 0.8429
 Best site-Clipart                  (0)  | Epoch:21 | Val Acc: 0.8339
 Best site-Real                     (1)  | Epoch:21 | Val Acc: 0.9405
 Best site-Real                     (1)  | Epoch:21 | Val Acc: 0.9576
 Best site-Real                     (1)  | Epoch:21 | Val Acc: 0.9333
 Best site-Real                     (1)  | Epoch:21 | Val Acc: 0.9524
 Best site-Painting                 (4)  | Epoch:21 | Val Acc: 0.9082
 Best site-Painting                 (4)  | Epoch:21 | Val Acc: 0.8759
 Best site-Painting                 (4)  | Epoch:21 | Val Acc: 0.8802
 Best site-Sketch                   (5)  | Epoch:21 | Val Acc: 0.8583
 Best site-Sketch                   (5)  | Epoch:21 | Val Acc: 0.8034
 Best site-QuickDraw                (2)  | Epoch:21 | Val Acc: 0.7706
 Best site-Infograph                (3)  | Epoch:21 | Val Acc: 0.6731
 Saving the gmap checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1...
============ Train epoch 22 ============
cnt=[5, 1, 2, 4, 1, 3, ]
power_decay: 0.9, powerI: 0.5443, powerC: 0.4557
 Site-Clipart                  | Train Loss: 0.5405 | Train Acc: 0.8348
 Site-Clipart                  | Train Loss: 0.4658 | Train Acc: 0.8820
 Site-Clipart                  | Train Loss: 0.5847 | Train Acc: 0.8400
 Site-Clipart                  | Train Loss: 0.5829 | Train Acc: 0.8323
 Site-Clipart                  | Train Loss: 0.5917 | Train Acc: 0.8439
 Site-Real                     | Train Loss: 0.4468 | Train Acc: 0.8889
 Site-Real                     | Train Loss: 0.3295 | Train Acc: 0.9266
 Site-Real                     | Train Loss: 0.3130 | Train Acc: 0.9355
 Site-Real                     | Train Loss: 0.3715 | Train Acc: 0.9339
 Site-Painting                 | Train Loss: 0.4559 | Train Acc: 0.8571
 Site-Painting                 | Train Loss: 0.4878 | Train Acc: 0.8641
 Site-Painting                 | Train Loss: 0.4739 | Train Acc: 0.8927
 Site-Sketch                   | Train Loss: 0.5478 | Train Acc: 0.8220
 Site-Sketch                   | Train Loss: 0.5169 | Train Acc: 0.8240
 Site-QuickDraw                | Train Loss: 0.8247 | Train Acc: 0.7768
 Site-Infograph                | Train Loss: 0.9590 | Train Acc: 0.6795
 Site-Clipart                   (0) | Val  Loss: 0.4233 | Val  Acc: 0.8289
 Site-Clipart                   (0) | Val  Loss: 0.5361 | Val  Acc: 0.8505
 Site-Clipart                   (0) | Val  Loss: 0.6154 | Val  Acc: 0.8400
 Site-Clipart                   (0) | Val  Loss: 0.5445 | Val  Acc: 0.8333
 Site-Clipart                   (0) | Val  Loss: 0.6333 | Val  Acc: 0.8203
 Site-Real                      (3) | Val  Loss: 0.3208 | Val  Acc: 0.9524
 Site-Real                      (3) | Val  Loss: 0.3389 | Val  Acc: 0.9407
 Site-Real                      (3) | Val  Loss: 0.3321 | Val  Acc: 0.9333
 Site-Real                      (3) | Val  Loss: 0.3512 | Val  Acc: 0.9221
 Site-Painting                  (5) | Val  Loss: 0.4029 | Val  Acc: 0.8878
 Site-Painting                  (5) | Val  Loss: 0.4700 | Val  Acc: 0.8905
 Site-Painting                  (5) | Val  Loss: 0.5007 | Val  Acc: 0.8646
 Site-Sketch                    (2) | Val  Loss: 0.5599 | Val  Acc: 0.8346
 Site-Sketch                    (2) | Val  Loss: 0.5961 | Val  Acc: 0.7865
 Site-QuickDraw                 (1) | Val  Loss: 0.9066 | Val  Acc: 0.7569
 Site-Infograph                 (4) | Val  Loss: 1.0205 | Val  Acc: 0.6987
Average Valid Accuracy: 0.8526
============ Train epoch 23 ============
cnt=[1, 4, 5, 1, 2, 3, ]
power_decay: 0.9, powerI: 0.5399, powerC: 0.4601
 Site-Clipart                  | Train Loss: 0.6164 | Train Acc: 0.8174
 Site-Clipart                  | Train Loss: 0.4500 | Train Acc: 0.8944
 Site-Clipart                  | Train Loss: 0.5891 | Train Acc: 0.8400
 Site-Clipart                  | Train Loss: 0.5623 | Train Acc: 0.8481
 Site-Clipart                  | Train Loss: 0.5991 | Train Acc: 0.8258
 Site-Real                     | Train Loss: 0.4376 | Train Acc: 0.8889
 Site-Real                     | Train Loss: 0.3181 | Train Acc: 0.9548
 Site-Real                     | Train Loss: 0.3217 | Train Acc: 0.9355
 Site-Real                     | Train Loss: 0.3996 | Train Acc: 0.9339
 Site-Painting                 | Train Loss: 0.5746 | Train Acc: 0.8503
 Site-Painting                 | Train Loss: 0.4878 | Train Acc: 0.8738
 Site-Painting                 | Train Loss: 0.4362 | Train Acc: 0.9066
 Site-Sketch                   | Train Loss: 0.5385 | Train Acc: 0.8115
 Site-Sketch                   | Train Loss: 0.5591 | Train Acc: 0.8390
 Site-QuickDraw                | Train Loss: 0.8514 | Train Acc: 0.7920
 Site-Infograph                | Train Loss: 0.9418 | Train Acc: 0.7222
 Site-Clipart                   (2) | Val  Loss: 0.4446 | Val  Acc: 0.8158
 Site-Clipart                   (2) | Val  Loss: 0.5131 | Val  Acc: 0.8598
 Site-Clipart                   (2) | Val  Loss: 0.5904 | Val  Acc: 0.8533
 Site-Clipart                   (2) | Val  Loss: 0.5403 | Val  Acc: 0.8381
 Site-Clipart                   (2) | Val  Loss: 0.6312 | Val  Acc: 0.8169
 Site-Real                      (1) | Val  Loss: 0.3752 | Val  Acc: 0.9286
 Site-Real                      (1) | Val  Loss: 0.3197 | Val  Acc: 0.9322
 Site-Real                      (1) | Val  Loss: 0.3149 | Val  Acc: 0.9333
 Site-Real                      (1) | Val  Loss: 0.3387 | Val  Acc: 0.9394
 Site-Painting                  (5) | Val  Loss: 0.3365 | Val  Acc: 0.9184
 Site-Painting                  (5) | Val  Loss: 0.4142 | Val  Acc: 0.8613
 Site-Painting                  (5) | Val  Loss: 0.4537 | Val  Acc: 0.8958
 Site-Sketch                    (4) | Val  Loss: 0.5461 | Val  Acc: 0.8110
 Site-Sketch                    (4) | Val  Loss: 0.5746 | Val  Acc: 0.8090
 Site-QuickDraw                 (0) | Val  Loss: 0.8882 | Val  Acc: 0.7798
 Site-Infograph                 (3) | Val  Loss: 1.0369 | Val  Acc: 0.6859
Average Valid Accuracy: 0.8549
============ Train epoch 24 ============
cnt=[2, 3, 1, 1, 5, 4, ]
power_decay: 0.9, powerI: 0.5359, powerC: 0.4641
 Site-Clipart                  | Train Loss: 0.6027 | Train Acc: 0.8348
 Site-Clipart                  | Train Loss: 0.4487 | Train Acc: 0.8882
 Site-Clipart                  | Train Loss: 0.6248 | Train Acc: 0.8533
 Site-Clipart                  | Train Loss: 0.5731 | Train Acc: 0.8323
 Site-Clipart                  | Train Loss: 0.5698 | Train Acc: 0.8348
 Site-Real                     | Train Loss: 0.4526 | Train Acc: 0.8810
 Site-Real                     | Train Loss: 0.3127 | Train Acc: 0.9435
 Site-Real                     | Train Loss: 0.3267 | Train Acc: 0.9355
 Site-Real                     | Train Loss: 0.3805 | Train Acc: 0.9253
 Site-Painting                 | Train Loss: 0.5290 | Train Acc: 0.8571
 Site-Painting                 | Train Loss: 0.4884 | Train Acc: 0.8738
 Site-Painting                 | Train Loss: 0.4553 | Train Acc: 0.8858
 Site-Sketch                   | Train Loss: 0.5210 | Train Acc: 0.8377
 Site-Sketch                   | Train Loss: 0.5572 | Train Acc: 0.8127
 Site-QuickDraw                | Train Loss: 0.7248 | Train Acc: 0.7829
 Site-Infograph                | Train Loss: 0.9415 | Train Acc: 0.6880
 Site-Clipart                   (4) | Val  Loss: 0.3869 | Val  Acc: 0.8684
 Site-Clipart                   (4) | Val  Loss: 0.5282 | Val  Acc: 0.8318
 Site-Clipart                   (4) | Val  Loss: 0.5284 | Val  Acc: 0.8600
 Site-Clipart                   (4) | Val  Loss: 0.5253 | Val  Acc: 0.8619
 Site-Clipart                   (4) | Val  Loss: 0.6102 | Val  Acc: 0.8068
 Site-Real                      (5) | Val  Loss: 0.3523 | Val  Acc: 0.9286
 Site-Real                      (5) | Val  Loss: 0.3126 | Val  Acc: 0.9407
 Site-Real                      (5) | Val  Loss: 0.2950 | Val  Acc: 0.9394
 Site-Real                      (5) | Val  Loss: 0.3250 | Val  Acc: 0.9351
 Site-Painting                  (1) | Val  Loss: 0.3059 | Val  Acc: 0.9388
 Site-Painting                  (1) | Val  Loss: 0.4296 | Val  Acc: 0.8759
 Site-Painting                  (1) | Val  Loss: 0.4390 | Val  Acc: 0.8802
 Site-Sketch                    (0) | Val  Loss: 0.5257 | Val  Acc: 0.8504
 Site-Sketch                    (0) | Val  Loss: 0.5631 | Val  Acc: 0.8258
 Site-QuickDraw                 (2) | Val  Loss: 0.9000 | Val  Acc: 0.7752
 Site-Infograph                 (3) | Val  Loss: 1.0152 | Val  Acc: 0.7179
Average Valid Accuracy: 0.8648
 Best site-Clipart                  (4)  | Epoch:24 | Val Acc: 0.8684
 Best site-Clipart                  (4)  | Epoch:24 | Val Acc: 0.8318
 Best site-Clipart                  (4)  | Epoch:24 | Val Acc: 0.8600
 Best site-Clipart                  (4)  | Epoch:24 | Val Acc: 0.8619
 Best site-Clipart                  (4)  | Epoch:24 | Val Acc: 0.8068
 Best site-Real                     (5)  | Epoch:24 | Val Acc: 0.9286
 Best site-Real                     (5)  | Epoch:24 | Val Acc: 0.9407
 Best site-Real                     (5)  | Epoch:24 | Val Acc: 0.9394
 Best site-Real                     (5)  | Epoch:24 | Val Acc: 0.9351
 Best site-Painting                 (1)  | Epoch:24 | Val Acc: 0.9388
 Best site-Painting                 (1)  | Epoch:24 | Val Acc: 0.8759
 Best site-Painting                 (1)  | Epoch:24 | Val Acc: 0.8802
 Best site-Sketch                   (0)  | Epoch:24 | Val Acc: 0.8504
 Best site-Sketch                   (0)  | Epoch:24 | Val Acc: 0.8258
 Best site-QuickDraw                (2)  | Epoch:24 | Val Acc: 0.7752
 Best site-Infograph                (3)  | Epoch:24 | Val Acc: 0.7179
 Saving the gmap checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1...
============ Train epoch 25 ============
cnt=[1, 5, 4, 1, 3, 2, ]
power_decay: 0.9, powerI: 0.5323, powerC: 0.4677
 Site-Clipart                  | Train Loss: 0.5418 | Train Acc: 0.8609
 Site-Clipart                  | Train Loss: 0.4207 | Train Acc: 0.8944
 Site-Clipart                  | Train Loss: 0.5593 | Train Acc: 0.8578
 Site-Clipart                  | Train Loss: 0.5531 | Train Acc: 0.8354
 Site-Clipart                  | Train Loss: 0.5660 | Train Acc: 0.8281
 Site-Real                     | Train Loss: 0.4423 | Train Acc: 0.8968
 Site-Real                     | Train Loss: 0.2863 | Train Acc: 0.9492
 Site-Real                     | Train Loss: 0.2897 | Train Acc: 0.9476
 Site-Real                     | Train Loss: 0.3254 | Train Acc: 0.9310
 Site-Painting                 | Train Loss: 0.5083 | Train Acc: 0.8776
 Site-Painting                 | Train Loss: 0.4628 | Train Acc: 0.8641
 Site-Painting                 | Train Loss: 0.4132 | Train Acc: 0.8962
 Site-Sketch                   | Train Loss: 0.4709 | Train Acc: 0.8586
 Site-Sketch                   | Train Loss: 0.6091 | Train Acc: 0.8277
 Site-QuickDraw                | Train Loss: 0.7515 | Train Acc: 0.7737
 Site-Infograph                | Train Loss: 0.8936 | Train Acc: 0.7393
 Site-Clipart                   (1) | Val  Loss: 0.3830 | Val  Acc: 0.8553
 Site-Clipart                   (1) | Val  Loss: 0.5243 | Val  Acc: 0.8411
 Site-Clipart                   (1) | Val  Loss: 0.5411 | Val  Acc: 0.8600
 Site-Clipart                   (1) | Val  Loss: 0.5312 | Val  Acc: 0.8286
 Site-Clipart                   (1) | Val  Loss: 0.5805 | Val  Acc: 0.8339
 Site-Real                      (2) | Val  Loss: 0.3531 | Val  Acc: 0.9286
 Site-Real                      (2) | Val  Loss: 0.3072 | Val  Acc: 0.9322
 Site-Real                      (2) | Val  Loss: 0.2970 | Val  Acc: 0.9333
 Site-Real                      (2) | Val  Loss: 0.3228 | Val  Acc: 0.9264
 Site-Painting                  (4) | Val  Loss: 0.3429 | Val  Acc: 0.9286
 Site-Painting                  (4) | Val  Loss: 0.4347 | Val  Acc: 0.8978
 Site-Painting                  (4) | Val  Loss: 0.4379 | Val  Acc: 0.8958
 Site-Sketch                    (5) | Val  Loss: 0.5448 | Val  Acc: 0.8346
 Site-Sketch                    (5) | Val  Loss: 0.5938 | Val  Acc: 0.7978
 Site-QuickDraw                 (3) | Val  Loss: 0.8844 | Val  Acc: 0.7752
 Site-Infograph                 (0) | Val  Loss: 1.0155 | Val  Acc: 0.7115
Average Valid Accuracy: 0.8613
============ Train epoch 26 ============
cnt=[3, 5, 1, 4, 1, 2, ]
power_decay: 0.9, powerI: 0.5291, powerC: 0.4709
 Site-Clipart                  | Train Loss: 0.5485 | Train Acc: 0.8522
 Site-Clipart                  | Train Loss: 0.4505 | Train Acc: 0.8634
 Site-Clipart                  | Train Loss: 0.5982 | Train Acc: 0.8578
 Site-Clipart                  | Train Loss: 0.5351 | Train Acc: 0.8418
 Site-Clipart                  | Train Loss: 0.5406 | Train Acc: 0.8552
 Site-Real                     | Train Loss: 0.3910 | Train Acc: 0.9048
 Site-Real                     | Train Loss: 0.2873 | Train Acc: 0.9548
 Site-Real                     | Train Loss: 0.3185 | Train Acc: 0.9395
 Site-Real                     | Train Loss: 0.3268 | Train Acc: 0.9397
 Site-Painting                 | Train Loss: 0.4854 | Train Acc: 0.8707
 Site-Painting                 | Train Loss: 0.4677 | Train Acc: 0.8786
 Site-Painting                 | Train Loss: 0.4120 | Train Acc: 0.8893
 Site-Sketch                   | Train Loss: 0.5007 | Train Acc: 0.8534
 Site-Sketch                   | Train Loss: 0.5118 | Train Acc: 0.8502
 Site-QuickDraw                | Train Loss: 0.7470 | Train Acc: 0.7859
 Site-Infograph                | Train Loss: 0.8970 | Train Acc: 0.7137
 Site-Clipart                   (1) | Val  Loss: 0.3647 | Val  Acc: 0.8684
 Site-Clipart                   (1) | Val  Loss: 0.5198 | Val  Acc: 0.8598
 Site-Clipart                   (1) | Val  Loss: 0.5141 | Val  Acc: 0.8467
 Site-Clipart                   (1) | Val  Loss: 0.5109 | Val  Acc: 0.8429
 Site-Clipart                   (1) | Val  Loss: 0.5594 | Val  Acc: 0.8610
 Site-Real                      (3) | Val  Loss: 0.3120 | Val  Acc: 0.9405
 Site-Real                      (3) | Val  Loss: 0.2974 | Val  Acc: 0.9322
 Site-Real                      (3) | Val  Loss: 0.2943 | Val  Acc: 0.9273
 Site-Real                      (3) | Val  Loss: 0.3176 | Val  Acc: 0.9351
 Site-Painting                  (0) | Val  Loss: 0.3220 | Val  Acc: 0.9286
 Site-Painting                  (0) | Val  Loss: 0.3984 | Val  Acc: 0.8832
 Site-Painting                  (0) | Val  Loss: 0.4325 | Val  Acc: 0.8958
 Site-Sketch                    (5) | Val  Loss: 0.4721 | Val  Acc: 0.8661
 Site-Sketch                    (5) | Val  Loss: 0.5553 | Val  Acc: 0.8202
 Site-QuickDraw                 (2) | Val  Loss: 0.8014 | Val  Acc: 0.7844
 Site-Infograph                 (4) | Val  Loss: 0.9843 | Val  Acc: 0.7372
Average Valid Accuracy: 0.8706
 Best site-Clipart                  (1)  | Epoch:26 | Val Acc: 0.8684
 Best site-Clipart                  (1)  | Epoch:26 | Val Acc: 0.8598
 Best site-Clipart                  (1)  | Epoch:26 | Val Acc: 0.8467
 Best site-Clipart                  (1)  | Epoch:26 | Val Acc: 0.8429
 Best site-Clipart                  (1)  | Epoch:26 | Val Acc: 0.8610
 Best site-Real                     (3)  | Epoch:26 | Val Acc: 0.9405
 Best site-Real                     (3)  | Epoch:26 | Val Acc: 0.9322
 Best site-Real                     (3)  | Epoch:26 | Val Acc: 0.9273
 Best site-Real                     (3)  | Epoch:26 | Val Acc: 0.9351
 Best site-Painting                 (0)  | Epoch:26 | Val Acc: 0.9286
 Best site-Painting                 (0)  | Epoch:26 | Val Acc: 0.8832
 Best site-Painting                 (0)  | Epoch:26 | Val Acc: 0.8958
 Best site-Sketch                   (5)  | Epoch:26 | Val Acc: 0.8661
 Best site-Sketch                   (5)  | Epoch:26 | Val Acc: 0.8202
 Best site-QuickDraw                (2)  | Epoch:26 | Val Acc: 0.7844
 Best site-Infograph                (4)  | Epoch:26 | Val Acc: 0.7372
 Saving the gmap checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1...
============ Train epoch 27 ============
cnt=[5, 4, 1, 1, 2, 3, ]
power_decay: 0.9, powerI: 0.5262, powerC: 0.4738
 Site-Clipart                  | Train Loss: 0.5974 | Train Acc: 0.8174
 Site-Clipart                  | Train Loss: 0.4478 | Train Acc: 0.8820
 Site-Clipart                  | Train Loss: 0.5831 | Train Acc: 0.8400
 Site-Clipart                  | Train Loss: 0.5504 | Train Acc: 0.8513
 Site-Clipart                  | Train Loss: 0.5427 | Train Acc: 0.8507
 Site-Real                     | Train Loss: 0.4193 | Train Acc: 0.9048
 Site-Real                     | Train Loss: 0.2720 | Train Acc: 0.9492
 Site-Real                     | Train Loss: 0.2771 | Train Acc: 0.9516
 Site-Real                     | Train Loss: 0.3379 | Train Acc: 0.9310
 Site-Painting                 | Train Loss: 0.4341 | Train Acc: 0.8707
 Site-Painting                 | Train Loss: 0.4653 | Train Acc: 0.8835
 Site-Painting                 | Train Loss: 0.4048 | Train Acc: 0.9031
 Site-Sketch                   | Train Loss: 0.4521 | Train Acc: 0.8691
 Site-Sketch                   | Train Loss: 0.5035 | Train Acc: 0.8315
 Site-QuickDraw                | Train Loss: 0.8252 | Train Acc: 0.7615
 Site-Infograph                | Train Loss: 0.8934 | Train Acc: 0.7137
 Site-Clipart                   (0) | Val  Loss: 0.3919 | Val  Acc: 0.8816
 Site-Clipart                   (0) | Val  Loss: 0.5059 | Val  Acc: 0.8692
 Site-Clipart                   (0) | Val  Loss: 0.5418 | Val  Acc: 0.8533
 Site-Clipart                   (0) | Val  Loss: 0.5371 | Val  Acc: 0.8238
 Site-Clipart                   (0) | Val  Loss: 0.5858 | Val  Acc: 0.8475
 Site-Real                      (1) | Val  Loss: 0.2979 | Val  Acc: 0.9405
 Site-Real                      (1) | Val  Loss: 0.2733 | Val  Acc: 0.9661
 Site-Real                      (1) | Val  Loss: 0.2928 | Val  Acc: 0.9333
 Site-Real                      (1) | Val  Loss: 0.3292 | Val  Acc: 0.9351
 Site-Painting                  (5) | Val  Loss: 0.3196 | Val  Acc: 0.9184
 Site-Painting                  (5) | Val  Loss: 0.3765 | Val  Acc: 0.9051
 Site-Painting                  (5) | Val  Loss: 0.4372 | Val  Acc: 0.8958
 Site-Sketch                    (4) | Val  Loss: 0.4381 | Val  Acc: 0.9055
 Site-Sketch                    (4) | Val  Loss: 0.5705 | Val  Acc: 0.8034
 Site-QuickDraw                 (2) | Val  Loss: 0.8412 | Val  Acc: 0.7661
 Site-Infograph                 (3) | Val  Loss: 0.9848 | Val  Acc: 0.7051
Average Valid Accuracy: 0.8719
 Best site-Clipart                  (0)  | Epoch:27 | Val Acc: 0.8816
 Best site-Clipart                  (0)  | Epoch:27 | Val Acc: 0.8692
 Best site-Clipart                  (0)  | Epoch:27 | Val Acc: 0.8533
 Best site-Clipart                  (0)  | Epoch:27 | Val Acc: 0.8238
 Best site-Clipart                  (0)  | Epoch:27 | Val Acc: 0.8475
 Best site-Real                     (1)  | Epoch:27 | Val Acc: 0.9405
 Best site-Real                     (1)  | Epoch:27 | Val Acc: 0.9661
 Best site-Real                     (1)  | Epoch:27 | Val Acc: 0.9333
 Best site-Real                     (1)  | Epoch:27 | Val Acc: 0.9351
 Best site-Painting                 (5)  | Epoch:27 | Val Acc: 0.9184
 Best site-Painting                 (5)  | Epoch:27 | Val Acc: 0.9051
 Best site-Painting                 (5)  | Epoch:27 | Val Acc: 0.8958
 Best site-Sketch                   (4)  | Epoch:27 | Val Acc: 0.9055
 Best site-Sketch                   (4)  | Epoch:27 | Val Acc: 0.8034
 Best site-QuickDraw                (2)  | Epoch:27 | Val Acc: 0.7661
 Best site-Infograph                (3)  | Epoch:27 | Val Acc: 0.7051
 Saving the gmap checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1...
============ Train epoch 28 ============
cnt=[5, 1, 3, 4, 1, 2, ]
power_decay: 0.9, powerI: 0.5236, powerC: 0.4764
 Site-Clipart                  | Train Loss: 0.5174 | Train Acc: 0.8609
 Site-Clipart                  | Train Loss: 0.4438 | Train Acc: 0.8758
 Site-Clipart                  | Train Loss: 0.5879 | Train Acc: 0.8311
 Site-Clipart                  | Train Loss: 0.5373 | Train Acc: 0.8576
 Site-Clipart                  | Train Loss: 0.5272 | Train Acc: 0.8371
 Site-Real                     | Train Loss: 0.4101 | Train Acc: 0.8968
 Site-Real                     | Train Loss: 0.2691 | Train Acc: 0.9661
 Site-Real                     | Train Loss: 0.2992 | Train Acc: 0.9476
 Site-Real                     | Train Loss: 0.3534 | Train Acc: 0.9253
 Site-Painting                 | Train Loss: 0.4726 | Train Acc: 0.8639
 Site-Painting                 | Train Loss: 0.4719 | Train Acc: 0.8883
 Site-Painting                 | Train Loss: 0.3757 | Train Acc: 0.9100
 Site-Sketch                   | Train Loss: 0.4969 | Train Acc: 0.8534
 Site-Sketch                   | Train Loss: 0.5500 | Train Acc: 0.8315
 Site-QuickDraw                | Train Loss: 0.7099 | Train Acc: 0.8012
 Site-Infograph                | Train Loss: 0.8965 | Train Acc: 0.7009
 Site-Clipart                   (0) | Val  Loss: 0.3726 | Val  Acc: 0.8816
 Site-Clipart                   (0) | Val  Loss: 0.4725 | Val  Acc: 0.8505
 Site-Clipart                   (0) | Val  Loss: 0.5005 | Val  Acc: 0.8467
 Site-Clipart                   (0) | Val  Loss: 0.5291 | Val  Acc: 0.8333
 Site-Clipart                   (0) | Val  Loss: 0.5878 | Val  Acc: 0.8339
 Site-Real                      (3) | Val  Loss: 0.3277 | Val  Acc: 0.9405
 Site-Real                      (3) | Val  Loss: 0.3133 | Val  Acc: 0.9322
 Site-Real                      (3) | Val  Loss: 0.2982 | Val  Acc: 0.9091
 Site-Real                      (3) | Val  Loss: 0.2877 | Val  Acc: 0.9524
 Site-Painting                  (2) | Val  Loss: 0.3142 | Val  Acc: 0.9082
 Site-Painting                  (2) | Val  Loss: 0.3704 | Val  Acc: 0.9051
 Site-Painting                  (2) | Val  Loss: 0.3924 | Val  Acc: 0.8802
 Site-Sketch                    (5) | Val  Loss: 0.4416 | Val  Acc: 0.8898
 Site-Sketch                    (5) | Val  Loss: 0.5538 | Val  Acc: 0.7809
 Site-QuickDraw                 (1) | Val  Loss: 0.8028 | Val  Acc: 0.7798
 Site-Infograph                 (4) | Val  Loss: 0.9628 | Val  Acc: 0.7051
Average Valid Accuracy: 0.8643
============ Train epoch 29 ============
cnt=[5, 4, 1, 1, 2, 3, ]
power_decay: 0.9, powerI: 0.5212, powerC: 0.4788
 Site-Clipart                  | Train Loss: 0.6059 | Train Acc: 0.8261
 Site-Clipart                  | Train Loss: 0.4159 | Train Acc: 0.8944
 Site-Clipart                  | Train Loss: 0.5365 | Train Acc: 0.8578
 Site-Clipart                  | Train Loss: 0.5332 | Train Acc: 0.8639
 Site-Clipart                  | Train Loss: 0.5268 | Train Acc: 0.8371
 Site-Real                     | Train Loss: 0.4388 | Train Acc: 0.8810
 Site-Real                     | Train Loss: 0.2690 | Train Acc: 0.9492
 Site-Real                     | Train Loss: 0.2888 | Train Acc: 0.9476
 Site-Real                     | Train Loss: 0.3389 | Train Acc: 0.9310
 Site-Painting                 | Train Loss: 0.4161 | Train Acc: 0.8639
 Site-Painting                 | Train Loss: 0.4146 | Train Acc: 0.8641
 Site-Painting                 | Train Loss: 0.3814 | Train Acc: 0.8997
 Site-Sketch                   | Train Loss: 0.4519 | Train Acc: 0.8691
 Site-Sketch                   | Train Loss: 0.5081 | Train Acc: 0.8390
 Site-QuickDraw                | Train Loss: 0.7476 | Train Acc: 0.8012
 Site-Infograph                | Train Loss: 0.8599 | Train Acc: 0.7222
 Site-Clipart                   (0) | Val  Loss: 0.3594 | Val  Acc: 0.8684
 Site-Clipart                   (0) | Val  Loss: 0.4689 | Val  Acc: 0.8505
 Site-Clipart                   (0) | Val  Loss: 0.5316 | Val  Acc: 0.8333
 Site-Clipart                   (0) | Val  Loss: 0.5228 | Val  Acc: 0.8381
 Site-Clipart                   (0) | Val  Loss: 0.5677 | Val  Acc: 0.8237
 Site-Real                      (1) | Val  Loss: 0.3142 | Val  Acc: 0.9405
 Site-Real                      (1) | Val  Loss: 0.2817 | Val  Acc: 0.9746
 Site-Real                      (1) | Val  Loss: 0.2941 | Val  Acc: 0.9455
 Site-Real                      (1) | Val  Loss: 0.3076 | Val  Acc: 0.9264
 Site-Painting                  (5) | Val  Loss: 0.3082 | Val  Acc: 0.9082
 Site-Painting                  (5) | Val  Loss: 0.4049 | Val  Acc: 0.8613
 Site-Painting                  (5) | Val  Loss: 0.4202 | Val  Acc: 0.8854
 Site-Sketch                    (4) | Val  Loss: 0.4644 | Val  Acc: 0.8819
 Site-Sketch                    (4) | Val  Loss: 0.5933 | Val  Acc: 0.8146
 Site-QuickDraw                 (2) | Val  Loss: 0.7967 | Val  Acc: 0.7752
 Site-Infograph                 (3) | Val  Loss: 0.9858 | Val  Acc: 0.6859
Average Valid Accuracy: 0.8633
============ Train epoch 30 ============
cnt=[1, 4, 5, 1, 3, 2, ]
power_decay: 0.9, powerI: 0.5191, powerC: 0.4809
 Site-Clipart                  | Train Loss: 0.5376 | Train Acc: 0.8522
 Site-Clipart                  | Train Loss: 0.4082 | Train Acc: 0.8882
 Site-Clipart                  | Train Loss: 0.5179 | Train Acc: 0.8711
 Site-Clipart                  | Train Loss: 0.5231 | Train Acc: 0.8481
 Site-Clipart                  | Train Loss: 0.5072 | Train Acc: 0.8484
 Site-Real                     | Train Loss: 0.4200 | Train Acc: 0.8968
 Site-Real                     | Train Loss: 0.2778 | Train Acc: 0.9379
 Site-Real                     | Train Loss: 0.2980 | Train Acc: 0.9315
 Site-Real                     | Train Loss: 0.3212 | Train Acc: 0.9339
 Site-Painting                 | Train Loss: 0.4474 | Train Acc: 0.8503
 Site-Painting                 | Train Loss: 0.4145 | Train Acc: 0.8786
 Site-Painting                 | Train Loss: 0.3930 | Train Acc: 0.9066
 Site-Sketch                   | Train Loss: 0.4763 | Train Acc: 0.8639
 Site-Sketch                   | Train Loss: 0.5723 | Train Acc: 0.8277
 Site-QuickDraw                | Train Loss: 0.7718 | Train Acc: 0.8196
 Site-Infograph                | Train Loss: 0.8199 | Train Acc: 0.7479
