===2023-07-27 16:41:59===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 2.1055 | Train Acc: 0.5467
 Best site-SynthDigits               | Epoch:28 | Val Acc: 0.5000
 Best site-MNIST_M                   | Epoch:28 | Val Acc: 0.5682
 Best site-MNIST_M                   | Epoch:28 | Val Acc: 0.4848
 Best site-SVHN                      | Epoch:28 | Val Acc: 0.2534
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 29 ============
 Site-MNIST                         | Train Loss: 0.4156 | Train Acc: 0.8800
 Site-MNIST                         | Train Loss: 0.4134 | Train Acc: 0.8905
 Site-MNIST                         | Train Loss: 0.4627 | Train Acc: 0.8876
 Site-MNIST                         | Train Loss: 0.4046 | Train Acc: 0.8896
 Site-MNIST                         | Train Loss: 0.4100 | Train Acc: 0.9028
 Site-USPS                          | Train Loss: 0.4189 | Train Acc: 0.8921
 Site-USPS                          | Train Loss: 0.3667 | Train Acc: 0.9121
 Site-USPS                          | Train Loss: 0.3503 | Train Acc: 0.9180
 Site-SynthDigits                   | Train Loss: 1.5072 | Train Acc: 0.5152
 Site-SynthDigits                   | Train Loss: 1.3623 | Train Acc: 0.5833
 Site-MNIST_M                       | Train Loss: 1.6962 | Train Acc: 0.4830
 Site-MNIST_M                       | Train Loss: 1.8000 | Train Acc: 0.3996
 Site-SVHN                          | Train Loss: 2.0131 | Train Acc: 0.2879
Average Train Accuracy: 0.7263
 Site-MNIST                         | Val  Loss: 0.3664 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3779 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3935 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.4269 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.4281 | Val  Acc: 0.8807
 Site-USPS                          | Val  Loss: 0.3367 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.4017 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.4091 | Val  Acc: 0.8846
 Site-SynthDigits                   | Val  Loss: 1.5612 | Val  Acc: 0.5227
 Site-SynthDigits                   | Val  Loss: 1.4826 | Val  Acc: 0.5101
 Site-MNIST_M                       | Val  Loss: 1.6036 | Val  Acc: 0.5568
 Site-MNIST_M                       | Val  Loss: 1.6276 | Val  Acc: 0.4848
 Site-SVHN                          | Val  Loss: 2.0423 | Val  Acc: 0.2329
Average Valid Accuracy: 0.7361
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.9167
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.9105
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.8807
 Best site-USPS                      | Epoch:29 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:29 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:29 | Val Acc: 0.8846
 Best site-SynthDigits               | Epoch:29 | Val Acc: 0.5227
 Best site-SynthDigits               | Epoch:29 | Val Acc: 0.5101
 Best site-MNIST_M                   | Epoch:29 | Val Acc: 0.5568
 Best site-MNIST_M                   | Epoch:29 | Val Acc: 0.4848
 Best site-SVHN                      | Epoch:29 | Val Acc: 0.2329
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 30 ============
 Site-MNIST                         | Train Loss: 0.4111 | Train Acc: 0.8889
 Site-MNIST                         | Train Loss: 0.3810 | Train Acc: 0.8935
 Site-MNIST                         | Train Loss: 0.4510 | Train Acc: 0.8856
 Site-MNIST                         | Train Loss: 0.3938 | Train Acc: 0.8949
 Site-MNIST                         | Train Loss: 0.3987 | Train Acc: 0.9011
 Site-USPS                          | Train Loss: 0.4162 | Train Acc: 0.8969
 Site-USPS                          | Train Loss: 0.3570 | Train Acc: 0.9169
 Site-USPS                          | Train Loss: 0.3417 | Train Acc: 0.9201
 Site-SynthDigits                   | Train Loss: 1.4692 | Train Acc: 0.5095
 Site-SynthDigits                   | Train Loss: 1.3422 | Train Acc: 0.5934
 Site-MNIST_M                       | Train Loss: 1.6813 | Train Acc: 0.4858
 Site-MNIST_M                       | Train Loss: 1.8062 | Train Acc: 0.4053
 Site-SVHN                          | Train Loss: 2.0303 | Train Acc: 0.2964
Average Train Accuracy: 0.7299
 Site-MNIST                         | Val  Loss: 0.3585 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3651 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3844 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.4187 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.4180 | Val  Acc: 0.8842
 Site-USPS                          | Val  Loss: 0.3317 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3917 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.4004 | Val  Acc: 0.8889
 Site-SynthDigits                   | Val  Loss: 1.5518 | Val  Acc: 0.5152
 Site-SynthDigits                   | Val  Loss: 1.4650 | Val  Acc: 0.5152
 Site-MNIST_M                       | Val  Loss: 1.5710 | Val  Acc: 0.5568
 Site-MNIST_M                       | Val  Loss: 1.6065 | Val  Acc: 0.4848
 Site-SVHN                          | Val  Loss: 2.0335 | Val  Acc: 0.2534
Average Valid Accuracy: 0.7381
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9167
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9105
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.8842
 Best site-USPS                      | Epoch:30 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:30 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:30 | Val Acc: 0.8889
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.5152
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.5152
 Best site-MNIST_M                   | Epoch:30 | Val Acc: 0.5568
 Best site-MNIST_M                   | Epoch:30 | Val Acc: 0.4848
 Best site-SVHN                      | Epoch:30 | Val Acc: 0.2534
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 31 ============
 Site-MNIST                         | Train Loss: 0.4217 | Train Acc: 0.8800
 Site-MNIST                         | Train Loss: 0.4024 | Train Acc: 0.8994
 Site-MNIST                         | Train Loss: 0.4470 | Train Acc: 0.8856
 Site-MNIST                         | Train Loss: 0.3911 | Train Acc: 0.8883
 Site-MNIST                         | Train Loss: 0.3972 | Train Acc: 0.9063
 Site-USPS                          | Train Loss: 0.4028 | Train Acc: 0.9017
 Site-USPS                          | Train Loss: 0.3469 | Train Acc: 0.9137
 Site-USPS                          | Train Loss: 0.3326 | Train Acc: 0.9212
 Site-SynthDigits                   | Train Loss: 1.4415 | Train Acc: 0.5170
 Site-SynthDigits                   | Train Loss: 1.3469 | Train Acc: 0.5909
 Site-MNIST_M                       | Train Loss: 1.6627 | Train Acc: 0.4858
 Site-MNIST_M                       | Train Loss: 1.7935 | Train Acc: 0.4053
 Site-SVHN                          | Train Loss: 1.9885 | Train Acc: 0.2964
Average Train Accuracy: 0.7301
 Site-MNIST                         | Val  Loss: 0.3519 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3595 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3798 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.4122 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.4111 | Val  Acc: 0.8912
 Site-USPS                          | Val  Loss: 0.3214 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3789 | Val  Acc: 0.8846
 Site-USPS                          | Val  Loss: 0.3861 | Val  Acc: 0.8889
 Site-SynthDigits                   | Val  Loss: 1.5340 | Val  Acc: 0.5076
 Site-SynthDigits                   | Val  Loss: 1.4576 | Val  Acc: 0.5253
 Site-MNIST_M                       | Val  Loss: 1.5586 | Val  Acc: 0.5568
 Site-MNIST_M                       | Val  Loss: 1.6004 | Val  Acc: 0.4848
 Site-SVHN                          | Val  Loss: 2.0247 | Val  Acc: 0.2534
Average Valid Accuracy: 0.7388
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9167
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.8912
 Best site-USPS                      | Epoch:31 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:31 | Val Acc: 0.8846
 Best site-USPS                      | Epoch:31 | Val Acc: 0.8889
 Best site-SynthDigits               | Epoch:31 | Val Acc: 0.5076
 Best site-SynthDigits               | Epoch:31 | Val Acc: 0.5253
 Best site-MNIST_M                   | Epoch:31 | Val Acc: 0.5568
 Best site-MNIST_M                   | Epoch:31 | Val Acc: 0.4848
 Best site-SVHN                      | Epoch:31 | Val Acc: 0.2534
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 32 ============
 Site-MNIST                         | Train Loss: 0.4195 | Train Acc: 0.8800
 Site-MNIST                         | Train Loss: 0.3744 | Train Acc: 0.8964
 Site-MNIST                         | Train Loss: 0.4442 | Train Acc: 0.8777
 Site-MNIST                         | Train Loss: 0.3877 | Train Acc: 0.8896
 Site-MNIST                         | Train Loss: 0.3971 | Train Acc: 0.9037
 Site-USPS                          | Train Loss: 0.4024 | Train Acc: 0.8945
 Site-USPS                          | Train Loss: 0.3468 | Train Acc: 0.9121
 Site-USPS                          | Train Loss: 0.3279 | Train Acc: 0.9180
 Site-SynthDigits                   | Train Loss: 1.4265 | Train Acc: 0.5227
 Site-SynthDigits                   | Train Loss: 1.3345 | Train Acc: 0.6035
 Site-MNIST_M                       | Train Loss: 1.6557 | Train Acc: 0.4915
 Site-MNIST_M                       | Train Loss: 1.7726 | Train Acc: 0.4034
 Site-SVHN                          | Train Loss: 1.9811 | Train Acc: 0.3032
Average Train Accuracy: 0.7305
 Site-MNIST                         | Val  Loss: 0.3463 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3522 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3769 | Val  Acc: 0.9127
 Site-MNIST                         | Val  Loss: 0.4140 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 0.4110 | Val  Acc: 0.8912
 Site-USPS                          | Val  Loss: 0.3193 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3834 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3868 | Val  Acc: 0.8932
 Site-SynthDigits                   | Val  Loss: 1.5214 | Val  Acc: 0.5227
 Site-SynthDigits                   | Val  Loss: 1.4361 | Val  Acc: 0.5303
 Site-MNIST_M                       | Val  Loss: 1.5362 | Val  Acc: 0.5682
 Site-MNIST_M                       | Val  Loss: 1.5769 | Val  Acc: 0.4924
 Site-SVHN                          | Val  Loss: 2.0196 | Val  Acc: 0.2534
Average Valid Accuracy: 0.7402
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9167
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9127
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9000
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.8912
 Best site-USPS                      | Epoch:32 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:32 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:32 | Val Acc: 0.8932
 Best site-SynthDigits               | Epoch:32 | Val Acc: 0.5227
 Best site-SynthDigits               | Epoch:32 | Val Acc: 0.5303
 Best site-MNIST_M                   | Epoch:32 | Val Acc: 0.5682
 Best site-MNIST_M                   | Epoch:32 | Val Acc: 0.4924
 Best site-SVHN                      | Epoch:32 | Val Acc: 0.2534
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 33 ============
 Site-MNIST                         | Train Loss: 0.3906 | Train Acc: 0.8844
 Site-MNIST                         | Train Loss: 0.3869 | Train Acc: 0.9053
 Site-MNIST                         | Train Loss: 0.4257 | Train Acc: 0.8856
 Site-MNIST                         | Train Loss: 0.3698 | Train Acc: 0.9001
 Site-MNIST                         | Train Loss: 0.3746 | Train Acc: 0.9089
 Site-USPS                          | Train Loss: 0.3813 | Train Acc: 0.9017
 Site-USPS                          | Train Loss: 0.3342 | Train Acc: 0.9153
 Site-USPS                          | Train Loss: 0.3214 | Train Acc: 0.9212
 Site-SynthDigits                   | Train Loss: 1.4165 | Train Acc: 0.5189
 Site-SynthDigits                   | Train Loss: 1.3153 | Train Acc: 0.6023
 Site-MNIST_M                       | Train Loss: 1.6493 | Train Acc: 0.4915
 Site-MNIST_M                       | Train Loss: 1.7587 | Train Acc: 0.4034
 Site-SVHN                          | Train Loss: 2.0098 | Train Acc: 0.2998
Average Train Accuracy: 0.7337
 Site-MNIST                         | Val  Loss: 0.3332 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3380 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3569 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3900 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.3877 | Val  Acc: 0.8982
 Site-USPS                          | Val  Loss: 0.3067 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3701 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3768 | Val  Acc: 0.8974
 Site-SynthDigits                   | Val  Loss: 1.5070 | Val  Acc: 0.5227
 Site-SynthDigits                   | Val  Loss: 1.4284 | Val  Acc: 0.5354
 Site-MNIST_M                       | Val  Loss: 1.5390 | Val  Acc: 0.5682
 Site-MNIST_M                       | Val  Loss: 1.5701 | Val  Acc: 0.5000
 Site-SVHN                          | Val  Loss: 2.0188 | Val  Acc: 0.2534
Average Valid Accuracy: 0.7444
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9167
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8982
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8974
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.5227
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.5354
 Best site-MNIST_M                   | Epoch:33 | Val Acc: 0.5682
 Best site-MNIST_M                   | Epoch:33 | Val Acc: 0.5000
 Best site-SVHN                      | Epoch:33 | Val Acc: 0.2534
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 34 ============
 Site-MNIST                         | Train Loss: 0.3761 | Train Acc: 0.8889
 Site-MNIST                         | Train Loss: 0.3461 | Train Acc: 0.9053
 Site-MNIST                         | Train Loss: 0.4203 | Train Acc: 0.8876
 Site-MNIST                         | Train Loss: 0.3648 | Train Acc: 0.8988
 Site-MNIST                         | Train Loss: 0.3727 | Train Acc: 0.9107
 Site-USPS                          | Train Loss: 0.3794 | Train Acc: 0.9017
 Site-USPS                          | Train Loss: 0.3291 | Train Acc: 0.9121
 Site-USPS                          | Train Loss: 0.3140 | Train Acc: 0.9201
 Site-SynthDigits                   | Train Loss: 1.4340 | Train Acc: 0.5246
 Site-SynthDigits                   | Train Loss: 1.3132 | Train Acc: 0.6061
 Site-MNIST_M                       | Train Loss: 1.6367 | Train Acc: 0.5000
 Site-MNIST_M                       | Train Loss: 1.7408 | Train Acc: 0.4110
 Site-SVHN                          | Train Loss: 1.9750 | Train Acc: 0.2981
Average Train Accuracy: 0.7358
 Site-MNIST                         | Val  Loss: 0.3249 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3262 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3533 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3863 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.3838 | Val  Acc: 0.8982
 Site-USPS                          | Val  Loss: 0.3033 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3691 | Val  Acc: 0.8846
 Site-USPS                          | Val  Loss: 0.3738 | Val  Acc: 0.8932
 Site-SynthDigits                   | Val  Loss: 1.4926 | Val  Acc: 0.5152
 Site-SynthDigits                   | Val  Loss: 1.4168 | Val  Acc: 0.5404
 Site-MNIST_M                       | Val  Loss: 1.5206 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.5546 | Val  Acc: 0.5076
 Site-SVHN                          | Val  Loss: 2.0145 | Val  Acc: 0.2466
Average Valid Accuracy: 0.7444
============ Train epoch 35 ============
 Site-MNIST                         | Train Loss: 0.3921 | Train Acc: 0.8978
 Site-MNIST                         | Train Loss: 0.3436 | Train Acc: 0.9112
 Site-MNIST                         | Train Loss: 0.4079 | Train Acc: 0.8895
 Site-MNIST                         | Train Loss: 0.3537 | Train Acc: 0.9001
 Site-MNIST                         | Train Loss: 0.3617 | Train Acc: 0.9116
 Site-USPS                          | Train Loss: 0.3774 | Train Acc: 0.9017
 Site-USPS                          | Train Loss: 0.3228 | Train Acc: 0.9185
 Site-USPS                          | Train Loss: 0.3070 | Train Acc: 0.9212
 Site-SynthDigits                   | Train Loss: 1.4363 | Train Acc: 0.5208
 Site-SynthDigits                   | Train Loss: 1.3011 | Train Acc: 0.6073
 Site-MNIST_M                       | Train Loss: 1.6221 | Train Acc: 0.4943
 Site-MNIST_M                       | Train Loss: 1.7623 | Train Acc: 0.4110
 Site-SVHN                          | Train Loss: 1.9742 | Train Acc: 0.2964
Average Train Accuracy: 0.7370
 Site-MNIST                         | Val  Loss: 0.3199 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3204 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3435 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3741 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.3711 | Val  Acc: 0.9053
 Site-USPS                          | Val  Loss: 0.2958 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3566 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3638 | Val  Acc: 0.8932
 Site-SynthDigits                   | Val  Loss: 1.4827 | Val  Acc: 0.5227
 Site-SynthDigits                   | Val  Loss: 1.4138 | Val  Acc: 0.5404
 Site-MNIST_M                       | Val  Loss: 1.5139 | Val  Acc: 0.5682
 Site-MNIST_M                       | Val  Loss: 1.5505 | Val  Acc: 0.5000
 Site-SVHN                          | Val  Loss: 2.0105 | Val  Acc: 0.2466
Average Valid Accuracy: 0.7445
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9167
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9053
 Best site-USPS                      | Epoch:35 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:35 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:35 | Val Acc: 0.8932
 Best site-SynthDigits               | Epoch:35 | Val Acc: 0.5227
 Best site-SynthDigits               | Epoch:35 | Val Acc: 0.5404
 Best site-MNIST_M                   | Epoch:35 | Val Acc: 0.5682
 Best site-MNIST_M                   | Epoch:35 | Val Acc: 0.5000
 Best site-SVHN                      | Epoch:35 | Val Acc: 0.2466
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 36 ============
 Site-MNIST                         | Train Loss: 0.3849 | Train Acc: 0.8889
 Site-MNIST                         | Train Loss: 0.3441 | Train Acc: 0.9112
 Site-MNIST                         | Train Loss: 0.4034 | Train Acc: 0.8876
 Site-MNIST                         | Train Loss: 0.3486 | Train Acc: 0.8988
 Site-MNIST                         | Train Loss: 0.3562 | Train Acc: 0.9142
 Site-USPS                          | Train Loss: 0.3695 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.3158 | Train Acc: 0.9153
 Site-USPS                          | Train Loss: 0.3040 | Train Acc: 0.9223
 Site-SynthDigits                   | Train Loss: 1.4058 | Train Acc: 0.5246
 Site-SynthDigits                   | Train Loss: 1.2786 | Train Acc: 0.6136
 Site-MNIST_M                       | Train Loss: 1.6225 | Train Acc: 0.5000
 Site-MNIST_M                       | Train Loss: 1.7226 | Train Acc: 0.4148
 Site-SVHN                          | Train Loss: 1.9568 | Train Acc: 0.2998
Average Train Accuracy: 0.7381
 Site-MNIST                         | Val  Loss: 0.3105 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3113 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3357 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3700 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.3667 | Val  Acc: 0.9053
 Site-USPS                          | Val  Loss: 0.2932 | Val  Acc: 0.9135
 Site-USPS                          | Val  Loss: 0.3565 | Val  Acc: 0.8846
 Site-USPS                          | Val  Loss: 0.3615 | Val  Acc: 0.8932
 Site-SynthDigits                   | Val  Loss: 1.4712 | Val  Acc: 0.5303
 Site-SynthDigits                   | Val  Loss: 1.3994 | Val  Acc: 0.5455
 Site-MNIST_M                       | Val  Loss: 1.4947 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.5381 | Val  Acc: 0.5000
 Site-SVHN                          | Val  Loss: 2.0048 | Val  Acc: 0.2397
Average Valid Accuracy: 0.7461
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9167
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9053
 Best site-USPS                      | Epoch:36 | Val Acc: 0.9135
 Best site-USPS                      | Epoch:36 | Val Acc: 0.8846
 Best site-USPS                      | Epoch:36 | Val Acc: 0.8932
 Best site-SynthDigits               | Epoch:36 | Val Acc: 0.5303
 Best site-SynthDigits               | Epoch:36 | Val Acc: 0.5455
 Best site-MNIST_M                   | Epoch:36 | Val Acc: 0.5795
 Best site-MNIST_M                   | Epoch:36 | Val Acc: 0.5000
 Best site-SVHN                      | Epoch:36 | Val Acc: 0.2397
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 37 ============
 Site-MNIST                         | Train Loss: 0.3439 | Train Acc: 0.8978
 Site-MNIST                         | Train Loss: 0.3158 | Train Acc: 0.9142
 Site-MNIST                         | Train Loss: 0.3915 | Train Acc: 0.8895
 Site-MNIST                         | Train Loss: 0.3370 | Train Acc: 0.9054
 Site-MNIST                         | Train Loss: 0.3425 | Train Acc: 0.9142
 Site-USPS                          | Train Loss: 0.3750 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.3139 | Train Acc: 0.9185
 Site-USPS                          | Train Loss: 0.3024 | Train Acc: 0.9255
 Site-SynthDigits                   | Train Loss: 1.4030 | Train Acc: 0.5303
 Site-SynthDigits                   | Train Loss: 1.2849 | Train Acc: 0.6187
 Site-MNIST_M                       | Train Loss: 1.6157 | Train Acc: 0.4972
 Site-MNIST_M                       | Train Loss: 1.7582 | Train Acc: 0.4186
 Site-SVHN                          | Train Loss: 2.0029 | Train Acc: 0.2964
Average Train Accuracy: 0.7408
 Site-MNIST                         | Val  Loss: 0.3035 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3038 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3253 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3612 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.3566 | Val  Acc: 0.9088
 Site-USPS                          | Val  Loss: 0.2909 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3550 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3590 | Val  Acc: 0.8974
 Site-SynthDigits                   | Val  Loss: 1.4622 | Val  Acc: 0.5303
 Site-SynthDigits                   | Val  Loss: 1.3863 | Val  Acc: 0.5505
 Site-MNIST_M                       | Val  Loss: 1.4853 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.5231 | Val  Acc: 0.4848
 Site-SVHN                          | Val  Loss: 2.0115 | Val  Acc: 0.2603
Average Valid Accuracy: 0.7472
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9167
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9088
 Best site-USPS                      | Epoch:37 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:37 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:37 | Val Acc: 0.8974
 Best site-SynthDigits               | Epoch:37 | Val Acc: 0.5303
 Best site-SynthDigits               | Epoch:37 | Val Acc: 0.5505
 Best site-MNIST_M                   | Epoch:37 | Val Acc: 0.5795
 Best site-MNIST_M                   | Epoch:37 | Val Acc: 0.4848
 Best site-SVHN                      | Epoch:37 | Val Acc: 0.2603
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 38 ============
 Site-MNIST                         | Train Loss: 0.3624 | Train Acc: 0.8933
 Site-MNIST                         | Train Loss: 0.3153 | Train Acc: 0.9142
 Site-MNIST                         | Train Loss: 0.3862 | Train Acc: 0.8974
 Site-MNIST                         | Train Loss: 0.3327 | Train Acc: 0.9041
 Site-MNIST                         | Train Loss: 0.3403 | Train Acc: 0.9159
 Site-USPS                          | Train Loss: 0.3750 | Train Acc: 0.9065
 Site-USPS                          | Train Loss: 0.3051 | Train Acc: 0.9169
 Site-USPS                          | Train Loss: 0.2926 | Train Acc: 0.9244
 Site-SynthDigits                   | Train Loss: 1.3909 | Train Acc: 0.5398
 Site-SynthDigits                   | Train Loss: 1.2698 | Train Acc: 0.6187
 Site-MNIST_M                       | Train Loss: 1.6224 | Train Acc: 0.4943
 Site-MNIST_M                       | Train Loss: 1.7335 | Train Acc: 0.4186
 Site-SVHN                          | Train Loss: 1.9670 | Train Acc: 0.3015
Average Train Accuracy: 0.7420
 Site-MNIST                         | Val  Loss: 0.2990 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2965 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3187 | Val  Acc: 0.9444
 Site-MNIST                         | Val  Loss: 0.3544 | Val  Acc: 0.9263
 Site-MNIST                         | Val  Loss: 0.3499 | Val  Acc: 0.9088
