===2023-07-27 11:43:56===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 2.0980 | Train Acc: 0.5200
 Site-SynthDigits                   | Val  Loss: 1.5354 | Val  Acc: 0.5227
 Site-SynthDigits                   | Val  Loss: 1.3669 | Val  Acc: 0.5354
 Site-MNIST_M                       | Val  Loss: 1.5119 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.5593 | Val  Acc: 0.5227
 Site-SVHN                          | Val  Loss: 2.0267 | Val  Acc: 0.2808
Average Valid Accuracy: 0.7501
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.9206
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.9105
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.8947
 Best site-USPS                      | Epoch:28 | Val Acc: 0.9231
 Best site-USPS                      | Epoch:28 | Val Acc: 0.8782
 Best site-USPS                      | Epoch:28 | Val Acc: 0.8846
 Best site-SynthDigits               | Epoch:28 | Val Acc: 0.5227
 Best site-SynthDigits               | Epoch:28 | Val Acc: 0.5354
 Best site-MNIST_M                   | Epoch:28 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:28 | Val Acc: 0.5227
 Best site-SVHN                      | Epoch:28 | Val Acc: 0.2808
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 29 ============
 Site-MNIST                         | Train Loss: 0.4305 | Train Acc: 0.8933
 Site-MNIST                         | Train Loss: 0.4055 | Train Acc: 0.8935
 Site-MNIST                         | Train Loss: 0.4442 | Train Acc: 0.8876
 Site-MNIST                         | Train Loss: 0.3914 | Train Acc: 0.8988
 Site-MNIST                         | Train Loss: 0.3941 | Train Acc: 0.9037
 Site-USPS                          | Train Loss: 0.3855 | Train Acc: 0.8969
 Site-USPS                          | Train Loss: 0.3418 | Train Acc: 0.9121
 Site-USPS                          | Train Loss: 0.3322 | Train Acc: 0.9148
 Site-SynthDigits                   | Train Loss: 1.4407 | Train Acc: 0.5114
 Site-SynthDigits                   | Train Loss: 1.3384 | Train Acc: 0.5922
 Site-MNIST_M                       | Train Loss: 1.6469 | Train Acc: 0.5028
 Site-MNIST_M                       | Train Loss: 1.7509 | Train Acc: 0.4299
 Site-SVHN                          | Train Loss: 1.9952 | Train Acc: 0.3203
Average Train Accuracy: 0.7352
 Site-MNIST                         | Val  Loss: 0.3599 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3646 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3918 | Val  Acc: 0.9127
 Site-MNIST                         | Val  Loss: 0.4211 | Val  Acc: 0.9053
 Site-MNIST                         | Val  Loss: 0.4190 | Val  Acc: 0.8912
 Site-USPS                          | Val  Loss: 0.3173 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3848 | Val  Acc: 0.8846
 Site-USPS                          | Val  Loss: 0.3907 | Val  Acc: 0.8889
 Site-SynthDigits                   | Val  Loss: 1.5189 | Val  Acc: 0.5076
 Site-SynthDigits                   | Val  Loss: 1.3401 | Val  Acc: 0.5505
 Site-MNIST_M                       | Val  Loss: 1.5041 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.5476 | Val  Acc: 0.5227
 Site-SVHN                          | Val  Loss: 2.0210 | Val  Acc: 0.3014
Average Valid Accuracy: 0.7520
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.9127
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.9053
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.8912
 Best site-USPS                      | Epoch:29 | Val Acc: 0.9327
 Best site-USPS                      | Epoch:29 | Val Acc: 0.8846
 Best site-USPS                      | Epoch:29 | Val Acc: 0.8889
 Best site-SynthDigits               | Epoch:29 | Val Acc: 0.5076
 Best site-SynthDigits               | Epoch:29 | Val Acc: 0.5505
 Best site-MNIST_M                   | Epoch:29 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:29 | Val Acc: 0.5227
 Best site-SVHN                      | Epoch:29 | Val Acc: 0.3014
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 30 ============
 Site-MNIST                         | Train Loss: 0.3781 | Train Acc: 0.8978
 Site-MNIST                         | Train Loss: 0.3909 | Train Acc: 0.8964
 Site-MNIST                         | Train Loss: 0.4319 | Train Acc: 0.8895
 Site-MNIST                         | Train Loss: 0.3810 | Train Acc: 0.8949
 Site-MNIST                         | Train Loss: 0.3809 | Train Acc: 0.9037
 Site-USPS                          | Train Loss: 0.3935 | Train Acc: 0.8969
 Site-USPS                          | Train Loss: 0.3453 | Train Acc: 0.9153
 Site-USPS                          | Train Loss: 0.3292 | Train Acc: 0.9159
 Site-SynthDigits                   | Train Loss: 1.4066 | Train Acc: 0.5208
 Site-SynthDigits                   | Train Loss: 1.3328 | Train Acc: 0.5909
 Site-MNIST_M                       | Train Loss: 1.6188 | Train Acc: 0.5028
 Site-MNIST_M                       | Train Loss: 1.7331 | Train Acc: 0.4394
 Site-SVHN                          | Train Loss: 1.9678 | Train Acc: 0.3254
Average Train Accuracy: 0.7377
 Site-MNIST                         | Val  Loss: 0.3506 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3551 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3791 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.4093 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.4084 | Val  Acc: 0.8912
 Site-USPS                          | Val  Loss: 0.3165 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3872 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3951 | Val  Acc: 0.8932
 Site-SynthDigits                   | Val  Loss: 1.5049 | Val  Acc: 0.5076
 Site-SynthDigits                   | Val  Loss: 1.3179 | Val  Acc: 0.5606
 Site-MNIST_M                       | Val  Loss: 1.4945 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.5323 | Val  Acc: 0.5227
 Site-SVHN                          | Val  Loss: 2.0159 | Val  Acc: 0.3082
Average Valid Accuracy: 0.7554
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.8912
 Best site-USPS                      | Epoch:30 | Val Acc: 0.9231
 Best site-USPS                      | Epoch:30 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:30 | Val Acc: 0.8932
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.5076
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.5606
 Best site-MNIST_M                   | Epoch:30 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:30 | Val Acc: 0.5227
 Best site-SVHN                      | Epoch:30 | Val Acc: 0.3082
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 31 ============
 Site-MNIST                         | Train Loss: 0.3839 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.3757 | Train Acc: 0.8964
 Site-MNIST                         | Train Loss: 0.4209 | Train Acc: 0.8915
 Site-MNIST                         | Train Loss: 0.3695 | Train Acc: 0.9028
 Site-MNIST                         | Train Loss: 0.3750 | Train Acc: 0.9081
 Site-USPS                          | Train Loss: 0.3907 | Train Acc: 0.8969
 Site-USPS                          | Train Loss: 0.3332 | Train Acc: 0.9121
 Site-USPS                          | Train Loss: 0.3210 | Train Acc: 0.9233
 Site-SynthDigits                   | Train Loss: 1.4072 | Train Acc: 0.5284
 Site-SynthDigits                   | Train Loss: 1.3240 | Train Acc: 0.6010
 Site-MNIST_M                       | Train Loss: 1.6121 | Train Acc: 0.5028
 Site-MNIST_M                       | Train Loss: 1.6948 | Train Acc: 0.4451
 Site-SVHN                          | Train Loss: 1.9533 | Train Acc: 0.3254
Average Train Accuracy: 0.7412
 Site-MNIST                         | Val  Loss: 0.3420 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3456 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3721 | Val  Acc: 0.9206
 Site-MNIST                         | Val  Loss: 0.4030 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.3993 | Val  Acc: 0.8912
 Site-USPS                          | Val  Loss: 0.3018 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3774 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3844 | Val  Acc: 0.8932
 Site-SynthDigits                   | Val  Loss: 1.4962 | Val  Acc: 0.5152
 Site-SynthDigits                   | Val  Loss: 1.3154 | Val  Acc: 0.5657
 Site-MNIST_M                       | Val  Loss: 1.4857 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.5292 | Val  Acc: 0.5303
 Site-SVHN                          | Val  Loss: 2.0014 | Val  Acc: 0.3151
Average Valid Accuracy: 0.7572
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9206
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9105
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.8912
 Best site-USPS                      | Epoch:31 | Val Acc: 0.9327
 Best site-USPS                      | Epoch:31 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:31 | Val Acc: 0.8932
 Best site-SynthDigits               | Epoch:31 | Val Acc: 0.5152
 Best site-SynthDigits               | Epoch:31 | Val Acc: 0.5657
 Best site-MNIST_M                   | Epoch:31 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:31 | Val Acc: 0.5303
 Best site-SVHN                      | Epoch:31 | Val Acc: 0.3151
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 32 ============
 Site-MNIST                         | Train Loss: 0.3612 | Train Acc: 0.9067
 Site-MNIST                         | Train Loss: 0.3926 | Train Acc: 0.8964
 Site-MNIST                         | Train Loss: 0.4127 | Train Acc: 0.8955
 Site-MNIST                         | Train Loss: 0.3617 | Train Acc: 0.8988
 Site-MNIST                         | Train Loss: 0.3661 | Train Acc: 0.9089
 Site-USPS                          | Train Loss: 0.3754 | Train Acc: 0.8945
 Site-USPS                          | Train Loss: 0.3298 | Train Acc: 0.9169
 Site-USPS                          | Train Loss: 0.3133 | Train Acc: 0.9223
 Site-SynthDigits                   | Train Loss: 1.4004 | Train Acc: 0.5360
 Site-SynthDigits                   | Train Loss: 1.2951 | Train Acc: 0.6023
 Site-MNIST_M                       | Train Loss: 1.6027 | Train Acc: 0.5170
 Site-MNIST_M                       | Train Loss: 1.7049 | Train Acc: 0.4508
 Site-SVHN                          | Train Loss: 1.9461 | Train Acc: 0.3237
Average Train Accuracy: 0.7438
 Site-MNIST                         | Val  Loss: 0.3340 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3375 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3648 | Val  Acc: 0.9206
 Site-MNIST                         | Val  Loss: 0.3933 | Val  Acc: 0.9053
 Site-MNIST                         | Val  Loss: 0.3886 | Val  Acc: 0.8912
 Site-USPS                          | Val  Loss: 0.2976 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3730 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3798 | Val  Acc: 0.8932
 Site-SynthDigits                   | Val  Loss: 1.4844 | Val  Acc: 0.5076
 Site-SynthDigits                   | Val  Loss: 1.2912 | Val  Acc: 0.5758
 Site-MNIST_M                       | Val  Loss: 1.4718 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.5181 | Val  Acc: 0.5379
 Site-SVHN                          | Val  Loss: 1.9960 | Val  Acc: 0.3151
Average Valid Accuracy: 0.7575
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9206
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9053
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.8912
 Best site-USPS                      | Epoch:32 | Val Acc: 0.9327
 Best site-USPS                      | Epoch:32 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:32 | Val Acc: 0.8932
 Best site-SynthDigits               | Epoch:32 | Val Acc: 0.5076
 Best site-SynthDigits               | Epoch:32 | Val Acc: 0.5758
 Best site-MNIST_M                   | Epoch:32 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:32 | Val Acc: 0.5379
 Best site-SVHN                      | Epoch:32 | Val Acc: 0.3151
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 33 ============
 Site-MNIST                         | Train Loss: 0.3652 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.3536 | Train Acc: 0.9024
 Site-MNIST                         | Train Loss: 0.4000 | Train Acc: 0.8974
 Site-MNIST                         | Train Loss: 0.3480 | Train Acc: 0.9080
 Site-MNIST                         | Train Loss: 0.3550 | Train Acc: 0.9116
 Site-USPS                          | Train Loss: 0.3825 | Train Acc: 0.8993
 Site-USPS                          | Train Loss: 0.3190 | Train Acc: 0.9185
 Site-USPS                          | Train Loss: 0.3066 | Train Acc: 0.9201
 Site-SynthDigits                   | Train Loss: 1.4036 | Train Acc: 0.5341
 Site-SynthDigits                   | Train Loss: 1.2966 | Train Acc: 0.6073
 Site-MNIST_M                       | Train Loss: 1.6082 | Train Acc: 0.5028
 Site-MNIST_M                       | Train Loss: 1.6935 | Train Acc: 0.4375
 Site-SVHN                          | Train Loss: 1.9590 | Train Acc: 0.3237
Average Train Accuracy: 0.7435
 Site-MNIST                         | Val  Loss: 0.3218 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3235 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3488 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3821 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.3759 | Val  Acc: 0.8982
 Site-USPS                          | Val  Loss: 0.2861 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.3693 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3729 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4757 | Val  Acc: 0.5076
 Site-SynthDigits                   | Val  Loss: 1.2896 | Val  Acc: 0.5758
 Site-MNIST_M                       | Val  Loss: 1.4624 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.5213 | Val  Acc: 0.5152
 Site-SVHN                          | Val  Loss: 1.9932 | Val  Acc: 0.3151
Average Valid Accuracy: 0.7606
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8982
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9519
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.5076
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.5758
 Best site-MNIST_M                   | Epoch:33 | Val Acc: 0.5795
 Best site-MNIST_M                   | Epoch:33 | Val Acc: 0.5152
 Best site-SVHN                      | Epoch:33 | Val Acc: 0.3151
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 34 ============
 Site-MNIST                         | Train Loss: 0.3414 | Train Acc: 0.9067
 Site-MNIST                         | Train Loss: 0.3445 | Train Acc: 0.9083
 Site-MNIST                         | Train Loss: 0.3893 | Train Acc: 0.8955
 Site-MNIST                         | Train Loss: 0.3386 | Train Acc: 0.9093
 Site-MNIST                         | Train Loss: 0.3452 | Train Acc: 0.9177
 Site-USPS                          | Train Loss: 0.3641 | Train Acc: 0.9017
 Site-USPS                          | Train Loss: 0.3180 | Train Acc: 0.9185
 Site-USPS                          | Train Loss: 0.3001 | Train Acc: 0.9244
 Site-SynthDigits                   | Train Loss: 1.4095 | Train Acc: 0.5398
 Site-SynthDigits                   | Train Loss: 1.2788 | Train Acc: 0.6136
 Site-MNIST_M                       | Train Loss: 1.6031 | Train Acc: 0.5199
 Site-MNIST_M                       | Train Loss: 1.7068 | Train Acc: 0.4432
 Site-SVHN                          | Train Loss: 1.9544 | Train Acc: 0.3203
Average Train Accuracy: 0.7476
 Site-MNIST                         | Val  Loss: 0.3136 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3157 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3387 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3724 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.3667 | Val  Acc: 0.9053
 Site-USPS                          | Val  Loss: 0.2813 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3626 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3658 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4742 | Val  Acc: 0.5227
 Site-SynthDigits                   | Val  Loss: 1.2930 | Val  Acc: 0.5859
 Site-MNIST_M                       | Val  Loss: 1.4479 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.5125 | Val  Acc: 0.5455
 Site-SVHN                          | Val  Loss: 1.9977 | Val  Acc: 0.3014
Average Valid Accuracy: 0.7635
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9105
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9053
 Best site-USPS                      | Epoch:34 | Val Acc: 0.9423
 Best site-USPS                      | Epoch:34 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:34 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:34 | Val Acc: 0.5227
 Best site-SynthDigits               | Epoch:34 | Val Acc: 0.5859
 Best site-MNIST_M                   | Epoch:34 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:34 | Val Acc: 0.5455
 Best site-SVHN                      | Epoch:34 | Val Acc: 0.3014
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 35 ============
 Site-MNIST                         | Train Loss: 0.3490 | Train Acc: 0.9111
 Site-MNIST                         | Train Loss: 0.3636 | Train Acc: 0.9053
 Site-MNIST                         | Train Loss: 0.3869 | Train Acc: 0.8994
 Site-MNIST                         | Train Loss: 0.3364 | Train Acc: 0.9120
 Site-MNIST                         | Train Loss: 0.3446 | Train Acc: 0.9133
 Site-USPS                          | Train Loss: 0.3402 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.3089 | Train Acc: 0.9265
 Site-USPS                          | Train Loss: 0.2941 | Train Acc: 0.9233
 Site-SynthDigits                   | Train Loss: 1.3677 | Train Acc: 0.5492
 Site-SynthDigits                   | Train Loss: 1.2492 | Train Acc: 0.6162
 Site-MNIST_M                       | Train Loss: 1.5801 | Train Acc: 0.5085
 Site-MNIST_M                       | Train Loss: 1.6882 | Train Acc: 0.4356
 Site-SVHN                          | Train Loss: 1.9402 | Train Acc: 0.3254
Average Train Accuracy: 0.7485
 Site-MNIST                         | Val  Loss: 0.3129 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3138 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3362 | Val  Acc: 0.9206
 Site-MNIST                         | Val  Loss: 0.3693 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.3626 | Val  Acc: 0.9018
 Site-USPS                          | Val  Loss: 0.2755 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.3512 | Val  Acc: 0.9103
 Site-USPS                          | Val  Loss: 0.3573 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4573 | Val  Acc: 0.5455
 Site-SynthDigits                   | Val  Loss: 1.2653 | Val  Acc: 0.5960
 Site-MNIST_M                       | Val  Loss: 1.4410 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.5013 | Val  Acc: 0.5303
 Site-SVHN                          | Val  Loss: 1.9945 | Val  Acc: 0.3014
Average Valid Accuracy: 0.7652
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9206
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9105
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.9018
 Best site-USPS                      | Epoch:35 | Val Acc: 0.9519
 Best site-USPS                      | Epoch:35 | Val Acc: 0.9103
 Best site-USPS                      | Epoch:35 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:35 | Val Acc: 0.5455
 Best site-SynthDigits               | Epoch:35 | Val Acc: 0.5960
 Best site-MNIST_M                   | Epoch:35 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:35 | Val Acc: 0.5303
 Best site-SVHN                      | Epoch:35 | Val Acc: 0.3014
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 36 ============
 Site-MNIST                         | Train Loss: 0.3403 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.3403 | Train Acc: 0.9083
 Site-MNIST                         | Train Loss: 0.3850 | Train Acc: 0.8895
 Site-MNIST                         | Train Loss: 0.3313 | Train Acc: 0.9067
 Site-MNIST                         | Train Loss: 0.3390 | Train Acc: 0.9081
 Site-USPS                          | Train Loss: 0.3565 | Train Acc: 0.8993
 Site-USPS                          | Train Loss: 0.3018 | Train Acc: 0.9233
 Site-USPS                          | Train Loss: 0.2845 | Train Acc: 0.9286
 Site-SynthDigits                   | Train Loss: 1.3607 | Train Acc: 0.5436
 Site-SynthDigits                   | Train Loss: 1.2597 | Train Acc: 0.6225
 Site-MNIST_M                       | Train Loss: 1.5802 | Train Acc: 0.5142
 Site-MNIST_M                       | Train Loss: 1.7215 | Train Acc: 0.4318
 Site-SVHN                          | Train Loss: 1.9747 | Train Acc: 0.3254
Average Train Accuracy: 0.7474
 Site-MNIST                         | Val  Loss: 0.3120 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3078 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3348 | Val  Acc: 0.9206
 Site-MNIST                         | Val  Loss: 0.3641 | Val  Acc: 0.9053
 Site-MNIST                         | Val  Loss: 0.3546 | Val  Acc: 0.9053
 Site-USPS                          | Val  Loss: 0.2690 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3510 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3529 | Val  Acc: 0.8974
 Site-SynthDigits                   | Val  Loss: 1.4535 | Val  Acc: 0.5379
 Site-SynthDigits                   | Val  Loss: 1.2552 | Val  Acc: 0.5859
 Site-MNIST_M                       | Val  Loss: 1.4378 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.4883 | Val  Acc: 0.5455
 Site-SVHN                          | Val  Loss: 1.9943 | Val  Acc: 0.3082
Average Valid Accuracy: 0.7630
============ Train epoch 37 ============
 Site-MNIST                         | Train Loss: 0.3580 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.3355 | Train Acc: 0.9142
 Site-MNIST                         | Train Loss: 0.3742 | Train Acc: 0.8915
 Site-MNIST                         | Train Loss: 0.3188 | Train Acc: 0.9120
 Site-MNIST                         | Train Loss: 0.3279 | Train Acc: 0.9177
 Site-USPS                          | Train Loss: 0.3377 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.2963 | Train Acc: 0.9249
 Site-USPS                          | Train Loss: 0.2833 | Train Acc: 0.9233
 Site-SynthDigits                   | Train Loss: 1.3668 | Train Acc: 0.5587
 Site-SynthDigits                   | Train Loss: 1.2370 | Train Acc: 0.6250
 Site-MNIST_M                       | Train Loss: 1.5741 | Train Acc: 0.5028
 Site-MNIST_M                       | Train Loss: 1.6959 | Train Acc: 0.4413
 Site-SVHN                          | Train Loss: 1.9317 | Train Acc: 0.3356
Average Train Accuracy: 0.7513
 Site-MNIST                         | Val  Loss: 0.3011 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3012 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3269 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3561 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.3466 | Val  Acc: 0.9123
 Site-USPS                          | Val  Loss: 0.2602 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3396 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3487 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.4391 | Val  Acc: 0.5379
 Site-SynthDigits                   | Val  Loss: 1.2393 | Val  Acc: 0.5960
 Site-MNIST_M                       | Val  Loss: 1.4421 | Val  Acc: 0.5682
 Site-MNIST_M                       | Val  Loss: 1.4880 | Val  Acc: 0.5227
 Site-SVHN                          | Val  Loss: 1.9856 | Val  Acc: 0.3082
Average Valid Accuracy: 0.7633
============ Train epoch 38 ============
 Site-MNIST                         | Train Loss: 0.3384 | Train Acc: 0.9111
 Site-MNIST                         | Train Loss: 0.3201 | Train Acc: 0.9112
 Site-MNIST                         | Train Loss: 0.3718 | Train Acc: 0.8955
 Site-MNIST                         | Train Loss: 0.3201 | Train Acc: 0.9120
 Site-MNIST                         | Train Loss: 0.3281 | Train Acc: 0.9098
 Site-USPS                          | Train Loss: 0.3389 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.2936 | Train Acc: 0.9249
 Site-USPS                          | Train Loss: 0.2819 | Train Acc: 0.9255
 Site-SynthDigits                   | Train Loss: 1.3399 | Train Acc: 0.5568
 Site-SynthDigits                   | Train Loss: 1.2325 | Train Acc: 0.6326
 Site-MNIST_M                       | Train Loss: 1.5807 | Train Acc: 0.5170
 Site-MNIST_M                       | Train Loss: 1.6275 | Train Acc: 0.4470
 Site-SVHN                          | Train Loss: 1.9722 | Train Acc: 0.3407
Average Train Accuracy: 0.7529
 Site-MNIST                         | Val  Loss: 0.2996 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3017 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3251 | Val  Acc: 0.9206
