===2023-04-22 23:50:10===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,50,44,74,148,33,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.8902 | Train Acc: 0.4348
 Site-MNIST     | Val  Loss: 0.4242 | Val  Acc: 0.8723
 Site-MNIST     | Val  Loss: 0.3787 | Val  Acc: 0.8889
 Site-MNIST     | Val  Loss: 0.3187 | Val  Acc: 0.8861
 Site-SVHN      | Val  Loss: 2.4291 | Val  Acc: 0.1034
 Site-USPS      | Val  Loss: 0.2190 | Val  Acc: 0.9184
 Site-USPS      | Val  Loss: 0.2320 | Val  Acc: 0.9388
 Site-SynthDigits| Val  Loss: 2.3164 | Val  Acc: 0.2069
 Site-MNIST-M   | Val  Loss: 1.9520 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7162
============ Train epoch 10 ============
 Site-MNIST     | Train Loss: 0.5446 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.2317 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.4125 | Train Acc: 0.8873
 Site-MNIST     | Train Loss: 0.3748 | Train Acc: 0.8723
 Site-MNIST     | Train Loss: 0.1849 | Train Acc: 0.9492
 Site-SVHN      | Train Loss: 1.8774 | Train Acc: 0.3182
 Site-USPS      | Train Loss: 0.2944 | Train Acc: 0.8919
 Site-USPS      | Train Loss: 0.2039 | Train Acc: 0.9662
 Site-SynthDigits| Train Loss: 1.6915 | Train Acc: 0.4318
 Site-MNIST-M   | Train Loss: 1.6836 | Train Acc: 0.4773
 Site-MNIST     | Val  Loss: 0.1092 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2176 | Val  Acc: 0.9677
 Site-MNIST     | Val  Loss: 0.4640 | Val  Acc: 0.8511
 Site-MNIST     | Val  Loss: 0.3928 | Val  Acc: 0.8730
 Site-MNIST     | Val  Loss: 0.2845 | Val  Acc: 0.9114
 Site-SVHN      | Val  Loss: 2.3778 | Val  Acc: 0.1034
 Site-USPS      | Val  Loss: 0.1878 | Val  Acc: 0.9388
 Site-USPS      | Val  Loss: 0.1972 | Val  Acc: 0.9592
 Site-SynthDigits| Val  Loss: 2.2377 | Val  Acc: 0.2414
 Site-MNIST-M   | Val  Loss: 1.8561 | Val  Acc: 0.4483
Average Valid Accuracy: 0.7294
 Best site-MNIST      | Epoch:10 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:10 | Val Acc: 0.9677
 Best site-MNIST      | Epoch:10 | Val Acc: 0.8511
 Best site-MNIST      | Epoch:10 | Val Acc: 0.8730
 Best site-MNIST      | Epoch:10 | Val Acc: 0.9114
 Best site-SVHN       | Epoch:10 | Val Acc: 0.1034
 Best site-USPS       | Epoch:10 | Val Acc: 0.9388
 Best site-USPS       | Epoch:10 | Val Acc: 0.9592
 Best site-SynthDigits | Epoch:10 | Val Acc: 0.2414
 Best site-MNIST-M    | Epoch:10 | Val Acc: 0.4483
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 11 ============
 Site-MNIST     | Train Loss: 0.3484 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.1694 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.3390 | Train Acc: 0.8873
 Site-MNIST     | Train Loss: 0.2979 | Train Acc: 0.9043
 Site-MNIST     | Train Loss: 0.1735 | Train Acc: 0.9492
 Site-SVHN      | Train Loss: 1.9297 | Train Acc: 0.2727
 Site-USPS      | Train Loss: 0.2750 | Train Acc: 0.9189
 Site-USPS      | Train Loss: 0.2185 | Train Acc: 0.9662
 Site-SynthDigits| Train Loss: 1.7458 | Train Acc: 0.3409
 Site-MNIST-M   | Train Loss: 1.7079 | Train Acc: 0.3864
 Site-MNIST     | Val  Loss: 0.0670 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1432 | Val  Acc: 0.9677
 Site-MNIST     | Val  Loss: 0.3624 | Val  Acc: 0.8936
 Site-MNIST     | Val  Loss: 0.3193 | Val  Acc: 0.8730
 Site-MNIST     | Val  Loss: 0.2698 | Val  Acc: 0.9241
 Site-SVHN      | Val  Loss: 2.4722 | Val  Acc: 0.1034
 Site-USPS      | Val  Loss: 0.1872 | Val  Acc: 0.9388
 Site-USPS      | Val  Loss: 0.1901 | Val  Acc: 0.9592
 Site-SynthDigits| Val  Loss: 2.3585 | Val  Acc: 0.2069
 Site-MNIST-M   | Val  Loss: 1.9664 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7246
============ Train epoch 12 ============
 Site-MNIST     | Train Loss: 0.3109 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.1445 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.3547 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.2703 | Train Acc: 0.9255
 Site-MNIST     | Train Loss: 0.1477 | Train Acc: 0.9576
 Site-SVHN      | Train Loss: 1.8602 | Train Acc: 0.3182
 Site-USPS      | Train Loss: 0.2572 | Train Acc: 0.9324
 Site-USPS      | Train Loss: 0.1550 | Train Acc: 0.9730
 Site-SynthDigits| Train Loss: 1.7102 | Train Acc: 0.4091
 Site-MNIST-M   | Train Loss: 1.6333 | Train Acc: 0.3864
 Site-MNIST     | Val  Loss: 0.0641 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1395 | Val  Acc: 0.9677
 Site-MNIST     | Val  Loss: 0.3356 | Val  Acc: 0.8936
 Site-MNIST     | Val  Loss: 0.2919 | Val  Acc: 0.9048
 Site-MNIST     | Val  Loss: 0.2458 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 2.4790 | Val  Acc: 0.1034
 Site-USPS      | Val  Loss: 0.1580 | Val  Acc: 0.9592
 Site-USPS      | Val  Loss: 0.1583 | Val  Acc: 0.9694
 Site-SynthDigits| Val  Loss: 2.2787 | Val  Acc: 0.2759
 Site-MNIST-M   | Val  Loss: 1.9315 | Val  Acc: 0.4483
Average Valid Accuracy: 0.7459
 Best site-MNIST      | Epoch:12 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:12 | Val Acc: 0.9677
 Best site-MNIST      | Epoch:12 | Val Acc: 0.8936
 Best site-MNIST      | Epoch:12 | Val Acc: 0.9048
 Best site-MNIST      | Epoch:12 | Val Acc: 0.9367
 Best site-SVHN       | Epoch:12 | Val Acc: 0.1034
 Best site-USPS       | Epoch:12 | Val Acc: 0.9592
 Best site-USPS       | Epoch:12 | Val Acc: 0.9694
 Best site-SynthDigits | Epoch:12 | Val Acc: 0.2759
 Best site-MNIST-M    | Epoch:12 | Val Acc: 0.4483
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 13 ============
 Site-MNIST     | Train Loss: 0.4404 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.1254 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2862 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.2507 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.1271 | Train Acc: 0.9661
 Site-SVHN      | Train Loss: 1.8553 | Train Acc: 0.3182
 Site-USPS      | Train Loss: 0.2361 | Train Acc: 0.9324
 Site-USPS      | Train Loss: 0.1496 | Train Acc: 0.9730
 Site-SynthDigits| Train Loss: 1.6243 | Train Acc: 0.4773
 Site-MNIST-M   | Train Loss: 1.6139 | Train Acc: 0.4545
 Site-MNIST     | Val  Loss: 0.0776 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1376 | Val  Acc: 0.9677
 Site-MNIST     | Val  Loss: 0.3033 | Val  Acc: 0.9362
 Site-MNIST     | Val  Loss: 0.2705 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.2242 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.4396 | Val  Acc: 0.1379
 Site-USPS      | Val  Loss: 0.1495 | Val  Acc: 0.9592
 Site-USPS      | Val  Loss: 0.1505 | Val  Acc: 0.9694
 Site-SynthDigits| Val  Loss: 2.2209 | Val  Acc: 0.3103
 Site-MNIST-M   | Val  Loss: 1.9591 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7562
 Best site-MNIST      | Epoch:13 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9677
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9362
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9524
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9494
 Best site-SVHN       | Epoch:13 | Val Acc: 0.1379
 Best site-USPS       | Epoch:13 | Val Acc: 0.9592
 Best site-USPS       | Epoch:13 | Val Acc: 0.9694
 Best site-SynthDigits | Epoch:13 | Val Acc: 0.3103
 Best site-MNIST-M    | Epoch:13 | Val Acc: 0.3793
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 14 ============
 Site-MNIST     | Train Loss: 0.4502 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.1120 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2699 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.2369 | Train Acc: 0.9468
 Site-MNIST     | Train Loss: 0.1111 | Train Acc: 0.9746
 Site-SVHN      | Train Loss: 1.8540 | Train Acc: 0.2955
 Site-USPS      | Train Loss: 0.1953 | Train Acc: 0.9459
 Site-USPS      | Train Loss: 0.1490 | Train Acc: 0.9662
 Site-SynthDigits| Train Loss: 1.7019 | Train Acc: 0.4318
 Site-MNIST-M   | Train Loss: 1.5923 | Train Acc: 0.4091
 Site-MNIST     | Val  Loss: 0.0616 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1019 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2892 | Val  Acc: 0.9362
 Site-MNIST     | Val  Loss: 0.2542 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.2237 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.4308 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.1448 | Val  Acc: 0.9184
 Site-USPS      | Val  Loss: 0.1395 | Val  Acc: 0.9490
 Site-SynthDigits| Val  Loss: 2.2766 | Val  Acc: 0.2414
 Site-MNIST-M   | Val  Loss: 1.9676 | Val  Acc: 0.4138
Average Valid Accuracy: 0.7517
============ Train epoch 15 ============
 Site-MNIST     | Train Loss: 0.3213 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.1054 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2530 | Train Acc: 0.9014
 Site-MNIST     | Train Loss: 0.2113 | Train Acc: 0.9468
 Site-MNIST     | Train Loss: 0.1000 | Train Acc: 0.9746
 Site-SVHN      | Train Loss: 1.7979 | Train Acc: 0.3182
 Site-USPS      | Train Loss: 0.1980 | Train Acc: 0.9189
 Site-USPS      | Train Loss: 0.1216 | Train Acc: 0.9797
 Site-SynthDigits| Train Loss: 1.6708 | Train Acc: 0.4318
 Site-MNIST-M   | Train Loss: 1.5112 | Train Acc: 0.5000
 Site-MNIST     | Val  Loss: 0.0601 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0986 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2525 | Val  Acc: 0.9362
 Site-MNIST     | Val  Loss: 0.2311 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.2087 | Val  Acc: 0.9241
 Site-SVHN      | Val  Loss: 2.4030 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.1149 | Val  Acc: 0.9796
 Site-USPS      | Val  Loss: 0.1193 | Val  Acc: 0.9796
 Site-SynthDigits| Val  Loss: 2.2994 | Val  Acc: 0.2414
 Site-MNIST-M   | Val  Loss: 1.9491 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7549
============ Train epoch 16 ============
 Site-MNIST     | Train Loss: 0.3199 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0909 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2518 | Train Acc: 0.9014
 Site-MNIST     | Train Loss: 0.1773 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.1014 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.7566 | Train Acc: 0.2955
 Site-USPS      | Train Loss: 0.1824 | Train Acc: 0.9324
 Site-USPS      | Train Loss: 0.1266 | Train Acc: 0.9730
 Site-SynthDigits| Train Loss: 1.6111 | Train Acc: 0.4318
 Site-MNIST-M   | Train Loss: 1.4701 | Train Acc: 0.5000
 Site-MNIST     | Val  Loss: 0.0441 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0817 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2252 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1992 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.2047 | Val  Acc: 0.9241
 Site-SVHN      | Val  Loss: 2.4594 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.1061 | Val  Acc: 0.9796
 Site-USPS      | Val  Loss: 0.1127 | Val  Acc: 0.9694
 Site-SynthDigits| Val  Loss: 2.3276 | Val  Acc: 0.2414
 Site-MNIST-M   | Val  Loss: 1.9642 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7560
============ Train epoch 17 ============
 Site-MNIST     | Train Loss: 0.2548 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.1040 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.2271 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.1788 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.0905 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.7275 | Train Acc: 0.3409
 Site-USPS      | Train Loss: 0.1727 | Train Acc: 0.9459
 Site-USPS      | Train Loss: 0.1095 | Train Acc: 0.9730
 Site-SynthDigits| Train Loss: 1.6350 | Train Acc: 0.4545
 Site-MNIST-M   | Train Loss: 1.4838 | Train Acc: 0.4773
 Site-MNIST     | Val  Loss: 0.0497 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0793 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2083 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1989 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.1985 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 2.4286 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.1010 | Val  Acc: 0.9796
 Site-USPS      | Val  Loss: 0.0997 | Val  Acc: 0.9796
 Site-SynthDigits| Val  Loss: 2.3213 | Val  Acc: 0.2759
 Site-MNIST-M   | Val  Loss: 2.0308 | Val  Acc: 0.3448
Average Valid Accuracy: 0.7583
 Best site-MNIST      | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:17 | Val Acc: 0.9574
 Best site-MNIST      | Epoch:17 | Val Acc: 0.9365
 Best site-MNIST      | Epoch:17 | Val Acc: 0.9367
 Best site-SVHN       | Epoch:17 | Val Acc: 0.1724
 Best site-USPS       | Epoch:17 | Val Acc: 0.9796
 Best site-USPS       | Epoch:17 | Val Acc: 0.9796
 Best site-SynthDigits | Epoch:17 | Val Acc: 0.2759
 Best site-MNIST-M    | Epoch:17 | Val Acc: 0.3448
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 18 ============
 Site-MNIST     | Train Loss: 0.2396 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0739 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2328 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.1687 | Train Acc: 0.9468
 Site-MNIST     | Train Loss: 0.0697 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.7060 | Train Acc: 0.4091
 Site-USPS      | Train Loss: 0.1596 | Train Acc: 0.9324
 Site-USPS      | Train Loss: 0.1248 | Train Acc: 0.9730
 Site-SynthDigits| Train Loss: 1.5500 | Train Acc: 0.5000
 Site-MNIST-M   | Train Loss: 1.4405 | Train Acc: 0.5227
 Site-MNIST     | Val  Loss: 0.0365 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0682 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2066 | Val  Acc: 0.9362
 Site-MNIST     | Val  Loss: 0.1881 | Val  Acc: 0.9206
 Site-MNIST     | Val  Loss: 0.1899 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.3987 | Val  Acc: 0.2069
 Site-USPS      | Val  Loss: 0.1006 | Val  Acc: 0.9796
 Site-USPS      | Val  Loss: 0.0959 | Val  Acc: 0.9796
 Site-SynthDigits| Val  Loss: 2.2814 | Val  Acc: 0.3103
 Site-MNIST-M   | Val  Loss: 1.9881 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7662
 Best site-MNIST      | Epoch:18 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:18 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:18 | Val Acc: 0.9362
 Best site-MNIST      | Epoch:18 | Val Acc: 0.9206
 Best site-MNIST      | Epoch:18 | Val Acc: 0.9494
 Best site-SVHN       | Epoch:18 | Val Acc: 0.2069
 Best site-USPS       | Epoch:18 | Val Acc: 0.9796
 Best site-USPS       | Epoch:18 | Val Acc: 0.9796
 Best site-SynthDigits | Epoch:18 | Val Acc: 0.3103
 Best site-MNIST-M    | Epoch:18 | Val Acc: 0.3793
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 19 ============
 Site-MNIST     | Train Loss: 0.2996 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0698 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2197 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.1412 | Train Acc: 0.9681
 Site-MNIST     | Train Loss: 0.0622 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.7010 | Train Acc: 0.3864
 Site-USPS      | Train Loss: 0.1606 | Train Acc: 0.9324
 Site-USPS      | Train Loss: 0.1002 | Train Acc: 0.9662
 Site-SynthDigits| Train Loss: 1.5555 | Train Acc: 0.4773
 Site-MNIST-M   | Train Loss: 1.4026 | Train Acc: 0.5227
 Site-MNIST     | Val  Loss: 0.0251 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0573 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1779 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1613 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.1902 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 2.4264 | Val  Acc: 0.2069
 Site-USPS      | Val  Loss: 0.0979 | Val  Acc: 0.9388
 Site-USPS      | Val  Loss: 0.0954 | Val  Acc: 0.9592
 Site-SynthDigits| Val  Loss: 2.3282 | Val  Acc: 0.2414
 Site-MNIST-M   | Val  Loss: 2.0017 | Val  Acc: 0.4138
Average Valid Accuracy: 0.7607
============ Train epoch 20 ============
 Site-MNIST     | Train Loss: 0.3962 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0652 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2223 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.1488 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.0631 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.7066 | Train Acc: 0.4091
 Site-USPS      | Train Loss: 0.1545 | Train Acc: 0.9324
 Site-USPS      | Train Loss: 0.0987 | Train Acc: 0.9730
 Site-SynthDigits| Train Loss: 1.5582 | Train Acc: 0.4545
 Site-MNIST-M   | Train Loss: 1.4353 | Train Acc: 0.4773
 Site-MNIST     | Val  Loss: 0.0337 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0574 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1668 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1574 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.1694 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 2.4147 | Val  Acc: 0.2069
 Site-USPS      | Val  Loss: 0.0937 | Val  Acc: 0.9796
 Site-USPS      | Val  Loss: 0.0898 | Val  Acc: 0.9796
 Site-SynthDigits| Val  Loss: 2.3316 | Val  Acc: 0.2069
 Site-MNIST-M   | Val  Loss: 2.0033 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7599
============ Train epoch 21 ============
 Site-MNIST     | Train Loss: 0.2237 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0640 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2183 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.1407 | Train Acc: 0.9468
 Site-MNIST     | Train Loss: 0.0583 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.6658 | Train Acc: 0.4545
 Site-USPS      | Train Loss: 0.1419 | Train Acc: 0.9459
 Site-USPS      | Train Loss: 0.0777 | Train Acc: 0.9797
 Site-SynthDigits| Train Loss: 1.4485 | Train Acc: 0.4545
 Site-MNIST-M   | Train Loss: 1.3701 | Train Acc: 0.5682
 Site-MNIST     | Val  Loss: 0.0336 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0688 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1796 | Val  Acc: 0.9362
 Site-MNIST     | Val  Loss: 0.1540 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.1613 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 2.3553 | Val  Acc: 0.2414
 Site-USPS      | Val  Loss: 0.0739 | Val  Acc: 0.9796
 Site-USPS      | Val  Loss: 0.0736 | Val  Acc: 0.9796
 Site-SynthDigits| Val  Loss: 2.3283 | Val  Acc: 0.3448
 Site-MNIST-M   | Val  Loss: 1.9854 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7734
 Best site-MNIST      | Epoch:21 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:21 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:21 | Val Acc: 0.9362
 Best site-MNIST      | Epoch:21 | Val Acc: 0.9365
 Best site-MNIST      | Epoch:21 | Val Acc: 0.9367
 Best site-SVHN       | Epoch:21 | Val Acc: 0.2414
 Best site-USPS       | Epoch:21 | Val Acc: 0.9796
 Best site-USPS       | Epoch:21 | Val Acc: 0.9796
 Best site-SynthDigits | Epoch:21 | Val Acc: 0.3448
 Best site-MNIST-M    | Epoch:21 | Val Acc: 0.3793
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 22 ============
 Site-MNIST     | Train Loss: 0.4091 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.0615 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1887 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.1288 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.0501 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.6431 | Train Acc: 0.4545
 Site-USPS      | Train Loss: 0.1404 | Train Acc: 0.9459
 Site-USPS      | Train Loss: 0.0676 | Train Acc: 0.9865
 Site-SynthDigits| Train Loss: 1.4671 | Train Acc: 0.4545
 Site-MNIST-M   | Train Loss: 1.3608 | Train Acc: 0.5227
 Site-MNIST     | Val  Loss: 0.0328 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0539 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1546 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1483 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.1477 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.3838 | Val  Acc: 0.2069
 Site-USPS      | Val  Loss: 0.0664 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0652 | Val  Acc: 0.9898
 Site-SynthDigits| Val  Loss: 2.3235 | Val  Acc: 0.2759
 Site-MNIST-M   | Val  Loss: 2.0265 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7695
============ Train epoch 23 ============
 Site-MNIST     | Train Loss: 0.2159 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0586 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.2229 | Train Acc: 0.9437
 Site-MNIST     | Train Loss: 0.1304 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.0506 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.6289 | Train Acc: 0.5227
 Site-USPS      | Train Loss: 0.1199 | Train Acc: 0.9595
 Site-USPS      | Train Loss: 0.0687 | Train Acc: 0.9865
 Site-SynthDigits| Train Loss: 1.4244 | Train Acc: 0.4773
 Site-MNIST-M   | Train Loss: 1.2723 | Train Acc: 0.5909
 Site-MNIST     | Val  Loss: 0.0284 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0539 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1676 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1445 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.1507 | Val  Acc: 0.9620
 Site-SVHN      | Val  Loss: 2.3761 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.0654 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0613 | Val  Acc: 0.9898
 Site-SynthDigits| Val  Loss: 2.2962 | Val  Acc: 0.2759
 Site-MNIST-M   | Val  Loss: 2.0079 | Val  Acc: 0.4138
Average Valid Accuracy: 0.7708
============ Train epoch 24 ============
 Site-MNIST     | Train Loss: 0.4674 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.0553 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1894 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.1161 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.0441 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.5975 | Train Acc: 0.4318
 Site-USPS      | Train Loss: 0.1393 | Train Acc: 0.9459
 Site-USPS      | Train Loss: 0.0616 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.4357 | Train Acc: 0.4773
 Site-MNIST-M   | Train Loss: 1.2390 | Train Acc: 0.5909
 Site-MNIST     | Val  Loss: 0.0240 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0460 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1399 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1331 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.1513 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 2.4169 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.0568 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0613 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.3245 | Val  Acc: 0.2759
 Site-MNIST-M   | Val  Loss: 1.9977 | Val  Acc: 0.4138
Average Valid Accuracy: 0.7693
============ Train epoch 25 ============
 Site-MNIST     | Train Loss: 0.1994 | Train Acc: 0.9565
