===2023-06-04 07:11:09===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[13,24,43,77,140,252,454,818,1473,2651,80,144,259,467,840,1513,303,547,984,364,655,566,
client_nums=[10,6,3,2,1,]
len_dataset=[7438,4132,2295,1275,708,]
domain number = 5
============ Train epoch 0 ============
denominator: 50331.546875
 Site-MNIST                    | Train Loss: 2.2364 | Train Acc: 0.3077
 Site-USPS                     | Train Loss: 0.9955 | Train Acc: 0.8069
 Site-USPS                     | Train Loss: 0.9929 | Train Acc: 0.8223
 Site-USPS                     | Train Loss: 0.9834 | Train Acc: 0.8321
 Site-USPS                     | Train Loss: 0.9639 | Train Acc: 0.8182
 Site-SynthDigits              | Train Loss: 1.9374 | Train Acc: 0.3531
 Site-SynthDigits              | Train Loss: 1.8876 | Train Acc: 0.4168
 Site-SynthDigits              | Train Loss: 1.8720 | Train Acc: 0.4258
 Site-MNIST-M                  | Train Loss: 2.0371 | Train Acc: 0.3791
 Site-MNIST-M                  | Train Loss: 2.0859 | Train Acc: 0.3313
 Site-SVHN                     | Train Loss: 2.1739 | Train Acc: 0.2774
 Site-MNIST                         | Val  Loss: 0.8161 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.5554 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.7320 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.7779 | Val  Acc: 0.9474
 Site-MNIST                         | Val  Loss: 1.2123 | Val  Acc: 0.8286
 Site-MNIST                         | Val  Loss: 1.1306 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 1.1117 | Val  Acc: 0.7699
 Site-MNIST                         | Val  Loss: 1.0530 | Val  Acc: 0.8137
 Site-MNIST                         | Val  Loss: 1.0933 | Val  Acc: 0.7935
 Site-MNIST                         | Val  Loss: 1.1216 | Val  Acc: 0.7749
 Site-USPS                          | Val  Loss: 1.0200 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 1.0384 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.8796 | Val  Acc: 0.8125
 Site-USPS                          | Val  Loss: 0.9179 | Val  Acc: 0.8534
 Site-USPS                          | Val  Loss: 0.9443 | Val  Acc: 0.8381
 Site-USPS                          | Val  Loss: 1.0072 | Val  Acc: 0.8254
 Site-SynthDigits                   | Val  Loss: 1.8445 | Val  Acc: 0.4000
 Site-SynthDigits                   | Val  Loss: 1.8480 | Val  Acc: 0.4485
 Site-SynthDigits                   | Val  Loss: 1.9069 | Val  Acc: 0.3918
 Site-MNIST-M                       | Val  Loss: 1.9882 | Val  Acc: 0.5000
 Site-MNIST-M                       | Val  Loss: 2.0626 | Val  Acc: 0.4049
 Site-SVHN                          | Val  Loss: 2.1644 | Val  Acc: 0.2411
Average Valid Accuracy: 0.7275
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9474
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.8286
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.7699
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.8137
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.7935
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.7749
 Best site-USPS                      | Epoch:38 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8125
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8534
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8381
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8254
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.4000
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.4485
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.3918
 Best site-MNIST-M                   | Epoch:38 | Val Acc: 0.5000
 Best site-MNIST-M                   | Epoch:38 | Val Acc: 0.4049
 Best site-SVHN                      | Epoch:38 | Val Acc: 0.2411
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 39 ============
denominator: 28992.720703125
 Site-MNIST                    | Train Loss: 1.0957 | Train Acc: 0.8462
 Site-MNIST                    | Train Loss: 0.9900 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 1.0308 | Train Acc: 0.8372
 Site-MNIST                    | Train Loss: 0.9428 | Train Acc: 0.8312
 Site-MNIST                    | Train Loss: 0.9887 | Train Acc: 0.8286
 Site-MNIST                    | Train Loss: 1.0678 | Train Acc: 0.7937
 Site-MNIST                    | Train Loss: 1.0893 | Train Acc: 0.7930
 Site-MNIST                    | Train Loss: 1.0592 | Train Acc: 0.7763
 Site-MNIST                    | Train Loss: 1.0534 | Train Acc: 0.8018
 Site-MNIST                    | Train Loss: 1.0515 | Train Acc: 0.7884
 Site-USPS                     | Train Loss: 1.0358 | Train Acc: 0.8250
 Site-USPS                     | Train Loss: 0.9812 | Train Acc: 0.8194
 Site-USPS                     | Train Loss: 1.0470 | Train Acc: 0.8031
 Site-USPS                     | Train Loss: 0.9832 | Train Acc: 0.8244
 Site-USPS                     | Train Loss: 0.9670 | Train Acc: 0.8321
 Site-USPS                     | Train Loss: 0.9593 | Train Acc: 0.8209
 Site-SynthDigits              | Train Loss: 1.9259 | Train Acc: 0.3663
 Site-SynthDigits              | Train Loss: 1.8902 | Train Acc: 0.4314
 Site-SynthDigits              | Train Loss: 1.8652 | Train Acc: 0.4299
 Site-MNIST-M                  | Train Loss: 2.0485 | Train Acc: 0.3791
 Site-MNIST-M                  | Train Loss: 2.0835 | Train Acc: 0.3313
 Site-SVHN                     | Train Loss: 2.1721 | Train Acc: 0.2756
 Site-MNIST                         | Val  Loss: 0.7911 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.5353 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.7160 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 0.7607 | Val  Acc: 0.8947
 Site-MNIST                         | Val  Loss: 1.2000 | Val  Acc: 0.7714
 Site-MNIST                         | Val  Loss: 1.1096 | Val  Acc: 0.7619
 Site-MNIST                         | Val  Loss: 1.0917 | Val  Acc: 0.7699
 Site-MNIST                         | Val  Loss: 1.0305 | Val  Acc: 0.8088
 Site-MNIST                         | Val  Loss: 1.0722 | Val  Acc: 0.7935
 Site-MNIST                         | Val  Loss: 1.1000 | Val  Acc: 0.7749
 Site-USPS                          | Val  Loss: 1.0078 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 1.0254 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.8683 | Val  Acc: 0.8125
 Site-USPS                          | Val  Loss: 0.9069 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.9318 | Val  Acc: 0.8476
 Site-USPS                          | Val  Loss: 0.9956 | Val  Acc: 0.8280
 Site-SynthDigits                   | Val  Loss: 1.8388 | Val  Acc: 0.4133
 Site-SynthDigits                   | Val  Loss: 1.8396 | Val  Acc: 0.4559
 Site-SynthDigits                   | Val  Loss: 1.8976 | Val  Acc: 0.3959
 Site-MNIST-M                       | Val  Loss: 1.9791 | Val  Acc: 0.4889
 Site-MNIST-M                       | Val  Loss: 2.0552 | Val  Acc: 0.3988
 Site-SVHN                          | Val  Loss: 2.1630 | Val  Acc: 0.2482
Average Valid Accuracy: 0.7186
============ Train epoch 40 ============
denominator: 28809.349609375
 Site-MNIST                    | Train Loss: 1.0760 | Train Acc: 0.8462
 Site-MNIST                    | Train Loss: 0.9728 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 0.9272 | Train Acc: 0.8605
 Site-MNIST                    | Train Loss: 0.8984 | Train Acc: 0.8442
 Site-MNIST                    | Train Loss: 1.0057 | Train Acc: 0.8071
 Site-MNIST                    | Train Loss: 1.0570 | Train Acc: 0.7897
 Site-MNIST                    | Train Loss: 1.0774 | Train Acc: 0.7885
 Site-MNIST                    | Train Loss: 1.0454 | Train Acc: 0.7775
 Site-MNIST                    | Train Loss: 1.0604 | Train Acc: 0.7963
 Site-MNIST                    | Train Loss: 1.0408 | Train Acc: 0.7842
 Site-USPS                     | Train Loss: 0.9710 | Train Acc: 0.8125
 Site-USPS                     | Train Loss: 0.9845 | Train Acc: 0.8264
 Site-USPS                     | Train Loss: 0.9998 | Train Acc: 0.8031
 Site-USPS                     | Train Loss: 0.9633 | Train Acc: 0.8308
 Site-USPS                     | Train Loss: 0.9565 | Train Acc: 0.8310
 Site-USPS                     | Train Loss: 0.9430 | Train Acc: 0.8222
 Site-SynthDigits              | Train Loss: 1.9133 | Train Acc: 0.3597
 Site-SynthDigits              | Train Loss: 1.8863 | Train Acc: 0.4296
 Site-SynthDigits              | Train Loss: 1.8491 | Train Acc: 0.4309
 Site-MNIST-M                  | Train Loss: 2.0244 | Train Acc: 0.3929
 Site-MNIST-M                  | Train Loss: 2.0727 | Train Acc: 0.3328
 Site-SVHN                     | Train Loss: 2.1673 | Train Acc: 0.2756
 Site-MNIST                         | Val  Loss: 0.7566 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.5097 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.7008 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 0.7461 | Val  Acc: 0.8947
 Site-MNIST                         | Val  Loss: 1.1848 | Val  Acc: 0.8286
 Site-MNIST                         | Val  Loss: 1.1007 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 1.0816 | Val  Acc: 0.7876
 Site-MNIST                         | Val  Loss: 1.0204 | Val  Acc: 0.8137
 Site-MNIST                         | Val  Loss: 1.0612 | Val  Acc: 0.7935
 Site-MNIST                         | Val  Loss: 1.0898 | Val  Acc: 0.7704
 Site-USPS                          | Val  Loss: 0.9961 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 1.0093 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.8596 | Val  Acc: 0.8125
 Site-USPS                          | Val  Loss: 0.8956 | Val  Acc: 0.8534
 Site-USPS                          | Val  Loss: 0.9205 | Val  Acc: 0.8476
 Site-USPS                          | Val  Loss: 0.9852 | Val  Acc: 0.8307
 Site-SynthDigits                   | Val  Loss: 1.8275 | Val  Acc: 0.4133
 Site-SynthDigits                   | Val  Loss: 1.8254 | Val  Acc: 0.4632
 Site-SynthDigits                   | Val  Loss: 1.8865 | Val  Acc: 0.3959
 Site-MNIST-M                       | Val  Loss: 1.9664 | Val  Acc: 0.4889
 Site-MNIST-M                       | Val  Loss: 2.0472 | Val  Acc: 0.4172
 Site-SVHN                          | Val  Loss: 2.1594 | Val  Acc: 0.2482
Average Valid Accuracy: 0.7237
============ Train epoch 41 ============
denominator: 28382.23828125
 Site-MNIST                    | Train Loss: 1.0606 | Train Acc: 0.8462
 Site-MNIST                    | Train Loss: 0.9580 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 0.9740 | Train Acc: 0.8372
 Site-MNIST                    | Train Loss: 0.8725 | Train Acc: 0.8442
 Site-MNIST                    | Train Loss: 0.9632 | Train Acc: 0.8143
 Site-MNIST                    | Train Loss: 1.0465 | Train Acc: 0.7937
 Site-MNIST                    | Train Loss: 1.0680 | Train Acc: 0.7952
 Site-MNIST                    | Train Loss: 1.0324 | Train Acc: 0.7751
 Site-MNIST                    | Train Loss: 1.0388 | Train Acc: 0.7957
 Site-MNIST                    | Train Loss: 1.0302 | Train Acc: 0.7846
 Site-USPS                     | Train Loss: 0.9179 | Train Acc: 0.8250
 Site-USPS                     | Train Loss: 0.9360 | Train Acc: 0.8264
 Site-USPS                     | Train Loss: 0.9719 | Train Acc: 0.8108
 Site-USPS                     | Train Loss: 0.9365 | Train Acc: 0.8287
 Site-USPS                     | Train Loss: 0.9375 | Train Acc: 0.8369
 Site-USPS                     | Train Loss: 0.9182 | Train Acc: 0.8255
 Site-SynthDigits              | Train Loss: 1.9189 | Train Acc: 0.3597
 Site-SynthDigits              | Train Loss: 1.8631 | Train Acc: 0.4296
 Site-SynthDigits              | Train Loss: 1.8425 | Train Acc: 0.4400
 Site-MNIST-M                  | Train Loss: 2.0206 | Train Acc: 0.3929
 Site-MNIST-M                  | Train Loss: 2.0702 | Train Acc: 0.3328
 Site-SVHN                     | Train Loss: 2.1640 | Train Acc: 0.2827
 Site-MNIST                         | Val  Loss: 0.7391 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4953 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.6898 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 0.7330 | Val  Acc: 0.8947
 Site-MNIST                         | Val  Loss: 1.1720 | Val  Acc: 0.8286
 Site-MNIST                         | Val  Loss: 1.0897 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 1.0713 | Val  Acc: 0.7788
 Site-MNIST                         | Val  Loss: 1.0098 | Val  Acc: 0.8088
 Site-MNIST                         | Val  Loss: 1.0499 | Val  Acc: 0.7880
 Site-MNIST                         | Val  Loss: 1.0785 | Val  Acc: 0.7719
 Site-USPS                          | Val  Loss: 0.9790 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 0.9900 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.8341 | Val  Acc: 0.8125
 Site-USPS                          | Val  Loss: 0.8691 | Val  Acc: 0.8534
 Site-USPS                          | Val  Loss: 0.8963 | Val  Acc: 0.8476
 Site-USPS                          | Val  Loss: 0.9588 | Val  Acc: 0.8333
 Site-SynthDigits                   | Val  Loss: 1.8163 | Val  Acc: 0.4267
 Site-SynthDigits                   | Val  Loss: 1.8169 | Val  Acc: 0.4632
 Site-SynthDigits                   | Val  Loss: 1.8773 | Val  Acc: 0.4000
 Site-MNIST-M                       | Val  Loss: 1.9589 | Val  Acc: 0.5111
 Site-MNIST-M                       | Val  Loss: 2.0418 | Val  Acc: 0.4172
 Site-SVHN                          | Val  Loss: 2.1552 | Val  Acc: 0.2553
Average Valid Accuracy: 0.7251
============ Train epoch 42 ============
denominator: 28315.515625
 Site-MNIST                    | Train Loss: 1.0374 | Train Acc: 0.8462
 Site-MNIST                    | Train Loss: 0.9348 | Train Acc: 0.8333
 Site-MNIST                    | Train Loss: 0.9539 | Train Acc: 0.8605
 Site-MNIST                    | Train Loss: 0.8828 | Train Acc: 0.8312
 Site-MNIST                    | Train Loss: 0.9326 | Train Acc: 0.8357
 Site-MNIST                    | Train Loss: 1.0159 | Train Acc: 0.7937
 Site-MNIST                    | Train Loss: 1.0462 | Train Acc: 0.7996
 Site-MNIST                    | Train Loss: 1.0068 | Train Acc: 0.7934
 Site-MNIST                    | Train Loss: 1.0131 | Train Acc: 0.8099
 Site-MNIST                    | Train Loss: 1.0027 | Train Acc: 0.7959
 Site-USPS                     | Train Loss: 0.9624 | Train Acc: 0.8125
 Site-USPS                     | Train Loss: 0.9434 | Train Acc: 0.8333
 Site-USPS                     | Train Loss: 0.9411 | Train Acc: 0.8224
 Site-USPS                     | Train Loss: 0.9037 | Train Acc: 0.8394
 Site-USPS                     | Train Loss: 0.9036 | Train Acc: 0.8381
 Site-USPS                     | Train Loss: 0.8855 | Train Acc: 0.8374
 Site-SynthDigits              | Train Loss: 1.9081 | Train Acc: 0.3663
 Site-SynthDigits              | Train Loss: 1.8725 | Train Acc: 0.4314
 Site-SynthDigits              | Train Loss: 1.8426 | Train Acc: 0.4360
 Site-MNIST-M                  | Train Loss: 2.0230 | Train Acc: 0.3791
 Site-MNIST-M                  | Train Loss: 2.0652 | Train Acc: 0.3389
 Site-SVHN                     | Train Loss: 2.1641 | Train Acc: 0.2774
 Site-MNIST                         | Val  Loss: 0.7171 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4804 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.6736 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 0.7111 | Val  Acc: 0.9474
 Site-MNIST                         | Val  Loss: 1.1536 | Val  Acc: 0.8286
 Site-MNIST                         | Val  Loss: 1.0607 | Val  Acc: 0.7937
 Site-MNIST                         | Val  Loss: 1.0441 | Val  Acc: 0.7876
 Site-MNIST                         | Val  Loss: 0.9808 | Val  Acc: 0.8284
 Site-MNIST                         | Val  Loss: 1.0215 | Val  Acc: 0.8125
 Site-MNIST                         | Val  Loss: 1.0489 | Val  Acc: 0.7900
 Site-USPS                          | Val  Loss: 0.9528 | Val  Acc: 0.8000
 Site-USPS                          | Val  Loss: 0.9686 | Val  Acc: 0.8611
 Site-USPS                          | Val  Loss: 0.7977 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.8350 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.8646 | Val  Acc: 0.8571
 Site-USPS                          | Val  Loss: 0.9225 | Val  Acc: 0.8439
 Site-SynthDigits                   | Val  Loss: 1.8099 | Val  Acc: 0.4133
 Site-SynthDigits                   | Val  Loss: 1.8151 | Val  Acc: 0.4706
 Site-SynthDigits                   | Val  Loss: 1.8750 | Val  Acc: 0.4041
 Site-MNIST-M                       | Val  Loss: 1.9641 | Val  Acc: 0.4889
 Site-MNIST-M                       | Val  Loss: 2.0418 | Val  Acc: 0.3988
 Site-SVHN                          | Val  Loss: 2.1539 | Val  Acc: 0.2340
Average Valid Accuracy: 0.7348
 Best site-MNIST                     | Epoch:42 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:42 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9000
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9474
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8286
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.7937
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.7876
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8284
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8125
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.7900
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8000
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8611
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8438
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8621
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8571
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8439
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.4133
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.4706
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.4041
 Best site-MNIST-M                   | Epoch:42 | Val Acc: 0.4889
 Best site-MNIST-M                   | Epoch:42 | Val Acc: 0.3988
 Best site-SVHN                      | Epoch:42 | Val Acc: 0.2340
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 43 ============
denominator: 27952.208984375
 Site-MNIST                    | Train Loss: 1.0227 | Train Acc: 0.8462
 Site-MNIST                    | Train Loss: 0.9214 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 0.8952 | Train Acc: 0.8605
 Site-MNIST                    | Train Loss: 0.8368 | Train Acc: 0.8312
 Site-MNIST                    | Train Loss: 0.9031 | Train Acc: 0.8071
 Site-MNIST                    | Train Loss: 1.0058 | Train Acc: 0.7897
 Site-MNIST                    | Train Loss: 1.0064 | Train Acc: 0.7996
 Site-MNIST                    | Train Loss: 0.9992 | Train Acc: 0.7848
 Site-MNIST                    | Train Loss: 1.0088 | Train Acc: 0.8086
 Site-MNIST                    | Train Loss: 0.9920 | Train Acc: 0.7952
 Site-USPS                     | Train Loss: 0.9517 | Train Acc: 0.8125
 Site-USPS                     | Train Loss: 0.9309 | Train Acc: 0.8403
 Site-USPS                     | Train Loss: 0.9165 | Train Acc: 0.8224
 Site-USPS                     | Train Loss: 0.9074 | Train Acc: 0.8330
 Site-USPS                     | Train Loss: 0.8973 | Train Acc: 0.8417
 Site-USPS                     | Train Loss: 0.8870 | Train Acc: 0.8348
 Site-SynthDigits              | Train Loss: 1.9028 | Train Acc: 0.3696
 Site-SynthDigits              | Train Loss: 1.8440 | Train Acc: 0.4369
 Site-SynthDigits              | Train Loss: 1.8287 | Train Acc: 0.4441
 Site-MNIST-M                  | Train Loss: 2.0097 | Train Acc: 0.3846
 Site-MNIST-M                  | Train Loss: 2.0650 | Train Acc: 0.3420
 Site-SVHN                     | Train Loss: 2.1610 | Train Acc: 0.2756
 Site-MNIST                         | Val  Loss: 0.6917 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4604 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.6585 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 0.6996 | Val  Acc: 0.8947
 Site-MNIST                         | Val  Loss: 1.1402 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 1.0533 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 1.0350 | Val  Acc: 0.7788
 Site-MNIST                         | Val  Loss: 0.9723 | Val  Acc: 0.8137
 Site-MNIST                         | Val  Loss: 1.0112 | Val  Acc: 0.8016
 Site-MNIST                         | Val  Loss: 1.0387 | Val  Acc: 0.7855
 Site-USPS                          | Val  Loss: 0.9512 | Val  Acc: 0.8000
 Site-USPS                          | Val  Loss: 0.9614 | Val  Acc: 0.8611
 Site-USPS                          | Val  Loss: 0.7978 | Val  Acc: 0.8281
 Site-USPS                          | Val  Loss: 0.8338 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.8622 | Val  Acc: 0.8571
 Site-USPS                          | Val  Loss: 0.9226 | Val  Acc: 0.8439
 Site-SynthDigits                   | Val  Loss: 1.8041 | Val  Acc: 0.4133
 Site-SynthDigits                   | Val  Loss: 1.8050 | Val  Acc: 0.4706
 Site-SynthDigits                   | Val  Loss: 1.8629 | Val  Acc: 0.4082
 Site-MNIST-M                       | Val  Loss: 1.9470 | Val  Acc: 0.5000
 Site-MNIST-M                       | Val  Loss: 2.0263 | Val  Acc: 0.4110
 Site-SVHN                          | Val  Loss: 2.1508 | Val  Acc: 0.2340
Average Valid Accuracy: 0.7292
============ Train epoch 44 ============
denominator: 27783.337890625
 Site-MNIST                    | Train Loss: 1.0054 | Train Acc: 0.8462
 Site-MNIST                    | Train Loss: 0.9016 | Train Acc: 0.8333
 Site-MNIST                    | Train Loss: 0.9749 | Train Acc: 0.8372
 Site-MNIST                    | Train Loss: 0.8680 | Train Acc: 0.8442
 Site-MNIST                    | Train Loss: 0.9154 | Train Acc: 0.8214
 Site-MNIST                    | Train Loss: 0.9969 | Train Acc: 0.7937
 Site-MNIST                    | Train Loss: 0.9892 | Train Acc: 0.8018
 Site-MNIST                    | Train Loss: 0.9826 | Train Acc: 0.7897
 Site-MNIST                    | Train Loss: 0.9932 | Train Acc: 0.8079
 Site-MNIST                    | Train Loss: 0.9802 | Train Acc: 0.7955
 Site-USPS                     | Train Loss: 0.8892 | Train Acc: 0.8250
 Site-USPS                     | Train Loss: 0.9379 | Train Acc: 0.8333
 Site-USPS                     | Train Loss: 0.9250 | Train Acc: 0.8301
 Site-USPS                     | Train Loss: 0.8980 | Train Acc: 0.8373
 Site-USPS                     | Train Loss: 0.8803 | Train Acc: 0.8417
 Site-USPS                     | Train Loss: 0.8645 | Train Acc: 0.8334
 Site-SynthDigits              | Train Loss: 1.8924 | Train Acc: 0.3630
 Site-SynthDigits              | Train Loss: 1.8310 | Train Acc: 0.4333
 Site-SynthDigits              | Train Loss: 1.8201 | Train Acc: 0.4451
 Site-MNIST-M                  | Train Loss: 1.9953 | Train Acc: 0.3901
 Site-MNIST-M                  | Train Loss: 2.0546 | Train Acc: 0.3389
 Site-SVHN                     | Train Loss: 2.1577 | Train Acc: 0.2774
 Site-MNIST                         | Val  Loss: 0.6675 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4436 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.6461 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 0.6879 | Val  Acc: 0.8947
 Site-MNIST                         | Val  Loss: 1.1255 | Val  Acc: 0.8286
 Site-MNIST                         | Val  Loss: 1.0382 | Val  Acc: 0.8095
 Site-MNIST                         | Val  Loss: 1.0206 | Val  Acc: 0.7965
 Site-MNIST                         | Val  Loss: 0.9584 | Val  Acc: 0.8284
 Site-MNIST                         | Val  Loss: 0.9990 | Val  Acc: 0.8071
 Site-MNIST                         | Val  Loss: 1.0269 | Val  Acc: 0.7885
 Site-USPS                          | Val  Loss: 0.9391 | Val  Acc: 0.8000
 Site-USPS                          | Val  Loss: 0.9477 | Val  Acc: 0.8611
 Site-USPS                          | Val  Loss: 0.7814 | Val  Acc: 0.8281
 Site-USPS                          | Val  Loss: 0.8167 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.8463 | Val  Acc: 0.8619
 Site-USPS                          | Val  Loss: 0.9064 | Val  Acc: 0.8466
 Site-SynthDigits                   | Val  Loss: 1.7932 | Val  Acc: 0.4133
 Site-SynthDigits                   | Val  Loss: 1.7953 | Val  Acc: 0.4632
 Site-SynthDigits                   | Val  Loss: 1.8547 | Val  Acc: 0.4041
 Site-MNIST-M                       | Val  Loss: 1.9394 | Val  Acc: 0.5000
 Site-MNIST-M                       | Val  Loss: 2.0217 | Val  Acc: 0.4110
 Site-SVHN                          | Val  Loss: 2.1481 | Val  Acc: 0.2411
Average Valid Accuracy: 0.7339
============ Train epoch 45 ============
denominator: 27366.19921875
 Site-MNIST                    | Train Loss: 0.9962 | Train Acc: 0.8462
 Site-MNIST                    | Train Loss: 0.8957 | Train Acc: 0.8333
 Site-MNIST                    | Train Loss: 0.8137 | Train Acc: 0.8372
 Site-MNIST                    | Train Loss: 0.9234 | Train Acc: 0.8442
 Site-MNIST                    | Train Loss: 0.9053 | Train Acc: 0.8071
 Site-MNIST                    | Train Loss: 0.9883 | Train Acc: 0.7897
 Site-MNIST                    | Train Loss: 1.0052 | Train Acc: 0.8018
 Site-MNIST                    | Train Loss: 0.9751 | Train Acc: 0.7824
 Site-MNIST                    | Train Loss: 0.9707 | Train Acc: 0.8045
 Site-MNIST                    | Train Loss: 0.9706 | Train Acc: 0.7937
 Site-USPS                     | Train Loss: 0.9170 | Train Acc: 0.8250
 Site-USPS                     | Train Loss: 0.8837 | Train Acc: 0.8403
 Site-USPS                     | Train Loss: 0.9091 | Train Acc: 0.8417
 Site-USPS                     | Train Loss: 0.8759 | Train Acc: 0.8394
 Site-USPS                     | Train Loss: 0.8636 | Train Acc: 0.8429
 Site-USPS                     | Train Loss: 0.8528 | Train Acc: 0.8361
 Site-SynthDigits              | Train Loss: 1.8793 | Train Acc: 0.3663
 Site-SynthDigits              | Train Loss: 1.8001 | Train Acc: 0.4461
 Site-SynthDigits              | Train Loss: 1.8109 | Train Acc: 0.4553
 Site-MNIST-M                  | Train Loss: 1.9991 | Train Acc: 0.4038
 Site-MNIST-M                  | Train Loss: 2.0542 | Train Acc: 0.3450
 Site-SVHN                     | Train Loss: 2.1545 | Train Acc: 0.2739
 Site-MNIST                         | Val  Loss: 0.6464 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4277 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.6377 | Val  Acc: 0.9000
