===2023-06-29 20:17:50===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
cnt=[10, 6, 3, 2, 1, ]
cnt=[6, 10, 3, 2, 1, ]
 Site-MNIST                         | Train Loss: 1.8059 | Train Acc: 0.5000
 Site-USPS                          | Val  Loss: 0.3302 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3390 | Val  Acc: 0.9375
 Site-USPS                          | Val  Loss: 0.2854 | Val  Acc: 0.9310
 Site-USPS                          | Val  Loss: 0.2005 | Val  Acc: 0.9429
 Site-USPS                          | Val  Loss: 0.1398 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.6409 | Val  Acc: 0.8108
 Site-SynthDigits                   | Val  Loss: 0.5025 | Val  Acc: 0.8971
 Site-SynthDigits                   | Val  Loss: 0.5972 | Val  Acc: 0.8443
 Site-MNIST_M                       | Val  Loss: 1.0461 | Val  Acc: 0.6889
 Site-MNIST_M                       | Val  Loss: 0.9193 | Val  Acc: 0.7778
 Site-SVHN                          | Val  Loss: 1.0322 | Val  Acc: 0.6286
Average Valid Accuracy: 0.9011
 Best site-MNIST                     | Epoch:36 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:36 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9617
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9637
 Best site-USPS                      | Epoch:36 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:36 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:36 | Val Acc: 0.9375
 Best site-USPS                      | Epoch:36 | Val Acc: 0.9310
 Best site-USPS                      | Epoch:36 | Val Acc: 0.9429
 Best site-USPS                      | Epoch:36 | Val Acc: 0.9630
 Best site-SynthDigits               | Epoch:36 | Val Acc: 0.8108
 Best site-SynthDigits               | Epoch:36 | Val Acc: 0.8971
 Best site-SynthDigits               | Epoch:36 | Val Acc: 0.8443
 Best site-MNIST_M                   | Epoch:36 | Val Acc: 0.6889
 Best site-MNIST_M                   | Epoch:36 | Val Acc: 0.7778
 Best site-SVHN                      | Epoch:36 | Val Acc: 0.6286
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 37 ============
cnt=[10, 6, 3, 2, 1, ]
cnt=[2, 6, 10, 3, 1, ]
 Site-MNIST                         | Train Loss: 0.2362 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2164 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0570 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0855 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1865 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1042 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1284 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1507 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.1374 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.0986 | Train Acc: 0.9781
 Site-USPS                          | Train Loss: 0.1865 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.1566 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.2262 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1618 | Train Acc: 0.9742
 Site-USPS                          | Train Loss: 0.1408 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.1446 | Train Acc: 0.9590
 Site-SynthDigits                   | Train Loss: 0.7316 | Train Acc: 0.7550
 Site-SynthDigits                   | Train Loss: 0.6526 | Train Acc: 0.8462
 Site-SynthDigits                   | Train Loss: 0.6025 | Train Acc: 0.8350
 Site-MNIST_M                       | Train Loss: 0.9413 | Train Acc: 0.7182
 Site-MNIST_M                       | Train Loss: 0.9990 | Train Acc: 0.7156
 Site-SVHN                          | Train Loss: 1.3489 | Train Acc: 0.5496
Average Train Accuracy: 0.8959
 Site-MNIST                         | Val  Loss: 0.0107 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0132 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2282 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2658 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1774 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1201 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1138 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1238 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.1781 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.1589 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0224 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3118 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3250 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2776 | Val  Acc: 0.9138
 Site-USPS                          | Val  Loss: 0.1989 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1365 | Val  Acc: 0.9683
 Site-SynthDigits                   | Val  Loss: 0.6295 | Val  Acc: 0.7838
 Site-SynthDigits                   | Val  Loss: 0.4863 | Val  Acc: 0.8824
 Site-SynthDigits                   | Val  Loss: 0.5765 | Val  Acc: 0.8525
 Site-MNIST_M                       | Val  Loss: 1.0336 | Val  Acc: 0.6444
 Site-MNIST_M                       | Val  Loss: 0.9082 | Val  Acc: 0.7654
 Site-SVHN                          | Val  Loss: 0.9916 | Val  Acc: 0.6429
Average Valid Accuracy: 0.9109
 Best site-MNIST                     | Epoch:37 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:37 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:37 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:37 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:37 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9608
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9508
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.9577
 Best site-USPS                      | Epoch:37 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:37 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:37 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:37 | Val Acc: 0.9138
 Best site-USPS                      | Epoch:37 | Val Acc: 0.9333
 Best site-USPS                      | Epoch:37 | Val Acc: 0.9683
 Best site-SynthDigits               | Epoch:37 | Val Acc: 0.7838
 Best site-SynthDigits               | Epoch:37 | Val Acc: 0.8824
 Best site-SynthDigits               | Epoch:37 | Val Acc: 0.8525
 Best site-MNIST_M                   | Epoch:37 | Val Acc: 0.6444
 Best site-MNIST_M                   | Epoch:37 | Val Acc: 0.7654
 Best site-SVHN                      | Epoch:37 | Val Acc: 0.6429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 38 ============
cnt=[6, 10, 3, 2, 1, ]
cnt=[2, 9, 4, 6, 1, ]
 Site-MNIST                         | Train Loss: 0.2307 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2210 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0485 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0895 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1412 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1000 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1182 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1546 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.1368 | Train Acc: 0.9620
 Site-MNIST                         | Train Loss: 0.0956 | Train Acc: 0.9796
 Site-USPS                          | Train Loss: 0.1976 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.3604 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1135 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1656 | Train Acc: 0.9657
 Site-USPS                          | Train Loss: 0.1412 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1413 | Train Acc: 0.9669
 Site-SynthDigits                   | Train Loss: 0.7327 | Train Acc: 0.7881
 Site-SynthDigits                   | Train Loss: 0.6079 | Train Acc: 0.8352
 Site-SynthDigits                   | Train Loss: 0.5992 | Train Acc: 0.8411
 Site-MNIST_M                       | Train Loss: 0.9248 | Train Acc: 0.7127
 Site-MNIST_M                       | Train Loss: 0.9188 | Train Acc: 0.7278
 Site-SVHN                          | Train Loss: 1.3499 | Train Acc: 0.5567
Average Train Accuracy: 0.8976
 Site-MNIST                         | Val  Loss: 0.0097 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0120 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2336 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2762 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1835 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1201 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1137 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1229 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1773 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.1575 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0218 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3151 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3314 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2751 | Val  Acc: 0.9310
 Site-USPS                          | Val  Loss: 0.1972 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1374 | Val  Acc: 0.9683
 Site-SynthDigits                   | Val  Loss: 0.6177 | Val  Acc: 0.8108
 Site-SynthDigits                   | Val  Loss: 0.4722 | Val  Acc: 0.8971
 Site-SynthDigits                   | Val  Loss: 0.5675 | Val  Acc: 0.8361
 Site-MNIST_M                       | Val  Loss: 1.0335 | Val  Acc: 0.6889
 Site-MNIST_M                       | Val  Loss: 0.9044 | Val  Acc: 0.7654
 Site-SVHN                          | Val  Loss: 0.9863 | Val  Acc: 0.6429
Average Valid Accuracy: 0.8992
============ Train epoch 39 ============
cnt=[10, 6, 3, 2, 1, ]
cnt=[6, 9, 2, 4, 1, ]
 Site-MNIST                         | Train Loss: 0.2444 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2287 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0480 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0874 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1035 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1018 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1291 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1677 | Train Acc: 0.9658
 Site-MNIST                         | Train Loss: 0.1326 | Train Acc: 0.9620
 Site-MNIST                         | Train Loss: 0.0944 | Train Acc: 0.9811
 Site-USPS                          | Train Loss: 0.1851 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.2178 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1490 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1555 | Train Acc: 0.9657
 Site-USPS                          | Train Loss: 0.1319 | Train Acc: 0.9643
 Site-USPS                          | Train Loss: 0.1358 | Train Acc: 0.9656
 Site-SynthDigits                   | Train Loss: 0.6622 | Train Acc: 0.7748
 Site-SynthDigits                   | Train Loss: 0.5758 | Train Acc: 0.8278
 Site-SynthDigits                   | Train Loss: 0.5996 | Train Acc: 0.8269
 Site-MNIST_M                       | Train Loss: 0.9442 | Train Acc: 0.6961
 Site-MNIST_M                       | Train Loss: 0.9643 | Train Acc: 0.7064
 Site-SVHN                          | Train Loss: 1.3380 | Train Acc: 0.5603
Average Train Accuracy: 0.8946
 Site-MNIST                         | Val  Loss: 0.0107 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0127 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2316 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2649 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1803 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1217 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1150 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1229 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1758 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.1549 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0190 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2923 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3128 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2695 | Val  Acc: 0.9138
 Site-USPS                          | Val  Loss: 0.1957 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1335 | Val  Acc: 0.9683
 Site-SynthDigits                   | Val  Loss: 0.6003 | Val  Acc: 0.7838
 Site-SynthDigits                   | Val  Loss: 0.4495 | Val  Acc: 0.9118
 Site-SynthDigits                   | Val  Loss: 0.5440 | Val  Acc: 0.8689
 Site-MNIST_M                       | Val  Loss: 1.0208 | Val  Acc: 0.6889
 Site-MNIST_M                       | Val  Loss: 0.8928 | Val  Acc: 0.7778
 Site-SVHN                          | Val  Loss: 0.9767 | Val  Acc: 0.6571
Average Valid Accuracy: 0.9056
============ Train epoch 40 ============
cnt=[6, 10, 3, 2, 1, ]
cnt=[6, 10, 2, 3, 1, ]
 Site-MNIST                         | Train Loss: 0.2188 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2242 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0481 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0875 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2802 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0987 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1136 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1536 | Train Acc: 0.9658
 Site-MNIST                         | Train Loss: 0.1289 | Train Acc: 0.9606
 Site-MNIST                         | Train Loss: 0.0919 | Train Acc: 0.9834
 Site-USPS                          | Train Loss: 0.1822 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.1897 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.2459 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1584 | Train Acc: 0.9657
 Site-USPS                          | Train Loss: 0.1369 | Train Acc: 0.9762
 Site-USPS                          | Train Loss: 0.1347 | Train Acc: 0.9683
 Site-SynthDigits                   | Train Loss: 0.6500 | Train Acc: 0.7881
 Site-SynthDigits                   | Train Loss: 0.5584 | Train Acc: 0.8498
 Site-SynthDigits                   | Train Loss: 0.5693 | Train Acc: 0.8371
 Site-MNIST_M                       | Train Loss: 0.9102 | Train Acc: 0.7238
 Site-MNIST_M                       | Train Loss: 0.9389 | Train Acc: 0.7034
 Site-SVHN                          | Train Loss: 1.2960 | Train Acc: 0.5567
Average Train Accuracy: 0.8983
 Site-MNIST                         | Val  Loss: 0.0110 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0118 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2230 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2476 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1695 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1152 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1133 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1214 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1755 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.1532 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0214 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3049 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3169 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2728 | Val  Acc: 0.9138
 Site-USPS                          | Val  Loss: 0.1946 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1306 | Val  Acc: 0.9683
 Site-SynthDigits                   | Val  Loss: 0.5777 | Val  Acc: 0.8378
 Site-SynthDigits                   | Val  Loss: 0.4442 | Val  Acc: 0.9118
 Site-SynthDigits                   | Val  Loss: 0.5374 | Val  Acc: 0.8607
 Site-MNIST_M                       | Val  Loss: 1.0144 | Val  Acc: 0.6889
 Site-MNIST_M                       | Val  Loss: 0.8788 | Val  Acc: 0.7531
 Site-SVHN                          | Val  Loss: 0.9686 | Val  Acc: 0.6571
Average Valid Accuracy: 0.9180
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9563
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9607
 Best site-USPS                      | Epoch:40 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9138
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9333
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9683
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.8378
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.9118
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.8607
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.6889
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.7531
 Best site-SVHN                      | Epoch:40 | Val Acc: 0.6571
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 41 ============
cnt=[10, 6, 1, 2, 3, ]
cnt=[3, 10, 6, 2, 1, ]
 Site-MNIST                         | Train Loss: 0.2403 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2313 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0422 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0983 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.0938 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0961 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1120 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1459 | Train Acc: 0.9658
 Site-MNIST                         | Train Loss: 0.1383 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.0899 | Train Acc: 0.9811
 Site-USPS                          | Train Loss: 0.1844 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.2175 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1002 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1559 | Train Acc: 0.9700
 Site-USPS                          | Train Loss: 0.1422 | Train Acc: 0.9643
 Site-USPS                          | Train Loss: 0.1317 | Train Acc: 0.9696
 Site-SynthDigits                   | Train Loss: 0.6067 | Train Acc: 0.8013
 Site-SynthDigits                   | Train Loss: 0.5353 | Train Acc: 0.8388
 Site-SynthDigits                   | Train Loss: 0.5639 | Train Acc: 0.8371
 Site-MNIST_M                       | Train Loss: 0.9209 | Train Acc: 0.7293
 Site-MNIST_M                       | Train Loss: 0.9553 | Train Acc: 0.7187
 Site-SVHN                          | Train Loss: 1.3334 | Train Acc: 0.5674
Average Train Accuracy: 0.8996
 Site-MNIST                         | Val  Loss: 0.0088 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0115 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2109 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2407 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1663 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1264 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1196 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1250 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.1724 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.1502 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0207 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2983 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3093 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2740 | Val  Acc: 0.9138
 Site-USPS                          | Val  Loss: 0.1960 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1296 | Val  Acc: 0.9683
 Site-SynthDigits                   | Val  Loss: 0.5626 | Val  Acc: 0.8378
 Site-SynthDigits                   | Val  Loss: 0.4374 | Val  Acc: 0.9118
 Site-SynthDigits                   | Val  Loss: 0.5224 | Val  Acc: 0.8689
 Site-MNIST_M                       | Val  Loss: 0.9807 | Val  Acc: 0.6667
 Site-MNIST_M                       | Val  Loss: 0.8564 | Val  Acc: 0.7531
 Site-SVHN                          | Val  Loss: 0.9558 | Val  Acc: 0.6571
Average Valid Accuracy: 0.9169
============ Train epoch 42 ============
cnt=[6, 10, 3, 2, 1, ]
cnt=[1, 6, 2, 4, 9, ]
 Site-MNIST                         | Train Loss: 0.2452 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2299 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0404 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0973 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2282 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0921 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.1220 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1428 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.1272 | Train Acc: 0.9606
 Site-MNIST                         | Train Loss: 0.0887 | Train Acc: 0.9819
 Site-USPS                          | Train Loss: 0.1879 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.1250 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.0882 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1565 | Train Acc: 0.9657
 Site-USPS                          | Train Loss: 0.1402 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1278 | Train Acc: 0.9683
 Site-SynthDigits                   | Train Loss: 0.6254 | Train Acc: 0.8146
 Site-SynthDigits                   | Train Loss: 0.5515 | Train Acc: 0.8498
 Site-SynthDigits                   | Train Loss: 0.5581 | Train Acc: 0.8371
 Site-MNIST_M                       | Train Loss: 0.9109 | Train Acc: 0.7182
 Site-MNIST_M                       | Train Loss: 0.9043 | Train Acc: 0.7064
 Site-SVHN                          | Train Loss: 1.2939 | Train Acc: 0.5603
Average Train Accuracy: 0.8987
 Site-MNIST                         | Val  Loss: 0.0084 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0119 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2316 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2700 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1793 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1262 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1138 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1220 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.1698 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.1500 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0201 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2976 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3110 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2680 | Val  Acc: 0.9310
 Site-USPS                          | Val  Loss: 0.1944 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1312 | Val  Acc: 0.9683
 Site-SynthDigits                   | Val  Loss: 0.5544 | Val  Acc: 0.8378
 Site-SynthDigits                   | Val  Loss: 0.4392 | Val  Acc: 0.8971
 Site-SynthDigits                   | Val  Loss: 0.5213 | Val  Acc: 0.8525
 Site-MNIST_M                       | Val  Loss: 0.9778 | Val  Acc: 0.6889
 Site-MNIST_M                       | Val  Loss: 0.8542 | Val  Acc: 0.7531
 Site-SVHN                          | Val  Loss: 0.9640 | Val  Acc: 0.6571
Average Valid Accuracy: 0.9082
============ Train epoch 43 ============
cnt=[3, 10, 6, 2, 1, ]
cnt=[1, 4, 6, 2, 9, ]
 Site-MNIST                         | Train Loss: 0.2608 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2145 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0447 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0906 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2540 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0935 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.1232 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1480 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.1238 | Train Acc: 0.9660
 Site-MNIST                         | Train Loss: 0.0869 | Train Acc: 0.9849
 Site-USPS                          | Train Loss: 0.1835 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.1191 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.0880 | Train Acc: 0.9767
 Site-USPS                          | Train Loss: 0.1569 | Train Acc: 0.9657
 Site-USPS                          | Train Loss: 0.1361 | Train Acc: 0.9714
