===2023-07-01 16:12:08===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.2121 | Train Acc: 0.8333
 Site-USPS                          | Train Loss: 0.1100 | Train Acc: 0.9656
 Site-SynthDigits                   | Train Loss: 1.0870 | Train Acc: 0.5695
 Site-SynthDigits                   | Train Loss: 1.0651 | Train Acc: 0.6374
 Site-SynthDigits                   | Train Loss: 0.8558 | Train Acc: 0.7189
 Site-MNIST_M                       | Train Loss: 1.6373 | Train Acc: 0.4365
 Site-MNIST_M                       | Train Loss: 1.4786 | Train Acc: 0.5107
 Site-SVHN                          | Train Loss: 1.8832 | Train Acc: 0.3546
Average Train Accuracy: 0.8493
 Site-MNIST                         | Val  Loss: 0.0006 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0173 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3071 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2196 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1360 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0365 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0676 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0595 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1073 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.0953 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0101 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2133 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2766 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3074 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2647 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1526 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.9797 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 0.9200 | Val  Acc: 0.6618
 Site-SynthDigits                   | Val  Loss: 1.0721 | Val  Acc: 0.6393
 Site-MNIST_M                       | Val  Loss: 1.6719 | Val  Acc: 0.5333
 Site-MNIST_M                       | Val  Loss: 1.4457 | Val  Acc: 0.5432
 Site-SVHN                          | Val  Loss: 1.5982 | Val  Acc: 0.3857
Average Valid Accuracy: 0.8428
============ Train epoch 38 ============
 Site-MNIST                         | Train Loss: 0.0164 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3642 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0211 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0743 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.0918 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0637 | Train Acc: 0.9841
 Site-MNIST                         | Train Loss: 0.1024 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1046 | Train Acc: 0.9511
 Site-MNIST                         | Train Loss: 0.0607 | Train Acc: 0.9837
 Site-MNIST                         | Train Loss: 0.0328 | Train Acc: 0.9925
 Site-USPS                          | Train Loss: 0.1849 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1452 | Train Acc: 0.9722
 Site-USPS                          | Train Loss: 0.1366 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1976 | Train Acc: 0.9485
 Site-USPS                          | Train Loss: 0.1116 | Train Acc: 0.9643
 Site-USPS                          | Train Loss: 0.1091 | Train Acc: 0.9630
 Site-SynthDigits                   | Train Loss: 1.1343 | Train Acc: 0.5762
 Site-SynthDigits                   | Train Loss: 1.0718 | Train Acc: 0.6410
 Site-SynthDigits                   | Train Loss: 0.8579 | Train Acc: 0.7169
 Site-MNIST_M                       | Train Loss: 1.6708 | Train Acc: 0.4586
 Site-MNIST_M                       | Train Loss: 1.3876 | Train Acc: 0.5138
 Site-SVHN                          | Train Loss: 1.8572 | Train Acc: 0.3582
Average Train Accuracy: 0.8505
 Site-MNIST                         | Val  Loss: 0.0005 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0092 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2822 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1873 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1345 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0382 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0695 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0579 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1097 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.0941 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0115 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2239 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3038 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3205 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2689 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1477 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.9994 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 0.9449 | Val  Acc: 0.6618
 Site-SynthDigits                   | Val  Loss: 1.0831 | Val  Acc: 0.6475
 Site-MNIST_M                       | Val  Loss: 1.7225 | Val  Acc: 0.5778
 Site-MNIST_M                       | Val  Loss: 1.4990 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.5921 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8468
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9399
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9607
 Best site-USPS                      | Epoch:38 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9238
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9630
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.6757
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.6618
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.6475
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.5778
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.5679
 Best site-SVHN                      | Epoch:38 | Val Acc: 0.4000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 39 ============
 Site-MNIST                         | Train Loss: 0.0250 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3443 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0156 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0647 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.3947 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0627 | Train Acc: 0.9921
 Site-MNIST                         | Train Loss: 0.0813 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1098 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.0536 | Train Acc: 0.9837
 Site-MNIST                         | Train Loss: 0.0296 | Train Acc: 0.9947
 Site-USPS                          | Train Loss: 0.1984 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0632 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.1003 | Train Acc: 0.9302
 Site-USPS                          | Train Loss: 0.2048 | Train Acc: 0.9485
 Site-USPS                          | Train Loss: 0.1029 | Train Acc: 0.9643
 Site-USPS                          | Train Loss: 0.1085 | Train Acc: 0.9630
 Site-SynthDigits                   | Train Loss: 1.0931 | Train Acc: 0.6026
 Site-SynthDigits                   | Train Loss: 1.0080 | Train Acc: 0.6410
 Site-SynthDigits                   | Train Loss: 0.8448 | Train Acc: 0.7108
 Site-MNIST_M                       | Train Loss: 1.6392 | Train Acc: 0.4586
 Site-MNIST_M                       | Train Loss: 1.6182 | Train Acc: 0.5168
 Site-SVHN                          | Train Loss: 1.8638 | Train Acc: 0.3582
Average Train Accuracy: 0.8515
 Site-MNIST                         | Val  Loss: 0.0005 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0073 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3131 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2122 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1368 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0328 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0629 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0556 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1062 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.0929 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0076 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2167 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2902 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3096 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2584 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1496 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.9853 | Val  Acc: 0.6486
 Site-SynthDigits                   | Val  Loss: 0.9354 | Val  Acc: 0.6618
 Site-SynthDigits                   | Val  Loss: 1.0725 | Val  Acc: 0.6475
 Site-MNIST_M                       | Val  Loss: 1.6919 | Val  Acc: 0.5333
 Site-MNIST_M                       | Val  Loss: 1.4748 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.5807 | Val  Acc: 0.4143
Average Valid Accuracy: 0.8457
============ Train epoch 40 ============
 Site-MNIST                         | Train Loss: 0.0293 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3238 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0143 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0638 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0917 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0645 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0843 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1003 | Train Acc: 0.9511
 Site-MNIST                         | Train Loss: 0.0553 | Train Acc: 0.9823
 Site-MNIST                         | Train Loss: 0.0276 | Train Acc: 0.9947
 Site-USPS                          | Train Loss: 0.1978 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.3209 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1573 | Train Acc: 0.9302
 Site-USPS                          | Train Loss: 0.2170 | Train Acc: 0.9485
 Site-USPS                          | Train Loss: 0.0998 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1042 | Train Acc: 0.9630
 Site-SynthDigits                   | Train Loss: 1.1283 | Train Acc: 0.5960
 Site-SynthDigits                   | Train Loss: 1.1091 | Train Acc: 0.6447
 Site-SynthDigits                   | Train Loss: 0.8322 | Train Acc: 0.7312
 Site-MNIST_M                       | Train Loss: 1.6613 | Train Acc: 0.4475
 Site-MNIST_M                       | Train Loss: 1.6073 | Train Acc: 0.5107
 Site-SVHN                          | Train Loss: 1.8902 | Train Acc: 0.3546
Average Train Accuracy: 0.8496
 Site-MNIST                         | Val  Loss: 0.0005 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0084 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2283 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1670 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1133 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0359 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0661 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0559 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1041 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.0918 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0069 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1954 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2697 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3093 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2659 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1555 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.9663 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.9429 | Val  Acc: 0.7059
 Site-SynthDigits                   | Val  Loss: 1.0665 | Val  Acc: 0.6639
 Site-MNIST_M                       | Val  Loss: 1.6929 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.4702 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.5817 | Val  Acc: 0.3857
Average Valid Accuracy: 0.8488
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9399
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9577
 Best site-USPS                      | Epoch:40 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:40 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9238
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9577
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.7027
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.7059
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.6639
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.5556
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.5679
 Best site-SVHN                      | Epoch:40 | Val Acc: 0.3857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 41 ============
 Site-MNIST                         | Train Loss: 0.0249 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3316 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0155 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0627 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1530 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0646 | Train Acc: 0.9841
 Site-MNIST                         | Train Loss: 0.0958 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1041 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.0552 | Train Acc: 0.9851
 Site-MNIST                         | Train Loss: 0.0264 | Train Acc: 0.9955
 Site-USPS                          | Train Loss: 0.2017 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0677 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1370 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1892 | Train Acc: 0.9485
 Site-USPS                          | Train Loss: 0.1027 | Train Acc: 0.9643
 Site-USPS                          | Train Loss: 0.1066 | Train Acc: 0.9643
 Site-SynthDigits                   | Train Loss: 1.0719 | Train Acc: 0.6093
 Site-SynthDigits                   | Train Loss: 1.1039 | Train Acc: 0.6484
 Site-SynthDigits                   | Train Loss: 0.8333 | Train Acc: 0.7271
 Site-MNIST_M                       | Train Loss: 1.6669 | Train Acc: 0.4420
 Site-MNIST_M                       | Train Loss: 1.4035 | Train Acc: 0.5260
 Site-SVHN                          | Train Loss: 1.8765 | Train Acc: 0.3688
Average Train Accuracy: 0.8527
 Site-MNIST                         | Val  Loss: 0.0004 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0117 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2137 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1622 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1072 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0336 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0565 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0512 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1053 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.0927 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0071 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1768 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2757 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3043 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2647 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1532 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.9428 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 0.9284 | Val  Acc: 0.6912
 Site-SynthDigits                   | Val  Loss: 1.0671 | Val  Acc: 0.6639
 Site-MNIST_M                       | Val  Loss: 1.7078 | Val  Acc: 0.5333
 Site-MNIST_M                       | Val  Loss: 1.4865 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.5623 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8482
============ Train epoch 42 ============
 Site-MNIST                         | Train Loss: 0.0186 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3432 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0179 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0604 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1465 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0614 | Train Acc: 0.9921
 Site-MNIST                         | Train Loss: 0.0807 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1010 | Train Acc: 0.9609
 Site-MNIST                         | Train Loss: 0.0530 | Train Acc: 0.9878
 Site-MNIST                         | Train Loss: 0.0274 | Train Acc: 0.9940
 Site-USPS                          | Train Loss: 0.1876 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0995 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.0976 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1989 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.1042 | Train Acc: 0.9619
 Site-USPS                          | Train Loss: 0.1093 | Train Acc: 0.9603
 Site-SynthDigits                   | Train Loss: 1.1804 | Train Acc: 0.5960
 Site-SynthDigits                   | Train Loss: 1.0279 | Train Acc: 0.6520
 Site-SynthDigits                   | Train Loss: 0.8267 | Train Acc: 0.7332
 Site-MNIST_M                       | Train Loss: 1.6517 | Train Acc: 0.4475
 Site-MNIST_M                       | Train Loss: 1.4585 | Train Acc: 0.5107
 Site-SVHN                          | Train Loss: 1.8734 | Train Acc: 0.3688
Average Train Accuracy: 0.8513
 Site-MNIST                         | Val  Loss: 0.0004 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0115 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1776 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1330 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.0873 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0295 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0550 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0485 | Val  Acc: 0.9902
 Site-MNIST                         | Val  Loss: 0.1006 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.0890 | Val  Acc: 0.9698
 Site-USPS                          | Val  Loss: 0.0095 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1910 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2954 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3273 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2819 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.1546 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.9183 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 0.8912 | Val  Acc: 0.6912
 Site-SynthDigits                   | Val  Loss: 1.0507 | Val  Acc: 0.6721
 Site-MNIST_M                       | Val  Loss: 1.7279 | Val  Acc: 0.5333
 Site-MNIST_M                       | Val  Loss: 1.5126 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.5611 | Val  Acc: 0.4571
Average Valid Accuracy: 0.8493
 Best site-MNIST                     | Epoch:42 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:42 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:42 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9821
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9902
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9617
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9698
 Best site-USPS                      | Epoch:42 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8750
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8793
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9048
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9630
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.6757
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.6912
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.6721
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.5333
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.5556
 Best site-SVHN                      | Epoch:42 | Val Acc: 0.4571
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 43 ============
 Site-MNIST                         | Train Loss: 0.0164 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3547 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0153 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0602 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.0913 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0613 | Train Acc: 0.9841
 Site-MNIST                         | Train Loss: 0.0876 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1018 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.0507 | Train Acc: 0.9891
 Site-MNIST                         | Train Loss: 0.0268 | Train Acc: 0.9962
 Site-USPS                          | Train Loss: 0.1825 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1252 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.0942 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1996 | Train Acc: 0.9485
 Site-USPS                          | Train Loss: 0.1017 | Train Acc: 0.9643
 Site-USPS                          | Train Loss: 0.0989 | Train Acc: 0.9656
 Site-SynthDigits                   | Train Loss: 1.1951 | Train Acc: 0.6093
 Site-SynthDigits                   | Train Loss: 1.1140 | Train Acc: 0.6630
 Site-SynthDigits                   | Train Loss: 0.8300 | Train Acc: 0.7230
 Site-MNIST_M                       | Train Loss: 1.6598 | Train Acc: 0.4420
 Site-MNIST_M                       | Train Loss: 1.4790 | Train Acc: 0.5168
 Site-SVHN                          | Train Loss: 1.8969 | Train Acc: 0.3652
Average Train Accuracy: 0.8534
 Site-MNIST                         | Val  Loss: 0.0004 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0052 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1733 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1247 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.0835 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0251 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0550 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0481 | Val  Acc: 0.9902
 Site-MNIST                         | Val  Loss: 0.1009 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.0875 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0117 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1966 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2997 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3209 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2615 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1363 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.9277 | Val  Acc: 0.7297
 Site-SynthDigits                   | Val  Loss: 0.9349 | Val  Acc: 0.7206
 Site-SynthDigits                   | Val  Loss: 1.0571 | Val  Acc: 0.6803
 Site-MNIST_M                       | Val  Loss: 1.7322 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.4833 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.5722 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8545
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9821
