===2023-05-13 02:20:37===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[157,472,157,472,157,472,157,472,157,472,157,472,
client_nums=[2,2,2,2,2,2,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart         | Train Loss: 1.3568 | Train Acc: 0.7707
 Best site-Infograph        | Epoch:34 | Val Acc: 0.6667
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/harmo-fl...
============ Train epoch 35 ============
 Site-Clipart         | Train Loss: 0.2909 | Train Acc: 0.9299
 Site-Clipart         | Train Loss: 0.1714 | Train Acc: 0.9513
 Site-Real            | Train Loss: 0.1586 | Train Acc: 0.9682
 Site-Real            | Train Loss: 0.0465 | Train Acc: 0.9936
 Site-Painting        | Train Loss: 0.2054 | Train Acc: 0.9363
 Site-Painting        | Train Loss: 0.1548 | Train Acc: 0.9619
 Site-Sketch          | Train Loss: 0.3820 | Train Acc: 0.8917
 Site-Sketch          | Train Loss: 0.2179 | Train Acc: 0.9492
 Site-QuickDraw       | Train Loss: 0.7493 | Train Acc: 0.7452
 Site-QuickDraw       | Train Loss: 0.7055 | Train Acc: 0.7818
 Site-Infograph       | Train Loss: 1.3470 | Train Acc: 0.5541
 Site-Infograph       | Train Loss: 1.0069 | Train Acc: 0.6716
 Site-Clipart         | Val  Loss: 0.2214 | Val  Acc: 0.9714
 Site-Clipart         | Val  Loss: 0.2371 | Val  Acc: 0.9429
 Site-Real            | Val  Loss: 0.0521 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0435 | Val  Acc: 0.9968
 Site-Painting        | Val  Loss: 0.0892 | Val  Acc: 0.9905
 Site-Painting        | Val  Loss: 0.1277 | Val  Acc: 0.9746
 Site-Sketch          | Val  Loss: 0.1890 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2478 | Val  Acc: 0.9238
 Site-QuickDraw       | Val  Loss: 0.7699 | Val  Acc: 0.7429
 Site-QuickDraw       | Val  Loss: 0.7448 | Val  Acc: 0.7810
 Site-Infograph       | Val  Loss: 1.0983 | Val  Acc: 0.5905
 Site-Infograph       | Val  Loss: 1.0131 | Val  Acc: 0.6698
Average Valid Accuracy: 0.8772
============ Train epoch 36 ============
 Site-Clipart         | Train Loss: 0.4018 | Train Acc: 0.9045
 Site-Clipart         | Train Loss: 0.1924 | Train Acc: 0.9449
 Site-Real            | Train Loss: 0.1343 | Train Acc: 0.9618
 Site-Real            | Train Loss: 0.0443 | Train Acc: 0.9958
 Site-Painting        | Train Loss: 0.2390 | Train Acc: 0.9363
 Site-Painting        | Train Loss: 0.1452 | Train Acc: 0.9767
 Site-Sketch          | Train Loss: 0.3435 | Train Acc: 0.8854
 Site-Sketch          | Train Loss: 0.2389 | Train Acc: 0.9343
 Site-QuickDraw       | Train Loss: 0.8017 | Train Acc: 0.7070
 Site-QuickDraw       | Train Loss: 0.7662 | Train Acc: 0.7415
 Site-Infograph       | Train Loss: 1.2788 | Train Acc: 0.5605
 Site-Infograph       | Train Loss: 0.9805 | Train Acc: 0.6758
 Site-Clipart         | Val  Loss: 0.1706 | Val  Acc: 0.9714
 Site-Clipart         | Val  Loss: 0.2346 | Val  Acc: 0.9429
 Site-Real            | Val  Loss: 0.0409 | Val  Acc: 0.9810
 Site-Real            | Val  Loss: 0.0607 | Val  Acc: 0.9905
 Site-Painting        | Val  Loss: 0.0722 | Val  Acc: 1.0000
 Site-Painting        | Val  Loss: 0.1422 | Val  Acc: 0.9714
 Site-Sketch          | Val  Loss: 0.1808 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2510 | Val  Acc: 0.9397
 Site-QuickDraw       | Val  Loss: 0.7620 | Val  Acc: 0.7429
 Site-QuickDraw       | Val  Loss: 0.7822 | Val  Acc: 0.7587
 Site-Infograph       | Val  Loss: 1.0683 | Val  Acc: 0.6571
 Site-Infograph       | Val  Loss: 1.0136 | Val  Acc: 0.6762
Average Valid Accuracy: 0.8812
 Best site-Clipart          | Epoch:36 | Val Acc: 0.9714
 Best site-Clipart          | Epoch:36 | Val Acc: 0.9429
 Best site-Real             | Epoch:36 | Val Acc: 0.9810
 Best site-Real             | Epoch:36 | Val Acc: 0.9905
 Best site-Painting         | Epoch:36 | Val Acc: 1.0000
 Best site-Painting         | Epoch:36 | Val Acc: 0.9714
 Best site-Sketch           | Epoch:36 | Val Acc: 0.9429
 Best site-Sketch           | Epoch:36 | Val Acc: 0.9397
 Best site-QuickDraw        | Epoch:36 | Val Acc: 0.7429
 Best site-QuickDraw        | Epoch:36 | Val Acc: 0.7587
 Best site-Infograph        | Epoch:36 | Val Acc: 0.6571
 Best site-Infograph        | Epoch:36 | Val Acc: 0.6762
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/harmo-fl...
============ Train epoch 37 ============
 Site-Clipart         | Train Loss: 0.3358 | Train Acc: 0.8981
 Site-Clipart         | Train Loss: 0.1730 | Train Acc: 0.9576
 Site-Real            | Train Loss: 0.1286 | Train Acc: 0.9682
 Site-Real            | Train Loss: 0.0355 | Train Acc: 0.9936
 Site-Painting        | Train Loss: 0.2194 | Train Acc: 0.9427
 Site-Painting        | Train Loss: 0.1221 | Train Acc: 0.9788
 Site-Sketch          | Train Loss: 0.3545 | Train Acc: 0.8662
 Site-Sketch          | Train Loss: 0.2267 | Train Acc: 0.9322
 Site-QuickDraw       | Train Loss: 0.7329 | Train Acc: 0.7197
 Site-QuickDraw       | Train Loss: 0.7261 | Train Acc: 0.7648
 Site-Infograph       | Train Loss: 1.2463 | Train Acc: 0.5924
 Site-Infograph       | Train Loss: 0.9694 | Train Acc: 0.7034
 Site-Clipart         | Val  Loss: 0.2004 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.2088 | Val  Acc: 0.9460
 Site-Real            | Val  Loss: 0.0247 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0359 | Val  Acc: 0.9937
 Site-Painting        | Val  Loss: 0.1226 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1175 | Val  Acc: 0.9810
 Site-Sketch          | Val  Loss: 0.1864 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2178 | Val  Acc: 0.9365
 Site-QuickDraw       | Val  Loss: 0.8027 | Val  Acc: 0.7714
 Site-QuickDraw       | Val  Loss: 0.7369 | Val  Acc: 0.7746
 Site-Infograph       | Val  Loss: 1.1488 | Val  Acc: 0.6095
 Site-Infograph       | Val  Loss: 1.0333 | Val  Acc: 0.6921
Average Valid Accuracy: 0.8810
============ Train epoch 38 ============
 Site-Clipart         | Train Loss: 0.3171 | Train Acc: 0.8981
 Site-Clipart         | Train Loss: 0.1945 | Train Acc: 0.9576
 Site-Real            | Train Loss: 0.1238 | Train Acc: 0.9618
 Site-Real            | Train Loss: 0.0535 | Train Acc: 0.9915
 Site-Painting        | Train Loss: 0.2232 | Train Acc: 0.9490
 Site-Painting        | Train Loss: 0.1069 | Train Acc: 0.9788
 Site-Sketch          | Train Loss: 0.3342 | Train Acc: 0.9108
 Site-Sketch          | Train Loss: 0.2394 | Train Acc: 0.9153
 Site-QuickDraw       | Train Loss: 0.7357 | Train Acc: 0.7389
 Site-QuickDraw       | Train Loss: 0.7334 | Train Acc: 0.7648
 Site-Infograph       | Train Loss: 1.2749 | Train Acc: 0.5987
 Site-Infograph       | Train Loss: 0.9639 | Train Acc: 0.7182
 Site-Clipart         | Val  Loss: 0.2120 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.2222 | Val  Acc: 0.9365
 Site-Real            | Val  Loss: 0.0221 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0476 | Val  Acc: 0.9937
 Site-Painting        | Val  Loss: 0.0871 | Val  Acc: 0.9905
 Site-Painting        | Val  Loss: 0.1352 | Val  Acc: 0.9714
 Site-Sketch          | Val  Loss: 0.1907 | Val  Acc: 0.9524
 Site-Sketch          | Val  Loss: 0.2056 | Val  Acc: 0.9460
 Site-QuickDraw       | Val  Loss: 0.8372 | Val  Acc: 0.7333
 Site-QuickDraw       | Val  Loss: 0.7063 | Val  Acc: 0.8095
 Site-Infograph       | Val  Loss: 1.0526 | Val  Acc: 0.6190
 Site-Infograph       | Val  Loss: 1.0319 | Val  Acc: 0.6603
Average Valid Accuracy: 0.8796
============ Train epoch 39 ============
 Site-Clipart         | Train Loss: 0.2467 | Train Acc: 0.9108
 Site-Clipart         | Train Loss: 0.1858 | Train Acc: 0.9449
 Site-Real            | Train Loss: 0.1174 | Train Acc: 0.9809
 Site-Real            | Train Loss: 0.0416 | Train Acc: 0.9936
 Site-Painting        | Train Loss: 0.2394 | Train Acc: 0.9363
 Site-Painting        | Train Loss: 0.1155 | Train Acc: 0.9788
 Site-Sketch          | Train Loss: 0.4095 | Train Acc: 0.8662
 Site-Sketch          | Train Loss: 0.2314 | Train Acc: 0.9386
 Site-QuickDraw       | Train Loss: 0.7503 | Train Acc: 0.7006
 Site-QuickDraw       | Train Loss: 0.7047 | Train Acc: 0.7797
 Site-Infograph       | Train Loss: 1.2052 | Train Acc: 0.6115
 Site-Infograph       | Train Loss: 0.9903 | Train Acc: 0.6843
 Site-Clipart         | Val  Loss: 0.2258 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.2285 | Val  Acc: 0.9460
 Site-Real            | Val  Loss: 0.0362 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0380 | Val  Acc: 0.9937
 Site-Painting        | Val  Loss: 0.1010 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1478 | Val  Acc: 0.9651
 Site-Sketch          | Val  Loss: 0.1930 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2244 | Val  Acc: 0.9302
 Site-QuickDraw       | Val  Loss: 0.7926 | Val  Acc: 0.7810
 Site-QuickDraw       | Val  Loss: 0.6714 | Val  Acc: 0.8095
 Site-Infograph       | Val  Loss: 1.0519 | Val  Acc: 0.6095
 Site-Infograph       | Val  Loss: 1.0080 | Val  Acc: 0.6794
Average Valid Accuracy: 0.8817
 Best site-Clipart          | Epoch:39 | Val Acc: 0.9429
 Best site-Clipart          | Epoch:39 | Val Acc: 0.9460
 Best site-Real             | Epoch:39 | Val Acc: 1.0000
 Best site-Real             | Epoch:39 | Val Acc: 0.9937
 Best site-Painting         | Epoch:39 | Val Acc: 0.9810
 Best site-Painting         | Epoch:39 | Val Acc: 0.9651
 Best site-Sketch           | Epoch:39 | Val Acc: 0.9429
 Best site-Sketch           | Epoch:39 | Val Acc: 0.9302
 Best site-QuickDraw        | Epoch:39 | Val Acc: 0.7810
 Best site-QuickDraw        | Epoch:39 | Val Acc: 0.8095
 Best site-Infograph        | Epoch:39 | Val Acc: 0.6095
 Best site-Infograph        | Epoch:39 | Val Acc: 0.6794
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/harmo-fl...
 Test site-Clipart         | Epoch:39 | Test Acc: 0.9221
 Test site-Real            | Epoch:39 | Test Acc: 0.9532
 Test site-Painting        | Epoch:39 | Test Acc: 0.9354
 Test site-Sketch          | Epoch:39 | Test Acc: 0.9007
 Test site-QuickDraw       | Epoch:39 | Test Acc: 0.7250
 Test site-Infograph       | Epoch:39 | Test Acc: 0.5556
Average Test Accuracy: 0.8320
============ Train epoch 40 ============
 Site-Clipart         | Train Loss: 0.3015 | Train Acc: 0.9236
 Site-Clipart         | Train Loss: 0.1699 | Train Acc: 0.9576
 Site-Real            | Train Loss: 0.1326 | Train Acc: 0.9682
 Site-Real            | Train Loss: 0.0370 | Train Acc: 0.9958
 Site-Painting        | Train Loss: 0.2435 | Train Acc: 0.9236
 Site-Painting        | Train Loss: 0.1120 | Train Acc: 0.9788
 Site-Sketch          | Train Loss: 0.2950 | Train Acc: 0.9045
 Site-Sketch          | Train Loss: 0.1956 | Train Acc: 0.9492
 Site-QuickDraw       | Train Loss: 0.7005 | Train Acc: 0.7261
 Site-QuickDraw       | Train Loss: 0.7194 | Train Acc: 0.7775
 Site-Infograph       | Train Loss: 1.2459 | Train Acc: 0.5796
 Site-Infograph       | Train Loss: 1.0024 | Train Acc: 0.7034
 Site-Clipart         | Val  Loss: 0.1656 | Val  Acc: 0.9619
 Site-Clipart         | Val  Loss: 0.2109 | Val  Acc: 0.9460
 Site-Real            | Val  Loss: 0.0306 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0461 | Val  Acc: 0.9968
 Site-Painting        | Val  Loss: 0.1026 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1358 | Val  Acc: 0.9778
 Site-Sketch          | Val  Loss: 0.1599 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2207 | Val  Acc: 0.9365
 Site-QuickDraw       | Val  Loss: 0.8251 | Val  Acc: 0.7619
 Site-QuickDraw       | Val  Loss: 0.7080 | Val  Acc: 0.7968
 Site-Infograph       | Val  Loss: 1.0232 | Val  Acc: 0.6476
 Site-Infograph       | Val  Loss: 0.9665 | Val  Acc: 0.7079
Average Valid Accuracy: 0.8881
 Best site-Clipart          | Epoch:40 | Val Acc: 0.9619
 Best site-Clipart          | Epoch:40 | Val Acc: 0.9460
 Best site-Real             | Epoch:40 | Val Acc: 1.0000
 Best site-Real             | Epoch:40 | Val Acc: 0.9968
 Best site-Painting         | Epoch:40 | Val Acc: 0.9810
 Best site-Painting         | Epoch:40 | Val Acc: 0.9778
 Best site-Sketch           | Epoch:40 | Val Acc: 0.9429
 Best site-Sketch           | Epoch:40 | Val Acc: 0.9365
 Best site-QuickDraw        | Epoch:40 | Val Acc: 0.7619
 Best site-QuickDraw        | Epoch:40 | Val Acc: 0.7968
 Best site-Infograph        | Epoch:40 | Val Acc: 0.6476
 Best site-Infograph        | Epoch:40 | Val Acc: 0.7079
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/harmo-fl...
============ Train epoch 41 ============
 Site-Clipart         | Train Loss: 0.2781 | Train Acc: 0.9045
 Site-Clipart         | Train Loss: 0.1898 | Train Acc: 0.9513
 Site-Real            | Train Loss: 0.1351 | Train Acc: 0.9809
 Site-Real            | Train Loss: 0.0448 | Train Acc: 0.9936
 Site-Painting        | Train Loss: 0.2410 | Train Acc: 0.9363
 Site-Painting        | Train Loss: 0.1358 | Train Acc: 0.9767
 Site-Sketch          | Train Loss: 0.3309 | Train Acc: 0.8790
 Site-Sketch          | Train Loss: 0.2195 | Train Acc: 0.9449
 Site-QuickDraw       | Train Loss: 0.6730 | Train Acc: 0.7452
 Site-QuickDraw       | Train Loss: 0.6739 | Train Acc: 0.7797
 Site-Infograph       | Train Loss: 1.2964 | Train Acc: 0.6115
 Site-Infograph       | Train Loss: 0.9462 | Train Acc: 0.7076
 Site-Clipart         | Val  Loss: 0.1968 | Val  Acc: 0.9524
 Site-Clipart         | Val  Loss: 0.2015 | Val  Acc: 0.9492
 Site-Real            | Val  Loss: 0.0313 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0435 | Val  Acc: 0.9937
 Site-Painting        | Val  Loss: 0.0623 | Val  Acc: 1.0000
 Site-Painting        | Val  Loss: 0.1185 | Val  Acc: 0.9810
 Site-Sketch          | Val  Loss: 0.1084 | Val  Acc: 0.9714
 Site-Sketch          | Val  Loss: 0.2399 | Val  Acc: 0.9206
 Site-QuickDraw       | Val  Loss: 0.7405 | Val  Acc: 0.7619
 Site-QuickDraw       | Val  Loss: 0.7212 | Val  Acc: 0.7778
 Site-Infograph       | Val  Loss: 1.1832 | Val  Acc: 0.5810
 Site-Infograph       | Val  Loss: 1.0033 | Val  Acc: 0.6794
Average Valid Accuracy: 0.8807
============ Train epoch 42 ============
 Site-Clipart         | Train Loss: 0.2689 | Train Acc: 0.9108
 Site-Clipart         | Train Loss: 0.1841 | Train Acc: 0.9449
 Site-Real            | Train Loss: 0.1213 | Train Acc: 0.9618
 Site-Real            | Train Loss: 0.0465 | Train Acc: 0.9915
 Site-Painting        | Train Loss: 0.1541 | Train Acc: 0.9682
 Site-Painting        | Train Loss: 0.1177 | Train Acc: 0.9682
 Site-Sketch          | Train Loss: 0.2819 | Train Acc: 0.9045
 Site-Sketch          | Train Loss: 0.1982 | Train Acc: 0.9322
 Site-QuickDraw       | Train Loss: 0.8468 | Train Acc: 0.6943
 Site-QuickDraw       | Train Loss: 0.6879 | Train Acc: 0.7818
 Site-Infograph       | Train Loss: 1.2890 | Train Acc: 0.5796
 Site-Infograph       | Train Loss: 0.9592 | Train Acc: 0.7034
 Site-Clipart         | Val  Loss: 0.2075 | Val  Acc: 0.9619
 Site-Clipart         | Val  Loss: 0.2015 | Val  Acc: 0.9460
 Site-Real            | Val  Loss: 0.0258 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0373 | Val  Acc: 1.0000
 Site-Painting        | Val  Loss: 0.0657 | Val  Acc: 0.9905
 Site-Painting        | Val  Loss: 0.1200 | Val  Acc: 0.9778
 Site-Sketch          | Val  Loss: 0.1753 | Val  Acc: 0.9619
 Site-Sketch          | Val  Loss: 0.2096 | Val  Acc: 0.9238
 Site-QuickDraw       | Val  Loss: 0.7405 | Val  Acc: 0.7905
 Site-QuickDraw       | Val  Loss: 0.7250 | Val  Acc: 0.7587
 Site-Infograph       | Val  Loss: 1.0768 | Val  Acc: 0.6381
 Site-Infograph       | Val  Loss: 0.9382 | Val  Acc: 0.7143
Average Valid Accuracy: 0.8886
 Best site-Clipart          | Epoch:42 | Val Acc: 0.9619
 Best site-Clipart          | Epoch:42 | Val Acc: 0.9460
 Best site-Real             | Epoch:42 | Val Acc: 1.0000
 Best site-Real             | Epoch:42 | Val Acc: 1.0000
 Best site-Painting         | Epoch:42 | Val Acc: 0.9905
 Best site-Painting         | Epoch:42 | Val Acc: 0.9778
 Best site-Sketch           | Epoch:42 | Val Acc: 0.9619
 Best site-Sketch           | Epoch:42 | Val Acc: 0.9238
 Best site-QuickDraw        | Epoch:42 | Val Acc: 0.7905
 Best site-QuickDraw        | Epoch:42 | Val Acc: 0.7587
 Best site-Infograph        | Epoch:42 | Val Acc: 0.6381
 Best site-Infograph        | Epoch:42 | Val Acc: 0.7143
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/harmo-fl...
============ Train epoch 43 ============
 Site-Clipart         | Train Loss: 0.2703 | Train Acc: 0.9045
 Site-Clipart         | Train Loss: 0.1757 | Train Acc: 0.9492
 Site-Real            | Train Loss: 0.1095 | Train Acc: 0.9682
 Site-Real            | Train Loss: 0.0305 | Train Acc: 0.9979
 Site-Painting        | Train Loss: 0.2316 | Train Acc: 0.9299
 Site-Painting        | Train Loss: 0.1100 | Train Acc: 0.9788
 Site-Sketch          | Train Loss: 0.3590 | Train Acc: 0.8726
 Site-Sketch          | Train Loss: 0.2179 | Train Acc: 0.9322
 Site-QuickDraw       | Train Loss: 0.7771 | Train Acc: 0.7261
 Site-QuickDraw       | Train Loss: 0.7147 | Train Acc: 0.7669
 Site-Infograph       | Train Loss: 1.2829 | Train Acc: 0.5732
 Site-Infograph       | Train Loss: 0.9828 | Train Acc: 0.7119
 Site-Clipart         | Val  Loss: 0.2140 | Val  Acc: 0.9524
 Site-Clipart         | Val  Loss: 0.1973 | Val  Acc: 0.9460
 Site-Real            | Val  Loss: 0.0403 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0319 | Val  Acc: 1.0000
 Site-Painting        | Val  Loss: 0.1324 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1386 | Val  Acc: 0.9746
 Site-Sketch          | Val  Loss: 0.1746 | Val  Acc: 0.9619
 Site-Sketch          | Val  Loss: 0.1895 | Val  Acc: 0.9556
 Site-QuickDraw       | Val  Loss: 0.7757 | Val  Acc: 0.7429
 Site-QuickDraw       | Val  Loss: 0.7263 | Val  Acc: 0.7683
 Site-Infograph       | Val  Loss: 1.1500 | Val  Acc: 0.6000
 Site-Infograph       | Val  Loss: 0.9615 | Val  Acc: 0.7016
Average Valid Accuracy: 0.8820
============ Train epoch 44 ============
 Site-Clipart         | Train Loss: 0.2151 | Train Acc: 0.9236
 Site-Clipart         | Train Loss: 0.2083 | Train Acc: 0.9534
 Site-Real            | Train Loss: 0.1135 | Train Acc: 0.9682
 Site-Real            | Train Loss: 0.0365 | Train Acc: 0.9936
 Site-Painting        | Train Loss: 0.2311 | Train Acc: 0.9363
 Site-Painting        | Train Loss: 0.1092 | Train Acc: 0.9809
 Site-Sketch          | Train Loss: 0.3036 | Train Acc: 0.8854
 Site-Sketch          | Train Loss: 0.2019 | Train Acc: 0.9428
 Site-QuickDraw       | Train Loss: 0.7936 | Train Acc: 0.7261
 Site-QuickDraw       | Train Loss: 0.6973 | Train Acc: 0.7860
 Site-Infograph       | Train Loss: 1.2907 | Train Acc: 0.5860
 Site-Infograph       | Train Loss: 0.9264 | Train Acc: 0.7055
 Site-Clipart         | Val  Loss: 0.1665 | Val  Acc: 0.9714
 Site-Clipart         | Val  Loss: 0.1933 | Val  Acc: 0.9524
 Site-Real            | Val  Loss: 0.0657 | Val  Acc: 0.9905
 Site-Real            | Val  Loss: 0.0325 | Val  Acc: 0.9968
 Site-Painting        | Val  Loss: 0.0895 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1245 | Val  Acc: 0.9651
 Site-Sketch          | Val  Loss: 0.1794 | Val  Acc: 0.9524
 Site-Sketch          | Val  Loss: 0.2213 | Val  Acc: 0.9460
 Site-QuickDraw       | Val  Loss: 0.7220 | Val  Acc: 0.7429
 Site-QuickDraw       | Val  Loss: 0.6570 | Val  Acc: 0.8095
 Site-Infograph       | Val  Loss: 1.0000 | Val  Acc: 0.6095
 Site-Infograph       | Val  Loss: 0.9701 | Val  Acc: 0.6825
Average Valid Accuracy: 0.8833
============ Train epoch 45 ============
 Site-Clipart         | Train Loss: 0.2888 | Train Acc: 0.9236
 Site-Clipart         | Train Loss: 0.1682 | Train Acc: 0.9576
 Site-Real            | Train Loss: 0.0922 | Train Acc: 0.9809
 Site-Real            | Train Loss: 0.0414 | Train Acc: 0.9873
 Site-Painting        | Train Loss: 0.2286 | Train Acc: 0.9490
 Site-Painting        | Train Loss: 0.1316 | Train Acc: 0.9661
 Site-Sketch          | Train Loss: 0.2810 | Train Acc: 0.9108
 Site-Sketch          | Train Loss: 0.1678 | Train Acc: 0.9534
 Site-QuickDraw       | Train Loss: 0.7188 | Train Acc: 0.7325
 Site-QuickDraw       | Train Loss: 0.7065 | Train Acc: 0.7881
 Site-Infograph       | Train Loss: 1.3331 | Train Acc: 0.5605
 Site-Infograph       | Train Loss: 0.8986 | Train Acc: 0.7225
 Site-Clipart         | Val  Loss: 0.1545 | Val  Acc: 0.9619
 Site-Clipart         | Val  Loss: 0.1999 | Val  Acc: 0.9429
 Site-Real            | Val  Loss: 0.0340 | Val  Acc: 0.9905
 Site-Real            | Val  Loss: 0.0404 | Val  Acc: 0.9937
 Site-Painting        | Val  Loss: 0.0667 | Val  Acc: 0.9905
 Site-Painting        | Val  Loss: 0.1258 | Val  Acc: 0.9810
 Site-Sketch          | Val  Loss: 0.1329 | Val  Acc: 0.9810
 Site-Sketch          | Val  Loss: 0.1767 | Val  Acc: 0.9524
 Site-QuickDraw       | Val  Loss: 0.6807 | Val  Acc: 0.8095
 Site-QuickDraw       | Val  Loss: 0.6809 | Val  Acc: 0.8032
 Site-Infograph       | Val  Loss: 1.0539 | Val  Acc: 0.6476
 Site-Infograph       | Val  Loss: 0.9728 | Val  Acc: 0.6984
Average Valid Accuracy: 0.8960
 Best site-Clipart          | Epoch:45 | Val Acc: 0.9619
 Best site-Clipart          | Epoch:45 | Val Acc: 0.9429
 Best site-Real             | Epoch:45 | Val Acc: 0.9905
 Best site-Real             | Epoch:45 | Val Acc: 0.9937
 Best site-Painting         | Epoch:45 | Val Acc: 0.9905
 Best site-Painting         | Epoch:45 | Val Acc: 0.9810
 Best site-Sketch           | Epoch:45 | Val Acc: 0.9810
 Best site-Sketch           | Epoch:45 | Val Acc: 0.9524
 Best site-QuickDraw        | Epoch:45 | Val Acc: 0.8095
 Best site-QuickDraw        | Epoch:45 | Val Acc: 0.8032
 Best site-Infograph        | Epoch:45 | Val Acc: 0.6476
 Best site-Infograph        | Epoch:45 | Val Acc: 0.6984
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/harmo-fl...
============ Train epoch 46 ============
 Site-Clipart         | Train Loss: 0.2320 | Train Acc: 0.9236
 Site-Clipart         | Train Loss: 0.2072 | Train Acc: 0.9449
 Site-Real            | Train Loss: 0.1102 | Train Acc: 0.9745
 Site-Real            | Train Loss: 0.0298 | Train Acc: 0.9958
 Site-Painting        | Train Loss: 0.1904 | Train Acc: 0.9618
 Site-Painting        | Train Loss: 0.1274 | Train Acc: 0.9703
 Site-Sketch          | Train Loss: 0.2569 | Train Acc: 0.9108
 Site-Sketch          | Train Loss: 0.2121 | Train Acc: 0.9364
 Site-QuickDraw       | Train Loss: 0.7960 | Train Acc: 0.6879
 Site-QuickDraw       | Train Loss: 0.7371 | Train Acc: 0.7627
 Site-Infograph       | Train Loss: 1.4854 | Train Acc: 0.5732
 Site-Infograph       | Train Loss: 0.9779 | Train Acc: 0.6886
 Site-Clipart         | Val  Loss: 0.1608 | Val  Acc: 0.9714
 Site-Clipart         | Val  Loss: 0.1926 | Val  Acc: 0.9460
 Site-Real            | Val  Loss: 0.0188 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0290 | Val  Acc: 0.9968
 Site-Painting        | Val  Loss: 0.0748 | Val  Acc: 0.9905
 Site-Painting        | Val  Loss: 0.1090 | Val  Acc: 0.9873
 Site-Sketch          | Val  Loss: 0.1583 | Val  Acc: 0.9619
 Site-Sketch          | Val  Loss: 0.1973 | Val  Acc: 0.9365
 Site-QuickDraw       | Val  Loss: 0.6969 | Val  Acc: 0.7619
 Site-QuickDraw       | Val  Loss: 0.6704 | Val  Acc: 0.7810
 Site-Infograph       | Val  Loss: 1.0181 | Val  Acc: 0.6667
 Site-Infograph       | Val  Loss: 0.9879 | Val  Acc: 0.6825
Average Valid Accuracy: 0.8902
============ Train epoch 47 ============
 Site-Clipart         | Train Loss: 0.2795 | Train Acc: 0.9236
 Site-Clipart         | Train Loss: 0.1745 | Train Acc: 0.9597
 Site-Real            | Train Loss: 0.1050 | Train Acc: 0.9745
 Site-Real            | Train Loss: 0.0340 | Train Acc: 0.9936
 Site-Painting        | Train Loss: 0.2274 | Train Acc: 0.9554
 Site-Painting        | Train Loss: 0.1082 | Train Acc: 0.9746
 Site-Sketch          | Train Loss: 0.3022 | Train Acc: 0.9236
 Site-Sketch          | Train Loss: 0.1869 | Train Acc: 0.9407
 Site-QuickDraw       | Train Loss: 0.7878 | Train Acc: 0.7134
 Site-QuickDraw       | Train Loss: 0.6488 | Train Acc: 0.7903
 Site-Infograph       | Train Loss: 1.2474 | Train Acc: 0.6051
 Site-Infograph       | Train Loss: 0.9620 | Train Acc: 0.6907
 Site-Clipart         | Val  Loss: 0.1915 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.2136 | Val  Acc: 0.9460
 Site-Real            | Val  Loss: 0.0303 | Val  Acc: 0.9905
 Site-Real            | Val  Loss: 0.0441 | Val  Acc: 0.9905
 Site-Painting        | Val  Loss: 0.0808 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1205 | Val  Acc: 0.9873
 Site-Sketch          | Val  Loss: 0.1844 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.1964 | Val  Acc: 0.9429
 Site-QuickDraw       | Val  Loss: 0.7212 | Val  Acc: 0.7714
