===2023-05-12 08:02:29===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.1941 | Train Acc: 0.7911
 Site-MNIST     | Train Loss: 0.1336 | Train Acc: 0.9546
 Site-MNIST     | Train Loss: 0.0961 | Train Acc: 0.9685
 Site-MNIST     | Train Loss: 0.0789 | Train Acc: 0.9816
 Site-USPS      | Train Loss: 0.1604 | Train Acc: 0.9568
 Site-USPS      | Train Loss: 0.1112 | Train Acc: 0.9712
 Site-USPS      | Train Loss: 0.1160 | Train Acc: 0.9649
 Site-SynthDigits| Train Loss: 0.8690 | Train Acc: 0.7500
 Site-SynthDigits| Train Loss: 0.7065 | Train Acc: 0.7866
 Site-MNIST-M   | Train Loss: 1.2531 | Train Acc: 0.5852
 Site-MNIST-M   | Train Loss: 1.2801 | Train Acc: 0.5227
 Site-SVHN      | Train Loss: 1.5950 | Train Acc: 0.4429
 Site-MNIST     | Val  Loss: 0.1496 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.1148 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.1202 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.1474 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1202 | Val  Acc: 0.9614
 Site-USPS      | Val  Loss: 0.0992 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1220 | Val  Acc: 0.9679
 Site-USPS      | Val  Loss: 0.1446 | Val  Acc: 0.9530
 Site-SynthDigits| Val  Loss: 0.8293 | Val  Acc: 0.7121
 Site-SynthDigits| Val  Loss: 0.6536 | Val  Acc: 0.7778
 Site-MNIST-M   | Val  Loss: 1.1132 | Val  Acc: 0.6591
 Site-MNIST-M   | Val  Loss: 1.2067 | Val  Acc: 0.5530
 Site-SVHN      | Val  Loss: 1.6528 | Val  Acc: 0.4315
Average Valid Accuracy: 0.8301
============ Train epoch 32 ============
 Site-MNIST     | Train Loss: 0.1433 | Train Acc: 0.9644
 Site-MNIST     | Train Loss: 0.1285 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.1314 | Train Acc: 0.9586
 Site-MNIST     | Train Loss: 0.0960 | Train Acc: 0.9698
 Site-MNIST     | Train Loss: 0.0806 | Train Acc: 0.9807
 Site-USPS      | Train Loss: 0.1502 | Train Acc: 0.9544
 Site-USPS      | Train Loss: 0.1087 | Train Acc: 0.9744
 Site-USPS      | Train Loss: 0.1092 | Train Acc: 0.9670
 Site-SynthDigits| Train Loss: 0.8502 | Train Acc: 0.7405
 Site-SynthDigits| Train Loss: 0.7064 | Train Acc: 0.7942
 Site-MNIST-M   | Train Loss: 1.2629 | Train Acc: 0.5852
 Site-MNIST-M   | Train Loss: 1.3165 | Train Acc: 0.5360
 Site-SVHN      | Train Loss: 1.5535 | Train Acc: 0.4327
 Site-MNIST     | Val  Loss: 0.1400 | Val  Acc: 0.9286
 Site-MNIST     | Val  Loss: 0.1043 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.1162 | Val  Acc: 0.9603
 Site-MNIST     | Val  Loss: 0.1456 | Val  Acc: 0.9579
 Site-MNIST     | Val  Loss: 0.1230 | Val  Acc: 0.9614
 Site-USPS      | Val  Loss: 0.0932 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1191 | Val  Acc: 0.9679
 Site-USPS      | Val  Loss: 0.1390 | Val  Acc: 0.9530
 Site-SynthDigits| Val  Loss: 0.8340 | Val  Acc: 0.7197
 Site-SynthDigits| Val  Loss: 0.6460 | Val  Acc: 0.7677
 Site-MNIST-M   | Val  Loss: 1.0969 | Val  Acc: 0.6591
 Site-MNIST-M   | Val  Loss: 1.2237 | Val  Acc: 0.5530
 Site-SVHN      | Val  Loss: 1.6533 | Val  Acc: 0.4178
Average Valid Accuracy: 0.8285
============ Train epoch 33 ============
 Site-MNIST     | Train Loss: 0.1200 | Train Acc: 0.9644
 Site-MNIST     | Train Loss: 0.0936 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.1250 | Train Acc: 0.9606
 Site-MNIST     | Train Loss: 0.0916 | Train Acc: 0.9737
 Site-MNIST     | Train Loss: 0.0751 | Train Acc: 0.9834
 Site-USPS      | Train Loss: 0.1556 | Train Acc: 0.9544
 Site-USPS      | Train Loss: 0.1089 | Train Acc: 0.9696
 Site-USPS      | Train Loss: 0.1104 | Train Acc: 0.9659
 Site-SynthDigits| Train Loss: 0.7909 | Train Acc: 0.7576
 Site-SynthDigits| Train Loss: 0.6794 | Train Acc: 0.7891
 Site-MNIST-M   | Train Loss: 1.2774 | Train Acc: 0.5767
 Site-MNIST-M   | Train Loss: 1.2938 | Train Acc: 0.5455
 Site-SVHN      | Train Loss: 1.6423 | Train Acc: 0.4327
 Site-MNIST     | Val  Loss: 0.1205 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.0975 | Val  Acc: 0.9762
 Site-MNIST     | Val  Loss: 0.1072 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1389 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1185 | Val  Acc: 0.9614
 Site-USPS      | Val  Loss: 0.1002 | Val  Acc: 0.9615
 Site-USPS      | Val  Loss: 0.1211 | Val  Acc: 0.9615
 Site-USPS      | Val  Loss: 0.1386 | Val  Acc: 0.9573
 Site-SynthDigits| Val  Loss: 0.8265 | Val  Acc: 0.7348
 Site-SynthDigits| Val  Loss: 0.6347 | Val  Acc: 0.7879
 Site-MNIST-M   | Val  Loss: 1.0978 | Val  Acc: 0.6364
 Site-MNIST-M   | Val  Loss: 1.2279 | Val  Acc: 0.5530
 Site-SVHN      | Val  Loss: 1.6632 | Val  Acc: 0.4384
Average Valid Accuracy: 0.8335
 Best site-MNIST      | Epoch:33 | Val Acc: 0.9464
 Best site-MNIST      | Epoch:33 | Val Acc: 0.9762
 Best site-MNIST      | Epoch:33 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:33 | Val Acc: 0.9526
 Best site-MNIST      | Epoch:33 | Val Acc: 0.9614
 Best site-USPS       | Epoch:33 | Val Acc: 0.9615
 Best site-USPS       | Epoch:33 | Val Acc: 0.9615
 Best site-USPS       | Epoch:33 | Val Acc: 0.9573
 Best site-SynthDigits | Epoch:33 | Val Acc: 0.7348
 Best site-SynthDigits | Epoch:33 | Val Acc: 0.7879
 Best site-MNIST-M    | Epoch:33 | Val Acc: 0.6364
 Best site-MNIST-M    | Epoch:33 | Val Acc: 0.5530
 Best site-SVHN       | Epoch:33 | Val Acc: 0.4384
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/harmo-fl...
============ Train epoch 34 ============
 Site-MNIST     | Train Loss: 0.1382 | Train Acc: 0.9644
 Site-MNIST     | Train Loss: 0.1011 | Train Acc: 0.9704
 Site-MNIST     | Train Loss: 0.1293 | Train Acc: 0.9487
 Site-MNIST     | Train Loss: 0.0951 | Train Acc: 0.9698
 Site-MNIST     | Train Loss: 0.0759 | Train Acc: 0.9860
 Site-USPS      | Train Loss: 0.1343 | Train Acc: 0.9640
 Site-USPS      | Train Loss: 0.1009 | Train Acc: 0.9776
 Site-USPS      | Train Loss: 0.1054 | Train Acc: 0.9712
 Site-SynthDigits| Train Loss: 0.8124 | Train Acc: 0.7557
 Site-SynthDigits| Train Loss: 0.6842 | Train Acc: 0.7879
 Site-MNIST-M   | Train Loss: 1.3035 | Train Acc: 0.5881
 Site-MNIST-M   | Train Loss: 1.2529 | Train Acc: 0.5322
 Site-SVHN      | Train Loss: 1.5620 | Train Acc: 0.4463
 Site-MNIST     | Val  Loss: 0.1383 | Val  Acc: 0.9286
 Site-MNIST     | Val  Loss: 0.1051 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.1123 | Val  Acc: 0.9603
 Site-MNIST     | Val  Loss: 0.1420 | Val  Acc: 0.9632
 Site-MNIST     | Val  Loss: 0.1248 | Val  Acc: 0.9684
 Site-USPS      | Val  Loss: 0.0864 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1129 | Val  Acc: 0.9744
 Site-USPS      | Val  Loss: 0.1306 | Val  Acc: 0.9658
 Site-SynthDigits| Val  Loss: 0.8379 | Val  Acc: 0.7197
 Site-SynthDigits| Val  Loss: 0.6286 | Val  Acc: 0.7929
 Site-MNIST-M   | Val  Loss: 1.0996 | Val  Acc: 0.6477
 Site-MNIST-M   | Val  Loss: 1.2344 | Val  Acc: 0.5758
 Site-SVHN      | Val  Loss: 1.6528 | Val  Acc: 0.4452
Average Valid Accuracy: 0.8358
 Best site-MNIST      | Epoch:34 | Val Acc: 0.9286
 Best site-MNIST      | Epoch:34 | Val Acc: 0.9524
 Best site-MNIST      | Epoch:34 | Val Acc: 0.9603
 Best site-MNIST      | Epoch:34 | Val Acc: 0.9632
 Best site-MNIST      | Epoch:34 | Val Acc: 0.9684
 Best site-USPS       | Epoch:34 | Val Acc: 0.9712
 Best site-USPS       | Epoch:34 | Val Acc: 0.9744
 Best site-USPS       | Epoch:34 | Val Acc: 0.9658
 Best site-SynthDigits | Epoch:34 | Val Acc: 0.7197
 Best site-SynthDigits | Epoch:34 | Val Acc: 0.7929
 Best site-MNIST-M    | Epoch:34 | Val Acc: 0.6477
 Best site-MNIST-M    | Epoch:34 | Val Acc: 0.5758
 Best site-SVHN       | Epoch:34 | Val Acc: 0.4452
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/harmo-fl...
============ Train epoch 35 ============
 Site-MNIST     | Train Loss: 0.1170 | Train Acc: 0.9600
 Site-MNIST     | Train Loss: 0.0964 | Train Acc: 0.9675
 Site-MNIST     | Train Loss: 0.1251 | Train Acc: 0.9606
 Site-MNIST     | Train Loss: 0.0910 | Train Acc: 0.9750
 Site-MNIST     | Train Loss: 0.0735 | Train Acc: 0.9842
 Site-USPS      | Train Loss: 0.1400 | Train Acc: 0.9568
 Site-USPS      | Train Loss: 0.1100 | Train Acc: 0.9744
 Site-USPS      | Train Loss: 0.1119 | Train Acc: 0.9649
 Site-SynthDigits| Train Loss: 0.8182 | Train Acc: 0.7500
 Site-SynthDigits| Train Loss: 0.6609 | Train Acc: 0.8119
 Site-MNIST-M   | Train Loss: 1.2594 | Train Acc: 0.5938
 Site-MNIST-M   | Train Loss: 1.2878 | Train Acc: 0.5492
 Site-SVHN      | Train Loss: 1.5477 | Train Acc: 0.4514
 Site-MNIST     | Val  Loss: 0.1320 | Val  Acc: 0.9286
 Site-MNIST     | Val  Loss: 0.0986 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.1129 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1385 | Val  Acc: 0.9632
 Site-MNIST     | Val  Loss: 0.1205 | Val  Acc: 0.9649
 Site-USPS      | Val  Loss: 0.0936 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1165 | Val  Acc: 0.9679
 Site-USPS      | Val  Loss: 0.1345 | Val  Acc: 0.9530
 Site-SynthDigits| Val  Loss: 0.7907 | Val  Acc: 0.7273
 Site-SynthDigits| Val  Loss: 0.6059 | Val  Acc: 0.7778
 Site-MNIST-M   | Val  Loss: 1.0772 | Val  Acc: 0.6818
 Site-MNIST-M   | Val  Loss: 1.2015 | Val  Acc: 0.5682
 Site-SVHN      | Val  Loss: 1.6279 | Val  Acc: 0.4315
Average Valid Accuracy: 0.8360
 Best site-MNIST      | Epoch:35 | Val Acc: 0.9286
 Best site-MNIST      | Epoch:35 | Val Acc: 0.9643
 Best site-MNIST      | Epoch:35 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:35 | Val Acc: 0.9632
 Best site-MNIST      | Epoch:35 | Val Acc: 0.9649
 Best site-USPS       | Epoch:35 | Val Acc: 0.9712
 Best site-USPS       | Epoch:35 | Val Acc: 0.9679
 Best site-USPS       | Epoch:35 | Val Acc: 0.9530
 Best site-SynthDigits | Epoch:35 | Val Acc: 0.7273
 Best site-SynthDigits | Epoch:35 | Val Acc: 0.7778
 Best site-MNIST-M    | Epoch:35 | Val Acc: 0.6818
 Best site-MNIST-M    | Epoch:35 | Val Acc: 0.5682
 Best site-SVHN       | Epoch:35 | Val Acc: 0.4315
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/harmo-fl...
============ Train epoch 36 ============
 Site-MNIST     | Train Loss: 0.1518 | Train Acc: 0.9733
 Site-MNIST     | Train Loss: 0.0971 | Train Acc: 0.9615
 Site-MNIST     | Train Loss: 0.1230 | Train Acc: 0.9625
 Site-MNIST     | Train Loss: 0.0858 | Train Acc: 0.9763
 Site-MNIST     | Train Loss: 0.0709 | Train Acc: 0.9834
 Site-USPS      | Train Loss: 0.1353 | Train Acc: 0.9568
 Site-USPS      | Train Loss: 0.1021 | Train Acc: 0.9776
 Site-USPS      | Train Loss: 0.1111 | Train Acc: 0.9670
 Site-SynthDigits| Train Loss: 0.8238 | Train Acc: 0.7633
 Site-SynthDigits| Train Loss: 0.6495 | Train Acc: 0.8030
 Site-MNIST-M   | Train Loss: 1.2670 | Train Acc: 0.5909
 Site-MNIST-M   | Train Loss: 1.2634 | Train Acc: 0.5417
 Site-SVHN      | Train Loss: 1.6215 | Train Acc: 0.4497
 Site-MNIST     | Val  Loss: 0.1116 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.0866 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.1114 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1375 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1149 | Val  Acc: 0.9579
 Site-USPS      | Val  Loss: 0.0884 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1116 | Val  Acc: 0.9679
 Site-USPS      | Val  Loss: 0.1359 | Val  Acc: 0.9530
 Site-SynthDigits| Val  Loss: 0.8041 | Val  Acc: 0.7424
 Site-SynthDigits| Val  Loss: 0.6006 | Val  Acc: 0.7980
 Site-MNIST-M   | Val  Loss: 1.0877 | Val  Acc: 0.6477
 Site-MNIST-M   | Val  Loss: 1.2362 | Val  Acc: 0.5530
 Site-SVHN      | Val  Loss: 1.6239 | Val  Acc: 0.4521
Average Valid Accuracy: 0.8365
 Best site-MNIST      | Epoch:36 | Val Acc: 0.9464
 Best site-MNIST      | Epoch:36 | Val Acc: 0.9643
 Best site-MNIST      | Epoch:36 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:36 | Val Acc: 0.9526
 Best site-MNIST      | Epoch:36 | Val Acc: 0.9579
 Best site-USPS       | Epoch:36 | Val Acc: 0.9712
 Best site-USPS       | Epoch:36 | Val Acc: 0.9679
 Best site-USPS       | Epoch:36 | Val Acc: 0.9530
 Best site-SynthDigits | Epoch:36 | Val Acc: 0.7424
 Best site-SynthDigits | Epoch:36 | Val Acc: 0.7980
 Best site-MNIST-M    | Epoch:36 | Val Acc: 0.6477
 Best site-MNIST-M    | Epoch:36 | Val Acc: 0.5530
 Best site-SVHN       | Epoch:36 | Val Acc: 0.4521
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/harmo-fl...
============ Train epoch 37 ============
 Site-MNIST     | Train Loss: 0.1184 | Train Acc: 0.9644
 Site-MNIST     | Train Loss: 0.0961 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.1214 | Train Acc: 0.9586
 Site-MNIST     | Train Loss: 0.0880 | Train Acc: 0.9724
 Site-MNIST     | Train Loss: 0.0692 | Train Acc: 0.9877
 Site-USPS      | Train Loss: 0.1316 | Train Acc: 0.9640
 Site-USPS      | Train Loss: 0.0974 | Train Acc: 0.9808
 Site-USPS      | Train Loss: 0.0986 | Train Acc: 0.9712
 Site-SynthDigits| Train Loss: 0.8093 | Train Acc: 0.7538
 Site-SynthDigits| Train Loss: 0.6519 | Train Acc: 0.8068
 Site-MNIST-M   | Train Loss: 1.2896 | Train Acc: 0.5909
 Site-MNIST-M   | Train Loss: 1.2289 | Train Acc: 0.5530
 Site-SVHN      | Train Loss: 1.5658 | Train Acc: 0.4514
 Site-MNIST     | Val  Loss: 0.1156 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.0870 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.1139 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1349 | Val  Acc: 0.9579
 Site-MNIST     | Val  Loss: 0.1198 | Val  Acc: 0.9614
 Site-USPS      | Val  Loss: 0.0776 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1095 | Val  Acc: 0.9679
 Site-USPS      | Val  Loss: 0.1325 | Val  Acc: 0.9615
 Site-SynthDigits| Val  Loss: 0.8225 | Val  Acc: 0.7273
 Site-SynthDigits| Val  Loss: 0.6001 | Val  Acc: 0.7828
 Site-MNIST-M   | Val  Loss: 1.0931 | Val  Acc: 0.6364
 Site-MNIST-M   | Val  Loss: 1.2357 | Val  Acc: 0.5455
 Site-SVHN      | Val  Loss: 1.6534 | Val  Acc: 0.4589
Average Valid Accuracy: 0.8346
============ Train epoch 38 ============
 Site-MNIST     | Train Loss: 0.1178 | Train Acc: 0.9733
 Site-MNIST     | Train Loss: 0.0974 | Train Acc: 0.9704
 Site-MNIST     | Train Loss: 0.1175 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.0854 | Train Acc: 0.9763
 Site-MNIST     | Train Loss: 0.0680 | Train Acc: 0.9860
 Site-USPS      | Train Loss: 0.1422 | Train Acc: 0.9592
 Site-USPS      | Train Loss: 0.0967 | Train Acc: 0.9776
 Site-USPS      | Train Loss: 0.0996 | Train Acc: 0.9691
 Site-SynthDigits| Train Loss: 0.7850 | Train Acc: 0.7614
 Site-SynthDigits| Train Loss: 0.6502 | Train Acc: 0.8131
 Site-MNIST-M   | Train Loss: 1.2700 | Train Acc: 0.5909
 Site-MNIST-M   | Train Loss: 1.2523 | Train Acc: 0.5473
 Site-SVHN      | Train Loss: 1.5218 | Train Acc: 0.4719
 Site-MNIST     | Val  Loss: 0.1207 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.0879 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.1054 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1312 | Val  Acc: 0.9684
 Site-MNIST     | Val  Loss: 0.1198 | Val  Acc: 0.9684
 Site-USPS      | Val  Loss: 0.0739 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1078 | Val  Acc: 0.9679
 Site-USPS      | Val  Loss: 0.1319 | Val  Acc: 0.9615
 Site-SynthDigits| Val  Loss: 0.8242 | Val  Acc: 0.7273
 Site-SynthDigits| Val  Loss: 0.5917 | Val  Acc: 0.7980
 Site-MNIST-M   | Val  Loss: 1.0758 | Val  Acc: 0.6705
 Site-MNIST-M   | Val  Loss: 1.2005 | Val  Acc: 0.5606
 Site-SVHN      | Val  Loss: 1.6172 | Val  Acc: 0.4589
Average Valid Accuracy: 0.8409
 Best site-MNIST      | Epoch:38 | Val Acc: 0.9464
 Best site-MNIST      | Epoch:38 | Val Acc: 0.9643
 Best site-MNIST      | Epoch:38 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:38 | Val Acc: 0.9684
 Best site-MNIST      | Epoch:38 | Val Acc: 0.9684
 Best site-USPS       | Epoch:38 | Val Acc: 0.9712
 Best site-USPS       | Epoch:38 | Val Acc: 0.9679
 Best site-USPS       | Epoch:38 | Val Acc: 0.9615
 Best site-SynthDigits | Epoch:38 | Val Acc: 0.7273
 Best site-SynthDigits | Epoch:38 | Val Acc: 0.7980
 Best site-MNIST-M    | Epoch:38 | Val Acc: 0.6705
 Best site-MNIST-M    | Epoch:38 | Val Acc: 0.5606
 Best site-SVHN       | Epoch:38 | Val Acc: 0.4589
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/harmo-fl...
============ Train epoch 39 ============
 Site-MNIST     | Train Loss: 0.1150 | Train Acc: 0.9644
 Site-MNIST     | Train Loss: 0.0989 | Train Acc: 0.9615
 Site-MNIST     | Train Loss: 0.1194 | Train Acc: 0.9546
 Site-MNIST     | Train Loss: 0.0863 | Train Acc: 0.9750
 Site-MNIST     | Train Loss: 0.0659 | Train Acc: 0.9869
 Site-USPS      | Train Loss: 0.1318 | Train Acc: 0.9568
 Site-USPS      | Train Loss: 0.0936 | Train Acc: 0.9776
 Site-USPS      | Train Loss: 0.0970 | Train Acc: 0.9755
 Site-SynthDigits| Train Loss: 0.7854 | Train Acc: 0.7595
 Site-SynthDigits| Train Loss: 0.6514 | Train Acc: 0.8169
 Site-MNIST-M   | Train Loss: 1.2436 | Train Acc: 0.5966
 Site-MNIST-M   | Train Loss: 1.2331 | Train Acc: 0.5549
 Site-SVHN      | Train Loss: 1.5008 | Train Acc: 0.4651
 Site-MNIST     | Val  Loss: 0.1247 | Val  Acc: 0.9286
 Site-MNIST     | Val  Loss: 0.0936 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.1028 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1358 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1230 | Val  Acc: 0.9579
 Site-USPS      | Val  Loss: 0.0732 | Val  Acc: 0.9808
 Site-USPS      | Val  Loss: 0.1003 | Val  Acc: 0.9679
 Site-USPS      | Val  Loss: 0.1267 | Val  Acc: 0.9615
 Site-SynthDigits| Val  Loss: 0.8175 | Val  Acc: 0.7348
 Site-SynthDigits| Val  Loss: 0.5969 | Val  Acc: 0.7980
 Site-MNIST-M   | Val  Loss: 1.0651 | Val  Acc: 0.6705
 Site-MNIST-M   | Val  Loss: 1.1922 | Val  Acc: 0.5606
 Site-SVHN      | Val  Loss: 1.6140 | Val  Acc: 0.4658
Average Valid Accuracy: 0.8393
============ Train epoch 40 ============
 Site-MNIST     | Train Loss: 0.1300 | Train Acc: 0.9644
 Site-MNIST     | Train Loss: 0.1047 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.1173 | Train Acc: 0.9606
 Site-MNIST     | Train Loss: 0.0856 | Train Acc: 0.9750
 Site-MNIST     | Train Loss: 0.0672 | Train Acc: 0.9869
 Site-USPS      | Train Loss: 0.1316 | Train Acc: 0.9664
 Site-USPS      | Train Loss: 0.0944 | Train Acc: 0.9776
 Site-USPS      | Train Loss: 0.0966 | Train Acc: 0.9723
 Site-SynthDigits| Train Loss: 0.7733 | Train Acc: 0.7746
 Site-SynthDigits| Train Loss: 0.6278 | Train Acc: 0.8283
 Site-MNIST-M   | Train Loss: 1.2523 | Train Acc: 0.5994
 Site-MNIST-M   | Train Loss: 1.2173 | Train Acc: 0.5568
 Site-SVHN      | Train Loss: 1.5072 | Train Acc: 0.4872
 Site-MNIST     | Val  Loss: 0.1219 | Val  Acc: 0.9286
 Site-MNIST     | Val  Loss: 0.0929 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.1088 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1378 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1233 | Val  Acc: 0.9614
 Site-USPS      | Val  Loss: 0.0723 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1001 | Val  Acc: 0.9679
 Site-USPS      | Val  Loss: 0.1252 | Val  Acc: 0.9658
 Site-SynthDigits| Val  Loss: 0.7822 | Val  Acc: 0.7424
 Site-SynthDigits| Val  Loss: 0.5668 | Val  Acc: 0.8030
 Site-MNIST-M   | Val  Loss: 1.0648 | Val  Acc: 0.6705
 Site-MNIST-M   | Val  Loss: 1.2039 | Val  Acc: 0.5909
 Site-SVHN      | Val  Loss: 1.5771 | Val  Acc: 0.4795
Average Valid Accuracy: 0.8436
 Best site-MNIST      | Epoch:40 | Val Acc: 0.9286
 Best site-MNIST      | Epoch:40 | Val Acc: 0.9643
 Best site-MNIST      | Epoch:40 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:40 | Val Acc: 0.9526
 Best site-MNIST      | Epoch:40 | Val Acc: 0.9614
 Best site-USPS       | Epoch:40 | Val Acc: 0.9712
 Best site-USPS       | Epoch:40 | Val Acc: 0.9679
 Best site-USPS       | Epoch:40 | Val Acc: 0.9658
 Best site-SynthDigits | Epoch:40 | Val Acc: 0.7424
 Best site-SynthDigits | Epoch:40 | Val Acc: 0.8030
 Best site-MNIST-M    | Epoch:40 | Val Acc: 0.6705
 Best site-MNIST-M    | Epoch:40 | Val Acc: 0.5909
 Best site-SVHN       | Epoch:40 | Val Acc: 0.4795
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/harmo-fl...
============ Train epoch 41 ============
 Site-MNIST     | Train Loss: 0.1218 | Train Acc: 0.9644
 Site-MNIST     | Train Loss: 0.1230 | Train Acc: 0.9615
 Site-MNIST     | Train Loss: 0.1132 | Train Acc: 0.9625
 Site-MNIST     | Train Loss: 0.0847 | Train Acc: 0.9750
 Site-MNIST     | Train Loss: 0.0652 | Train Acc: 0.9860
 Site-USPS      | Train Loss: 0.1246 | Train Acc: 0.9616
 Site-USPS      | Train Loss: 0.0918 | Train Acc: 0.9792
 Site-USPS      | Train Loss: 0.0907 | Train Acc: 0.9744
 Site-SynthDigits| Train Loss: 0.7873 | Train Acc: 0.7689
 Site-SynthDigits| Train Loss: 0.6123 | Train Acc: 0.8295
 Site-MNIST-M   | Train Loss: 1.2606 | Train Acc: 0.5938
 Site-MNIST-M   | Train Loss: 1.2039 | Train Acc: 0.5587
 Site-SVHN      | Train Loss: 1.5096 | Train Acc: 0.4719
 Site-MNIST     | Val  Loss: 0.1177 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.0872 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.1059 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1343 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1223 | Val  Acc: 0.9579
 Site-USPS      | Val  Loss: 0.0670 | Val  Acc: 0.9808
 Site-USPS      | Val  Loss: 0.0979 | Val  Acc: 0.9679
 Site-USPS      | Val  Loss: 0.1225 | Val  Acc: 0.9573
 Site-SynthDigits| Val  Loss: 0.7835 | Val  Acc: 0.7424
 Site-SynthDigits| Val  Loss: 0.5678 | Val  Acc: 0.8030
 Site-MNIST-M   | Val  Loss: 1.0585 | Val  Acc: 0.6705
 Site-MNIST-M   | Val  Loss: 1.1803 | Val  Acc: 0.5909
 Site-SVHN      | Val  Loss: 1.5941 | Val  Acc: 0.4589
Average Valid Accuracy: 0.8432
============ Train epoch 42 ============
 Site-MNIST     | Train Loss: 0.1124 | Train Acc: 0.9733
 Site-MNIST     | Train Loss: 0.0905 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.1139 | Train Acc: 0.9606
 Site-MNIST     | Train Loss: 0.0768 | Train Acc: 0.9790
 Site-MNIST     | Train Loss: 0.0647 | Train Acc: 0.9860
 Site-USPS      | Train Loss: 0.1383 | Train Acc: 0.9640
 Site-USPS      | Train Loss: 0.0974 | Train Acc: 0.9760
 Site-USPS      | Train Loss: 0.1072 | Train Acc: 0.9702
 Site-SynthDigits| Train Loss: 0.7754 | Train Acc: 0.7803
 Site-SynthDigits| Train Loss: 0.6130 | Train Acc: 0.8157
 Site-MNIST-M   | Train Loss: 1.2431 | Train Acc: 0.5938
 Site-MNIST-M   | Train Loss: 1.1939 | Train Acc: 0.5682
 Site-SVHN      | Train Loss: 1.5005 | Train Acc: 0.4889
