===2023-07-28 18:42:09===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.1147 | Train Acc: 0.8333
 Site-USPS                          | Train Loss: 0.1151 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1039 | Train Acc: 0.9643
 Site-SynthDigits                   | Train Loss: 1.1898 | Train Acc: 0.5828
 Site-SynthDigits                   | Train Loss: 1.0277 | Train Acc: 0.6484
 Site-SynthDigits                   | Train Loss: 0.8615 | Train Acc: 0.7189
 Site-MNIST_M                       | Train Loss: 1.4547 | Train Acc: 0.5083
 Site-MNIST_M                       | Train Loss: 1.2977 | Train Acc: 0.5627
 Site-SVHN                          | Train Loss: 1.8810 | Train Acc: 0.3723
Average Train Accuracy: 0.8545
 Site-MNIST                         | Val  Loss: 0.0043 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0169 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1893 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1898 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1043 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0437 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0691 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0640 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1166 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.1003 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0063 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2767 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3282 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3169 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2509 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1572 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 0.9988 | Val  Acc: 0.6486
 Site-SynthDigits                   | Val  Loss: 0.8351 | Val  Acc: 0.6471
 Site-SynthDigits                   | Val  Loss: 1.0206 | Val  Acc: 0.6311
 Site-MNIST_M                       | Val  Loss: 1.3647 | Val  Acc: 0.6000
 Site-MNIST_M                       | Val  Loss: 1.1825 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.6087 | Val  Acc: 0.4714
Average Valid Accuracy: 0.8432
============ Train epoch 38 ============
 Site-MNIST                         | Train Loss: 0.0261 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2521 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0143 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0491 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1957 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0747 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0743 | Train Acc: 0.9780
 Site-MNIST                         | Train Loss: 0.1174 | Train Acc: 0.9511
 Site-MNIST                         | Train Loss: 0.0560 | Train Acc: 0.9810
 Site-MNIST                         | Train Loss: 0.0308 | Train Acc: 0.9947
 Site-USPS                          | Train Loss: 0.2585 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1778 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.1159 | Train Acc: 0.9380
 Site-USPS                          | Train Loss: 0.1789 | Train Acc: 0.9313
 Site-USPS                          | Train Loss: 0.1051 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1079 | Train Acc: 0.9603
 Site-SynthDigits                   | Train Loss: 1.1166 | Train Acc: 0.5762
 Site-SynthDigits                   | Train Loss: 0.9980 | Train Acc: 0.6740
 Site-SynthDigits                   | Train Loss: 0.8512 | Train Acc: 0.7271
 Site-MNIST_M                       | Train Loss: 1.4519 | Train Acc: 0.4917
 Site-MNIST_M                       | Train Loss: 1.3572 | Train Acc: 0.5627
 Site-SVHN                          | Train Loss: 1.9389 | Train Acc: 0.3369
Average Train Accuracy: 0.8525
 Site-MNIST                         | Val  Loss: 0.0061 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0126 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1525 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1727 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0968 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0442 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0640 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0611 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1180 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.1040 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0040 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2629 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3115 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2821 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2265 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1589 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 1.0159 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.8511 | Val  Acc: 0.6912
 Site-SynthDigits                   | Val  Loss: 1.0163 | Val  Acc: 0.6557
 Site-MNIST_M                       | Val  Loss: 1.3621 | Val  Acc: 0.6222
 Site-MNIST_M                       | Val  Loss: 1.1850 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.6189 | Val  Acc: 0.4571
Average Valid Accuracy: 0.8663
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9454
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9668
 Best site-USPS                      | Epoch:38 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8889
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8750
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9143
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9524
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.7027
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.6912
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.6557
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.6222
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.5556
 Best site-SVHN                      | Epoch:38 | Val Acc: 0.4571
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_0/fedsam...
============ Train epoch 39 ============
 Site-MNIST                         | Train Loss: 0.0258 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2857 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0146 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0487 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0902 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0758 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0767 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1175 | Train Acc: 0.9487
 Site-MNIST                         | Train Loss: 0.0557 | Train Acc: 0.9837
 Site-MNIST                         | Train Loss: 0.0326 | Train Acc: 0.9932
 Site-USPS                          | Train Loss: 0.2414 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0755 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1058 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1645 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.1069 | Train Acc: 0.9738
 Site-USPS                          | Train Loss: 0.0942 | Train Acc: 0.9683
 Site-SynthDigits                   | Train Loss: 1.1905 | Train Acc: 0.6225
 Site-SynthDigits                   | Train Loss: 1.0275 | Train Acc: 0.6886
 Site-SynthDigits                   | Train Loss: 0.8386 | Train Acc: 0.7373
 Site-MNIST_M                       | Train Loss: 1.4272 | Train Acc: 0.4972
 Site-MNIST_M                       | Train Loss: 1.4053 | Train Acc: 0.5657
 Site-SVHN                          | Train Loss: 1.9060 | Train Acc: 0.3404
Average Train Accuracy: 0.8564
 Site-MNIST                         | Val  Loss: 0.0058 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0229 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1684 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1657 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.0909 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0389 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0685 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0613 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1138 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.0989 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0038 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2106 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.2957 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2774 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2264 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1414 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.9677 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.8459 | Val  Acc: 0.6912
 Site-SynthDigits                   | Val  Loss: 0.9957 | Val  Acc: 0.6967
 Site-MNIST_M                       | Val  Loss: 1.3598 | Val  Acc: 0.6222
 Site-MNIST_M                       | Val  Loss: 1.1720 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.5722 | Val  Acc: 0.4286
Average Valid Accuracy: 0.8512
============ Train epoch 40 ============
 Site-MNIST                         | Train Loss: 0.0225 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2802 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0137 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0510 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0998 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0779 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0816 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1042 | Train Acc: 0.9511
 Site-MNIST                         | Train Loss: 0.0524 | Train Acc: 0.9837
 Site-MNIST                         | Train Loss: 0.0309 | Train Acc: 0.9947
 Site-USPS                          | Train Loss: 0.2427 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1464 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1729 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1876 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.0996 | Train Acc: 0.9738
 Site-USPS                          | Train Loss: 0.0953 | Train Acc: 0.9669
 Site-SynthDigits                   | Train Loss: 1.2438 | Train Acc: 0.6225
 Site-SynthDigits                   | Train Loss: 0.9666 | Train Acc: 0.6777
 Site-SynthDigits                   | Train Loss: 0.8299 | Train Acc: 0.7251
 Site-MNIST_M                       | Train Loss: 1.4317 | Train Acc: 0.5138
 Site-MNIST_M                       | Train Loss: 1.1944 | Train Acc: 0.5627
 Site-SVHN                          | Train Loss: 1.8896 | Train Acc: 0.3546
Average Train Accuracy: 0.8555
 Site-MNIST                         | Val  Loss: 0.0047 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0190 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1315 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1283 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0712 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0394 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0733 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0643 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1150 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.0983 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0033 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2099 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.2886 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2752 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2252 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1459 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.9637 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.8489 | Val  Acc: 0.6912
 Site-SynthDigits                   | Val  Loss: 1.0030 | Val  Acc: 0.6803
 Site-MNIST_M                       | Val  Loss: 1.3565 | Val  Acc: 0.6222
 Site-MNIST_M                       | Val  Loss: 1.1786 | Val  Acc: 0.5802
 Site-SVHN                          | Val  Loss: 1.5941 | Val  Acc: 0.4714
Average Valid Accuracy: 0.8697
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9454
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9637
 Best site-USPS                      | Epoch:40 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:40 | Val Acc: 0.8889
 Best site-USPS                      | Epoch:40 | Val Acc: 0.8750
 Best site-USPS                      | Epoch:40 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9238
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9577
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.7027
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.6912
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.6803
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.6222
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.5802
 Best site-SVHN                      | Epoch:40 | Val Acc: 0.4714
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_0/fedsam...
============ Train epoch 41 ============
 Site-MNIST                         | Train Loss: 0.0156 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2956 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0160 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0457 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1010 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0795 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0837 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1048 | Train Acc: 0.9560
 Site-MNIST                         | Train Loss: 0.0494 | Train Acc: 0.9864
 Site-MNIST                         | Train Loss: 0.0303 | Train Acc: 0.9955
 Site-USPS                          | Train Loss: 0.2446 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1126 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1073 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1683 | Train Acc: 0.9356
 Site-USPS                          | Train Loss: 0.1009 | Train Acc: 0.9714
 Site-USPS                          | Train Loss: 0.0933 | Train Acc: 0.9669
 Site-SynthDigits                   | Train Loss: 1.1947 | Train Acc: 0.6225
 Site-SynthDigits                   | Train Loss: 0.9860 | Train Acc: 0.6593
 Site-SynthDigits                   | Train Loss: 0.8328 | Train Acc: 0.7332
 Site-MNIST_M                       | Train Loss: 1.4470 | Train Acc: 0.5138
 Site-MNIST_M                       | Train Loss: 1.3383 | Train Acc: 0.5841
 Site-SVHN                          | Train Loss: 1.8977 | Train Acc: 0.3723
Average Train Accuracy: 0.8567
 Site-MNIST                         | Val  Loss: 0.0060 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0100 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1508 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1419 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0801 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0364 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0690 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0590 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1081 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.0891 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0045 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2662 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3120 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2923 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2277 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1483 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 0.9826 | Val  Acc: 0.6486
 Site-SynthDigits                   | Val  Loss: 0.8099 | Val  Acc: 0.6471
 Site-SynthDigits                   | Val  Loss: 1.0014 | Val  Acc: 0.6475
 Site-MNIST_M                       | Val  Loss: 1.3693 | Val  Acc: 0.6000
 Site-MNIST_M                       | Val  Loss: 1.1730 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.5861 | Val  Acc: 0.4857
Average Valid Accuracy: 0.8622
============ Train epoch 42 ============
 Site-MNIST                         | Train Loss: 0.0173 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2606 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0180 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0474 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1066 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0744 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0834 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1023 | Train Acc: 0.9560
 Site-MNIST                         | Train Loss: 0.0472 | Train Acc: 0.9891
 Site-MNIST                         | Train Loss: 0.0293 | Train Acc: 0.9947
 Site-USPS                          | Train Loss: 0.2424 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1185 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1276 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1717 | Train Acc: 0.9313
 Site-USPS                          | Train Loss: 0.1011 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.0978 | Train Acc: 0.9683
 Site-SynthDigits                   | Train Loss: 1.1264 | Train Acc: 0.6026
 Site-SynthDigits                   | Train Loss: 1.0017 | Train Acc: 0.6630
 Site-SynthDigits                   | Train Loss: 0.8434 | Train Acc: 0.7251
 Site-MNIST_M                       | Train Loss: 1.4333 | Train Acc: 0.5083
 Site-MNIST_M                       | Train Loss: 1.2510 | Train Acc: 0.5780
 Site-SVHN                          | Train Loss: 1.9748 | Train Acc: 0.3652
Average Train Accuracy: 0.8538
 Site-MNIST                         | Val  Loss: 0.0087 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0119 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1445 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1572 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0862 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0369 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0588 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0541 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1038 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.0891 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0053 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2694 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3104 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2949 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2408 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1646 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 0.9958 | Val  Acc: 0.6486
 Site-SynthDigits                   | Val  Loss: 0.8127 | Val  Acc: 0.6324
 Site-SynthDigits                   | Val  Loss: 1.0130 | Val  Acc: 0.6393
 Site-MNIST_M                       | Val  Loss: 1.3702 | Val  Acc: 0.5778
 Site-MNIST_M                       | Val  Loss: 1.1758 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.6348 | Val  Acc: 0.4714
Average Valid Accuracy: 0.8584
============ Train epoch 43 ============
 Site-MNIST                         | Train Loss: 0.0296 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2418 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0168 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0436 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0952 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0748 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0691 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.0952 | Train Acc: 0.9535
 Site-MNIST                         | Train Loss: 0.0486 | Train Acc: 0.9864
 Site-MNIST                         | Train Loss: 0.0264 | Train Acc: 0.9955
 Site-USPS                          | Train Loss: 0.2362 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0975 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1245 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1703 | Train Acc: 0.9227
 Site-USPS                          | Train Loss: 0.1025 | Train Acc: 0.9738
 Site-USPS                          | Train Loss: 0.0876 | Train Acc: 0.9683
 Site-SynthDigits                   | Train Loss: 1.2718 | Train Acc: 0.6159
 Site-SynthDigits                   | Train Loss: 0.9512 | Train Acc: 0.6740
 Site-SynthDigits                   | Train Loss: 0.8215 | Train Acc: 0.7393
 Site-MNIST_M                       | Train Loss: 1.4603 | Train Acc: 0.5028
 Site-MNIST_M                       | Train Loss: 1.1974 | Train Acc: 0.5627
 Site-SVHN                          | Train Loss: 1.8834 | Train Acc: 0.3688
Average Train Accuracy: 0.8578
 Site-MNIST                         | Val  Loss: 0.0058 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0317 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1351 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1659 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0866 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0399 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0577 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0530 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.0995 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.0876 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0031 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2280 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.2980 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2884 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2434 | Val  Acc: 0.8952
 Site-USPS                          | Val  Loss: 0.1530 | Val  Acc: 0.9471
 Site-SynthDigits                   | Val  Loss: 0.9584 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 0.7919 | Val  Acc: 0.6765
 Site-SynthDigits                   | Val  Loss: 0.9856 | Val  Acc: 0.6639
 Site-MNIST_M                       | Val  Loss: 1.4068 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.2068 | Val  Acc: 0.5432
 Site-SVHN                          | Val  Loss: 1.5830 | Val  Acc: 0.4571
Average Valid Accuracy: 0.8590
============ Train epoch 44 ============
 Site-MNIST                         | Train Loss: 0.0132 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2579 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0127 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0401 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1242 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0673 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0767 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1056 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.0466 | Train Acc: 0.9864
 Site-MNIST                         | Train Loss: 0.0241 | Train Acc: 0.9977
 Site-USPS                          | Train Loss: 0.2546 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1621 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1160 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1700 | Train Acc: 0.9313
 Site-USPS                          | Train Loss: 0.0953 | Train Acc: 0.9714
 Site-USPS                          | Train Loss: 0.0962 | Train Acc: 0.9669
 Site-SynthDigits                   | Train Loss: 1.1193 | Train Acc: 0.6225
 Site-SynthDigits                   | Train Loss: 0.9214 | Train Acc: 0.6667
 Site-SynthDigits                   | Train Loss: 0.7974 | Train Acc: 0.7312
 Site-MNIST_M                       | Train Loss: 1.4190 | Train Acc: 0.5193
 Site-MNIST_M                       | Train Loss: 1.2369 | Train Acc: 0.5749
 Site-SVHN                          | Train Loss: 1.9112 | Train Acc: 0.3582
Average Train Accuracy: 0.8588
 Site-MNIST                         | Val  Loss: 0.0089 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0257 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1627 | Val  Acc: 1.0000
