===2023-04-27 18:39:12===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,11,23,35,47,48,58,116,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 2.3149 | Train Acc: 0.0625
 Site-Clipart   | Val  Loss: 1.9186 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.2464 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.7123 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.9015 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.9840 | Val  Acc: 0.5652
 Site-Painting  | Val  Loss: 1.9434 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2534 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.7349 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.7756 | Val  Acc: 0.9221
 Site-Sketch    | Val  Loss: 1.8802 | Val  Acc: 0.6087
 Site-Sketch    | Val  Loss: 1.9123 | Val  Acc: 0.6957
Average Valid Accuracy: 0.6902
============ Train epoch 29 ============
 Site-Clipart   | Train Loss: 2.0397 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 1.6914 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.9310 | Train Acc: 0.6600
 Site-Clipart   | Train Loss: 1.8770 | Train Acc: 0.7313
 Site-Clipart   | Train Loss: 1.8292 | Train Acc: 0.8333
 Site-Infograph | Train Loss: 2.1431 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 1.8713 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.9054 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.8656 | Train Acc: 0.7143
 Site-Painting  | Train Loss: 1.8119 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.2088 | Train Acc: 0.2292
 Site-Real      | Train Loss: 1.7881 | Train Acc: 0.8276
 Site-Real      | Train Loss: 1.7624 | Train Acc: 0.9224
 Site-Sketch    | Train Loss: 1.8166 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.9258 | Train Acc: 0.6429
 Site-Clipart   | Val  Loss: 1.8804 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.8374 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7591 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.8406 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.9302 | Val  Acc: 0.6786
 Site-Infograph | Val  Loss: 2.2392 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 1.7740 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.8950 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 2.0096 | Val  Acc: 0.6087
 Site-Painting  | Val  Loss: 1.9436 | Val  Acc: 0.6774
 Site-QuickDraw | Val  Loss: 2.2523 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.7043 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.7573 | Val  Acc: 0.8961
 Site-Sketch    | Val  Loss: 1.7902 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.8989 | Val  Acc: 0.6957
Average Valid Accuracy: 0.6924
============ Train epoch 30 ============
 Site-Clipart   | Train Loss: 1.9965 | Train Acc: 0.5000
 Site-Clipart   | Train Loss: 1.5670 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.7754 | Train Acc: 0.6200
 Site-Clipart   | Train Loss: 1.8223 | Train Acc: 0.7164
 Site-Clipart   | Train Loss: 1.7523 | Train Acc: 0.8333
 Site-Infograph | Train Loss: 2.1683 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.8831 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 1.8714 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.8298 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.7987 | Train Acc: 0.8085
 Site-QuickDraw | Train Loss: 2.2131 | Train Acc: 0.2083
 Site-Real      | Train Loss: 1.7899 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.7314 | Train Acc: 0.9138
 Site-Sketch    | Train Loss: 1.8960 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.8813 | Train Acc: 0.7000
 Site-Clipart   | Val  Loss: 1.9247 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.8128 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7587 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.8394 | Val  Acc: 0.7045
 Site-Clipart   | Val  Loss: 1.9265 | Val  Acc: 0.6786
 Site-Infograph | Val  Loss: 2.2470 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.7605 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.8864 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.9529 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.8798 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2658 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.6969 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.7378 | Val  Acc: 0.9221
 Site-Sketch    | Val  Loss: 1.7913 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 1.8986 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7186
 Best site-Clipart    | Epoch:30 | Val Acc: 0.7273
 Best site-Clipart    | Epoch:30 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:30 | Val Acc: 0.7576
 Best site-Clipart    | Epoch:30 | Val Acc: 0.7045
 Best site-Clipart    | Epoch:30 | Val Acc: 0.6786
 Best site-Infograph  | Epoch:30 | Val Acc: 0.4000
 Best site-Painting   | Epoch:30 | Val Acc: 1.0000
 Best site-Painting   | Epoch:30 | Val Acc: 0.8000
 Best site-Painting   | Epoch:30 | Val Acc: 0.6522
 Best site-Painting   | Epoch:30 | Val Acc: 0.7419
 Best site-QuickDraw  | Epoch:30 | Val Acc: 0.1250
 Best site-Real       | Epoch:30 | Val Acc: 0.9737
 Best site-Real       | Epoch:30 | Val Acc: 0.9221
 Best site-Sketch     | Epoch:30 | Val Acc: 0.8261
 Best site-Sketch     | Epoch:30 | Val Acc: 0.6522
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/drfl...
============ Train epoch 31 ============
 Site-Clipart   | Train Loss: 1.9572 | Train Acc: 0.6250
 Site-Clipart   | Train Loss: 1.8315 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.8444 | Train Acc: 0.7600
 Site-Clipart   | Train Loss: 1.8612 | Train Acc: 0.7164
 Site-Clipart   | Train Loss: 1.8257 | Train Acc: 0.7619
 Site-Infograph | Train Loss: 2.1650 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.8264 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8687 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.8245 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.7894 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.2054 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.7600 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.7052 | Train Acc: 0.9052
 Site-Sketch    | Train Loss: 1.8928 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 1.8939 | Train Acc: 0.6857
 Site-Clipart   | Val  Loss: 1.8557 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7990 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.7577 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.8424 | Val  Acc: 0.6591
 Site-Clipart   | Val  Loss: 1.8813 | Val  Acc: 0.7321
 Site-Infograph | Val  Loss: 2.2321 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.7045 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.8815 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.9181 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.9043 | Val  Acc: 0.7097
 Site-QuickDraw | Val  Loss: 2.2629 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.6963 | Val  Acc: 0.9474
 Site-Real      | Val  Loss: 1.7158 | Val  Acc: 0.9221
 Site-Sketch    | Val  Loss: 1.7867 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.8740 | Val  Acc: 0.7174
Average Valid Accuracy: 0.7131
============ Train epoch 32 ============
 Site-Clipart   | Train Loss: 1.9859 | Train Acc: 0.5000
 Site-Clipart   | Train Loss: 1.8428 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.9424 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 1.8281 | Train Acc: 0.7612
 Site-Clipart   | Train Loss: 1.8176 | Train Acc: 0.8214
 Site-Infograph | Train Loss: 2.1426 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.8904 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8511 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.9411 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.7453 | Train Acc: 0.8298
 Site-QuickDraw | Train Loss: 2.2050 | Train Acc: 0.2083
 Site-Real      | Train Loss: 1.7422 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.6905 | Train Acc: 0.9397
 Site-Sketch    | Train Loss: 1.8197 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.8728 | Train Acc: 0.6857
 Site-Clipart   | Val  Loss: 1.8520 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.8085 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7262 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.7925 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.8925 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.1924 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.7677 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.8530 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.9388 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.8945 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2562 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.6490 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.7075 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.7480 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 1.8610 | Val  Acc: 0.7391
Average Valid Accuracy: 0.7108
============ Train epoch 33 ============
 Site-Clipart   | Train Loss: 1.9801 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 1.4995 | Train Acc: 0.7879
 Site-Clipart   | Train Loss: 1.8682 | Train Acc: 0.6800
 Site-Clipart   | Train Loss: 1.8234 | Train Acc: 0.7463
 Site-Clipart   | Train Loss: 1.7725 | Train Acc: 0.8095
 Site-Infograph | Train Loss: 2.1442 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.7641 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7842 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.8993 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.7647 | Train Acc: 0.8298
 Site-QuickDraw | Train Loss: 2.2085 | Train Acc: 0.1875
 Site-Real      | Train Loss: 1.7481 | Train Acc: 0.8448
 Site-Real      | Train Loss: 1.6785 | Train Acc: 0.9224
 Site-Sketch    | Train Loss: 1.7894 | Train Acc: 0.7429
 Site-Sketch    | Train Loss: 1.8389 | Train Acc: 0.7000
 Site-Clipart   | Val  Loss: 1.8902 | Val  Acc: 0.6364
 Site-Clipart   | Val  Loss: 1.7733 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6996 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.7725 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.8577 | Val  Acc: 0.6964
 Site-Infograph | Val  Loss: 2.2358 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.6980 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.8416 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.9162 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.8611 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2526 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.6689 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.6840 | Val  Acc: 0.9221
 Site-Sketch    | Val  Loss: 1.7365 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.8597 | Val  Acc: 0.7174
Average Valid Accuracy: 0.7195
 Best site-Clipart    | Epoch:33 | Val Acc: 0.6364
 Best site-Clipart    | Epoch:33 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:33 | Val Acc: 0.7879
 Best site-Clipart    | Epoch:33 | Val Acc: 0.7500
 Best site-Clipart    | Epoch:33 | Val Acc: 0.6964
 Best site-Infograph  | Epoch:33 | Val Acc: 0.3500
 Best site-Painting   | Epoch:33 | Val Acc: 1.0000
 Best site-Painting   | Epoch:33 | Val Acc: 0.8000
 Best site-Painting   | Epoch:33 | Val Acc: 0.6957
 Best site-Painting   | Epoch:33 | Val Acc: 0.7419
 Best site-QuickDraw  | Epoch:33 | Val Acc: 0.0938
 Best site-Real       | Epoch:33 | Val Acc: 1.0000
 Best site-Real       | Epoch:33 | Val Acc: 0.9221
 Best site-Sketch     | Epoch:33 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:33 | Val Acc: 0.7174
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/drfl...
============ Train epoch 34 ============
 Site-Clipart   | Train Loss: 1.9565 | Train Acc: 0.6250
 Site-Clipart   | Train Loss: 1.7410 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.8215 | Train Acc: 0.7000
 Site-Clipart   | Train Loss: 1.7823 | Train Acc: 0.7313
 Site-Clipart   | Train Loss: 1.7631 | Train Acc: 0.8333
 Site-Infograph | Train Loss: 2.1525 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 1.7986 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 1.8401 | Train Acc: 0.6087
 Site-Painting  | Train Loss: 1.8088 | Train Acc: 0.7714
 Site-Painting  | Train Loss: 1.7510 | Train Acc: 0.8298
 Site-QuickDraw | Train Loss: 2.2062 | Train Acc: 0.2083
 Site-Real      | Train Loss: 1.7270 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.6593 | Train Acc: 0.9224
 Site-Sketch    | Train Loss: 1.8387 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.8495 | Train Acc: 0.7143
 Site-Clipart   | Val  Loss: 1.8449 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.8015 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.6999 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.8026 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.8850 | Val  Acc: 0.6964
 Site-Infograph | Val  Loss: 2.1901 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.5796 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.8562 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.8995 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.8568 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 2.2503 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.6427 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.6635 | Val  Acc: 0.9610
 Site-Sketch    | Val  Loss: 1.7382 | Val  Acc: 0.6957
 Site-Sketch    | Val  Loss: 1.8329 | Val  Acc: 0.6739
Average Valid Accuracy: 0.7159
============ Train epoch 35 ============
 Site-Clipart   | Train Loss: 1.9545 | Train Acc: 0.6250
 Site-Clipart   | Train Loss: 1.6270 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.7600 | Train Acc: 0.7000
 Site-Clipart   | Train Loss: 1.7890 | Train Acc: 0.7463
 Site-Clipart   | Train Loss: 1.7722 | Train Acc: 0.7976
 Site-Infograph | Train Loss: 2.1598 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.7234 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7679 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.8404 | Train Acc: 0.8286
 Site-Painting  | Train Loss: 1.7273 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.1993 | Train Acc: 0.1667
 Site-Real      | Train Loss: 1.6964 | Train Acc: 0.8448
 Site-Real      | Train Loss: 1.6696 | Train Acc: 0.9310
 Site-Sketch    | Train Loss: 1.7388 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.8557 | Train Acc: 0.7286
 Site-Clipart   | Val  Loss: 1.8795 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7444 | Val  Acc: 0.8636
 Site-Clipart   | Val  Loss: 1.6712 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.7690 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.8614 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.2292 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 1.6410 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.7964 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.9146 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.8541 | Val  Acc: 0.6774
 Site-QuickDraw | Val  Loss: 2.2480 | Val  Acc: 0.0625
 Site-Real      | Val  Loss: 1.6243 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.6551 | Val  Acc: 0.9221
 Site-Sketch    | Val  Loss: 1.7259 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.8201 | Val  Acc: 0.7391
Average Valid Accuracy: 0.7041
============ Train epoch 36 ============
 Site-Clipart   | Train Loss: 1.9716 | Train Acc: 0.5000
 Site-Clipart   | Train Loss: 1.6095 | Train Acc: 0.8485
 Site-Clipart   | Train Loss: 1.9129 | Train Acc: 0.7000
 Site-Clipart   | Train Loss: 1.7345 | Train Acc: 0.7761
 Site-Clipart   | Train Loss: 1.7325 | Train Acc: 0.8333
 Site-Infograph | Train Loss: 2.1604 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.8103 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 1.8008 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 1.8861 | Train Acc: 0.8000
 Site-Painting  | Train Loss: 1.7455 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.1826 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.6870 | Train Acc: 0.8448
 Site-Real      | Train Loss: 1.6402 | Train Acc: 0.9397
 Site-Sketch    | Train Loss: 1.7828 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.8123 | Train Acc: 0.6857
 Site-Clipart   | Val  Loss: 1.8169 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7933 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6579 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.7558 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.8649 | Val  Acc: 0.6607
 Site-Infograph | Val  Loss: 2.2411 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 1.6773 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.8184 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.8806 | Val  Acc: 0.6087
 Site-Painting  | Val  Loss: 1.8618 | Val  Acc: 0.7097
 Site-QuickDraw | Val  Loss: 2.2347 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.6057 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.6487 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.7402 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.8164 | Val  Acc: 0.7391
Average Valid Accuracy: 0.7019
============ Train epoch 37 ============
 Site-Clipart   | Train Loss: 1.9523 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 1.5314 | Train Acc: 0.7879
 Site-Clipart   | Train Loss: 1.8121 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 1.8027 | Train Acc: 0.7463
 Site-Clipart   | Train Loss: 1.7101 | Train Acc: 0.8571
 Site-Infograph | Train Loss: 2.1573 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.7719 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8525 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.8160 | Train Acc: 0.7714
 Site-Painting  | Train Loss: 1.7447 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.1955 | Train Acc: 0.1875
 Site-Real      | Train Loss: 1.6662 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.6313 | Train Acc: 0.9397
 Site-Sketch    | Train Loss: 1.7738 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.8255 | Train Acc: 0.7571
 Site-Clipart   | Val  Loss: 1.8209 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7379 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6796 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.7660 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.8687 | Val  Acc: 0.6250
 Site-Infograph | Val  Loss: 2.2278 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 1.6574 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.8435 | Val  Acc: 0.6000
 Site-Painting  | Val  Loss: 1.8366 | Val  Acc: 0.7391
 Site-Painting  | Val  Loss: 1.8126 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2383 | Val  Acc: 0.1875
 Site-Real      | Val  Loss: 1.6009 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.6457 | Val  Acc: 0.9351
 Site-Sketch    | Val  Loss: 1.7184 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.7959 | Val  Acc: 0.7826
Average Valid Accuracy: 0.7120
============ Train epoch 38 ============
 Site-Clipart   | Train Loss: 1.9449 | Train Acc: 0.6875
 Site-Clipart   | Train Loss: 1.8554 | Train Acc: 0.7879
 Site-Clipart   | Train Loss: 1.7938 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 1.7392 | Train Acc: 0.7761
 Site-Clipart   | Train Loss: 1.7273 | Train Acc: 0.8333
 Site-Infograph | Train Loss: 2.1327 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 1.7113 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 1.7519 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.8509 | Train Acc: 0.8857
 Site-Painting  | Train Loss: 1.7054 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.1746 | Train Acc: 0.3125
 Site-Real      | Train Loss: 1.6902 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.6261 | Train Acc: 0.9310
 Site-Sketch    | Train Loss: 1.8362 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.7899 | Train Acc: 0.7143
 Site-Clipart   | Val  Loss: 1.7788 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.7003 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.6434 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.7964 | Val  Acc: 0.7045
 Site-Clipart   | Val  Loss: 1.8460 | Val  Acc: 0.7857
 Site-Infograph | Val  Loss: 2.1747 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 1.6843 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.7730 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.8143 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.8461 | Val  Acc: 0.7097
 Site-QuickDraw | Val  Loss: 2.2613 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.5597 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.6168 | Val  Acc: 0.9351
 Site-Sketch    | Val  Loss: 1.7026 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.8371 | Val  Acc: 0.6739
Average Valid Accuracy: 0.7296
 Best site-Clipart    | Epoch:38 | Val Acc: 0.9091
 Best site-Clipart    | Epoch:38 | Val Acc: 0.9091
 Best site-Clipart    | Epoch:38 | Val Acc: 0.7879
 Best site-Clipart    | Epoch:38 | Val Acc: 0.7045
 Best site-Clipart    | Epoch:38 | Val Acc: 0.7857
 Best site-Infograph  | Epoch:38 | Val Acc: 0.3000
 Best site-Painting   | Epoch:38 | Val Acc: 0.8571
 Best site-Painting   | Epoch:38 | Val Acc: 0.8000
 Best site-Painting   | Epoch:38 | Val Acc: 0.6957
 Best site-Painting   | Epoch:38 | Val Acc: 0.7097
 Best site-QuickDraw  | Epoch:38 | Val Acc: 0.0938
 Best site-Real       | Epoch:38 | Val Acc: 1.0000
 Best site-Real       | Epoch:38 | Val Acc: 0.9351
 Best site-Sketch     | Epoch:38 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:38 | Val Acc: 0.6739
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/drfl...
============ Train epoch 39 ============
 Site-Clipart   | Train Loss: 1.8851 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 1.6706 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.8147 | Train Acc: 0.6600
 Site-Clipart   | Train Loss: 1.7407 | Train Acc: 0.7612
 Site-Clipart   | Train Loss: 1.6940 | Train Acc: 0.8095
 Site-Infograph | Train Loss: 2.1478 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 1.7441 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6913 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.8992 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.7107 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.1893 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.6439 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.5959 | Train Acc: 0.9397
 Site-Sketch    | Train Loss: 1.6652 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.7928 | Train Acc: 0.7286
 Site-Clipart   | Val  Loss: 1.7479 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.7288 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5802 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7092 | Val  Acc: 0.7955
 Site-Clipart   | Val  Loss: 1.8329 | Val  Acc: 0.6964
 Site-Infograph | Val  Loss: 2.2478 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 1.6360 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7901 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8579 | Val  Acc: 0.6087
 Site-Painting  | Val  Loss: 1.8132 | Val  Acc: 0.7742
