===2023-07-29 17:41:29===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.1739 | Train Acc: 0.6667
 Site-SVHN                          | Val  Loss: 1.5880 | Val  Acc: 0.3857
Average Valid Accuracy: 0.8460
============ Train epoch 38 ============
 Site-MNIST                         | Train Loss: 0.0447 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2165 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0594 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.0583 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.4352 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0795 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0790 | Train Acc: 0.9604
 Site-MNIST                         | Train Loss: 0.1050 | Train Acc: 0.9707
 Site-MNIST                         | Train Loss: 0.0525 | Train Acc: 0.9918
 Site-MNIST                         | Train Loss: 0.0292 | Train Acc: 0.9955
 Site-USPS                          | Train Loss: 0.1762 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0990 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.1098 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1888 | Train Acc: 0.9313
 Site-USPS                          | Train Loss: 0.0802 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.0922 | Train Acc: 0.9749
 Site-SynthDigits                   | Train Loss: 1.0857 | Train Acc: 0.6225
 Site-SynthDigits                   | Train Loss: 0.9192 | Train Acc: 0.6813
 Site-SynthDigits                   | Train Loss: 0.8030 | Train Acc: 0.7312
 Site-MNIST_M                       | Train Loss: 1.3819 | Train Acc: 0.5470
 Site-MNIST_M                       | Train Loss: 1.1705 | Train Acc: 0.5688
 Site-SVHN                          | Train Loss: 1.9857 | Train Acc: 0.3156
Average Train Accuracy: 0.8593
 Site-MNIST                         | Val  Loss: 0.0014 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0025 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.5482 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3632 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2004 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0279 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0875 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0674 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1262 | Val  Acc: 0.9672
 Site-MNIST                         | Val  Loss: 0.0990 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0031 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2030 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3696 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.3236 | Val  Acc: 0.8448
 Site-USPS                          | Val  Loss: 0.2661 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.1373 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 1.0249 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 1.2449 | Val  Acc: 0.6912
 Site-SynthDigits                   | Val  Loss: 0.9610 | Val  Acc: 0.6721
 Site-MNIST_M                       | Val  Loss: 1.4682 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.1967 | Val  Acc: 0.6049
 Site-SVHN                          | Val  Loss: 1.5597 | Val  Acc: 0.4286
Average Valid Accuracy: 0.8487
============ Train epoch 39 ============
 Site-MNIST                         | Train Loss: 0.0412 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2323 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0431 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0487 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.2276 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0763 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0837 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1209 | Train Acc: 0.9756
 Site-MNIST                         | Train Loss: 0.0484 | Train Acc: 0.9918
 Site-MNIST                         | Train Loss: 0.0266 | Train Acc: 0.9970
 Site-USPS                          | Train Loss: 0.1831 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1492 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.1401 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1570 | Train Acc: 0.9485
 Site-USPS                          | Train Loss: 0.0733 | Train Acc: 0.9786
 Site-USPS                          | Train Loss: 0.0847 | Train Acc: 0.9749
 Site-SynthDigits                   | Train Loss: 1.1070 | Train Acc: 0.6225
 Site-SynthDigits                   | Train Loss: 0.9513 | Train Acc: 0.6886
 Site-SynthDigits                   | Train Loss: 0.7921 | Train Acc: 0.7454
 Site-MNIST_M                       | Train Loss: 1.3577 | Train Acc: 0.5414
 Site-MNIST_M                       | Train Loss: 1.3059 | Train Acc: 0.5719
 Site-SVHN                          | Train Loss: 1.9617 | Train Acc: 0.3050
Average Train Accuracy: 0.8636
 Site-MNIST                         | Val  Loss: 0.0017 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0029 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3760 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2698 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1511 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0289 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0929 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0675 | Val  Acc: 0.9902
 Site-MNIST                         | Val  Loss: 0.1303 | Val  Acc: 0.9727
 Site-MNIST                         | Val  Loss: 0.0954 | Val  Acc: 0.9698
 Site-USPS                          | Val  Loss: 0.0040 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1926 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3350 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3123 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2546 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1263 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 1.0063 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 1.1938 | Val  Acc: 0.7059
 Site-SynthDigits                   | Val  Loss: 0.9543 | Val  Acc: 0.6885
 Site-MNIST_M                       | Val  Loss: 1.4489 | Val  Acc: 0.5333
 Site-MNIST_M                       | Val  Loss: 1.1783 | Val  Acc: 0.6049
 Site-SVHN                          | Val  Loss: 1.6119 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8552
 Best site-MNIST                     | Epoch:39 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:39 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:39 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9821
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9902
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9727
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9698
 Best site-USPS                      | Epoch:39 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:39 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:39 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:39 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:39 | Val Acc: 0.9238
 Best site-USPS                      | Epoch:39 | Val Acc: 0.9630
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.7027
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.7059
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.6885
 Best site-MNIST_M                   | Epoch:39 | Val Acc: 0.5333
 Best site-MNIST_M                   | Epoch:39 | Val Acc: 0.6049
 Best site-SVHN                      | Epoch:39 | Val Acc: 0.4000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/fedsam...
============ Train epoch 40 ============
 Site-MNIST                         | Train Loss: 0.0396 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2592 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0329 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0472 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0986 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0818 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0913 | Train Acc: 0.9604
 Site-MNIST                         | Train Loss: 0.1153 | Train Acc: 0.9682
 Site-MNIST                         | Train Loss: 0.0470 | Train Acc: 0.9878
 Site-MNIST                         | Train Loss: 0.0267 | Train Acc: 0.9955
 Site-USPS                          | Train Loss: 0.1669 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1154 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.1117 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1620 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.0801 | Train Acc: 0.9738
 Site-USPS                          | Train Loss: 0.0791 | Train Acc: 0.9749
 Site-SynthDigits                   | Train Loss: 1.1391 | Train Acc: 0.6424
 Site-SynthDigits                   | Train Loss: 0.9140 | Train Acc: 0.6850
 Site-SynthDigits                   | Train Loss: 0.7913 | Train Acc: 0.7556
 Site-MNIST_M                       | Train Loss: 1.3984 | Train Acc: 0.5193
 Site-MNIST_M                       | Train Loss: 1.2316 | Train Acc: 0.5657
 Site-SVHN                          | Train Loss: 1.9730 | Train Acc: 0.3050
Average Train Accuracy: 0.8618
 Site-MNIST                         | Val  Loss: 0.0016 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0026 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2615 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1858 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1076 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0224 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0966 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0703 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1333 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.1011 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0034 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1500 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3265 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.3339 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.2724 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.1151 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 1.0082 | Val  Acc: 0.7297
 Site-SynthDigits                   | Val  Loss: 1.2512 | Val  Acc: 0.7353
 Site-SynthDigits                   | Val  Loss: 0.9747 | Val  Acc: 0.6721
 Site-MNIST_M                       | Val  Loss: 1.4640 | Val  Acc: 0.5333
 Site-MNIST_M                       | Val  Loss: 1.1868 | Val  Acc: 0.5926
 Site-SVHN                          | Val  Loss: 1.6101 | Val  Acc: 0.3714
Average Valid Accuracy: 0.8485
============ Train epoch 41 ============
 Site-MNIST                         | Train Loss: 0.0476 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2246 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0465 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0506 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0822 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0707 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0825 | Train Acc: 0.9604
 Site-MNIST                         | Train Loss: 0.1110 | Train Acc: 0.9658
 Site-MNIST                         | Train Loss: 0.0459 | Train Acc: 0.9891
 Site-MNIST                         | Train Loss: 0.0239 | Train Acc: 0.9970
 Site-USPS                          | Train Loss: 0.1765 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0810 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.0916 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1597 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.0833 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.0850 | Train Acc: 0.9775
 Site-SynthDigits                   | Train Loss: 1.0211 | Train Acc: 0.6490
 Site-SynthDigits                   | Train Loss: 0.9226 | Train Acc: 0.6886
 Site-SynthDigits                   | Train Loss: 0.7824 | Train Acc: 0.7556
 Site-MNIST_M                       | Train Loss: 1.3946 | Train Acc: 0.5249
 Site-MNIST_M                       | Train Loss: 1.1814 | Train Acc: 0.5780
 Site-SVHN                          | Train Loss: 2.0171 | Train Acc: 0.3085
Average Train Accuracy: 0.8628
 Site-MNIST                         | Val  Loss: 0.0017 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0040 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3796 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2873 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1601 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0319 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0857 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0691 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1369 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.1126 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0021 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1574 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3388 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3075 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2603 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1274 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 1.0039 | Val  Acc: 0.7297
 Site-SynthDigits                   | Val  Loss: 1.2565 | Val  Acc: 0.7206
 Site-SynthDigits                   | Val  Loss: 0.9520 | Val  Acc: 0.6721
 Site-MNIST_M                       | Val  Loss: 1.4872 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.1947 | Val  Acc: 0.6049
 Site-SVHN                          | Val  Loss: 1.5693 | Val  Acc: 0.4143
Average Valid Accuracy: 0.8534
============ Train epoch 42 ============
 Site-MNIST                         | Train Loss: 0.0431 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2074 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0610 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.0558 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0783 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0735 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0859 | Train Acc: 0.9604
 Site-MNIST                         | Train Loss: 0.0998 | Train Acc: 0.9658
 Site-MNIST                         | Train Loss: 0.0433 | Train Acc: 0.9905
 Site-MNIST                         | Train Loss: 0.0248 | Train Acc: 0.9932
 Site-USPS                          | Train Loss: 0.1806 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1438 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.0909 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1782 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.0735 | Train Acc: 0.9762
 Site-USPS                          | Train Loss: 0.0810 | Train Acc: 0.9762
 Site-SynthDigits                   | Train Loss: 1.1791 | Train Acc: 0.6755
 Site-SynthDigits                   | Train Loss: 0.9766 | Train Acc: 0.6777
 Site-SynthDigits                   | Train Loss: 0.7814 | Train Acc: 0.7536
 Site-MNIST_M                       | Train Loss: 1.4055 | Train Acc: 0.5359
 Site-MNIST_M                       | Train Loss: 1.2240 | Train Acc: 0.5627
 Site-SVHN                          | Train Loss: 2.0406 | Train Acc: 0.3050
Average Train Accuracy: 0.8617
 Site-MNIST                         | Val  Loss: 0.0010 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0017 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3359 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2494 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1400 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0276 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0873 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0664 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1303 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.1055 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0020 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1837 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3503 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3281 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2744 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.1293 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 0.9732 | Val  Acc: 0.7297
 Site-SynthDigits                   | Val  Loss: 1.2482 | Val  Acc: 0.7353
 Site-SynthDigits                   | Val  Loss: 0.9383 | Val  Acc: 0.7049
 Site-MNIST_M                       | Val  Loss: 1.5028 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.2131 | Val  Acc: 0.6049
 Site-SVHN                          | Val  Loss: 1.6192 | Val  Acc: 0.3714
Average Valid Accuracy: 0.8547
============ Train epoch 43 ============
 Site-MNIST                         | Train Loss: 0.0323 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2123 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0421 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0461 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1038 | Train Acc: 0.9714
 Site-MNIST                         | Train Loss: 0.0725 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0844 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.0999 | Train Acc: 0.9707
 Site-MNIST                         | Train Loss: 0.0423 | Train Acc: 0.9946
 Site-MNIST                         | Train Loss: 0.0221 | Train Acc: 0.9962
 Site-USPS                          | Train Loss: 0.1854 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1433 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.0948 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1605 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.0770 | Train Acc: 0.9738
 Site-USPS                          | Train Loss: 0.0842 | Train Acc: 0.9802
 Site-SynthDigits                   | Train Loss: 1.1570 | Train Acc: 0.6424
 Site-SynthDigits                   | Train Loss: 0.9548 | Train Acc: 0.6850
 Site-SynthDigits                   | Train Loss: 0.7703 | Train Acc: 0.7536
 Site-MNIST_M                       | Train Loss: 1.3381 | Train Acc: 0.5635
 Site-MNIST_M                       | Train Loss: 1.1973 | Train Acc: 0.5872
 Site-SVHN                          | Train Loss: 1.9609 | Train Acc: 0.2979
Average Train Accuracy: 0.8664
 Site-MNIST                         | Val  Loss: 0.0010 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0022 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3523 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2504 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1382 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0245 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0954 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0663 | Val  Acc: 0.9902
 Site-MNIST                         | Val  Loss: 0.1301 | Val  Acc: 0.9672
 Site-MNIST                         | Val  Loss: 0.0934 | Val  Acc: 0.9698
 Site-USPS                          | Val  Loss: 0.0023 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1821 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3549 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3225 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.2634 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.1246 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.9765 | Val  Acc: 0.7297
 Site-SynthDigits                   | Val  Loss: 1.2286 | Val  Acc: 0.7206
 Site-SynthDigits                   | Val  Loss: 0.9368 | Val  Acc: 0.6803
 Site-MNIST_M                       | Val  Loss: 1.4669 | Val  Acc: 0.5778
 Site-MNIST_M                       | Val  Loss: 1.1654 | Val  Acc: 0.6420
 Site-SVHN                          | Val  Loss: 1.5862 | Val  Acc: 0.3857
Average Valid Accuracy: 0.8554
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9821
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9902
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9672
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9698
 Best site-USPS                      | Epoch:43 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:43 | Val Acc: 0.8750
 Best site-USPS                      | Epoch:43 | Val Acc: 0.8621
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9048
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9577
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.7297
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.7206
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.6803
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.5778
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.6420
 Best site-SVHN                      | Epoch:43 | Val Acc: 0.3857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/fedsam...
============ Train epoch 44 ============
 Site-MNIST                         | Train Loss: 0.0334 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2303 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0294 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0452 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0788 | Train Acc: 0.9714
 Site-MNIST                         | Train Loss: 0.0728 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0851 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1016 | Train Acc: 0.9707
 Site-MNIST                         | Train Loss: 0.0439 | Train Acc: 0.9932
 Site-MNIST                         | Train Loss: 0.0205 | Train Acc: 0.9985
 Site-USPS                          | Train Loss: 0.1776 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0635 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.1050 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1579 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.0724 | Train Acc: 0.9714
 Site-USPS                          | Train Loss: 0.0732 | Train Acc: 0.9841
 Site-SynthDigits                   | Train Loss: 1.0586 | Train Acc: 0.6424
 Site-SynthDigits                   | Train Loss: 0.9378 | Train Acc: 0.6996
 Site-SynthDigits                   | Train Loss: 0.7729 | Train Acc: 0.7576
 Site-MNIST_M                       | Train Loss: 1.3860 | Train Acc: 0.5580
 Site-MNIST_M                       | Train Loss: 1.3195 | Train Acc: 0.5780
 Site-SVHN                          | Train Loss: 2.0090 | Train Acc: 0.3050
Average Train Accuracy: 0.8677
 Site-MNIST                         | Val  Loss: 0.0005 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0015 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3106 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2444 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1376 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0312 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0960 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0647 | Val  Acc: 0.9902
 Site-MNIST                         | Val  Loss: 0.1252 | Val  Acc: 0.9672
 Site-MNIST                         | Val  Loss: 0.0904 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0021 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1865 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3486 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3307 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2648 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1125 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.9452 | Val  Acc: 0.7568
 Site-SynthDigits                   | Val  Loss: 1.2232 | Val  Acc: 0.7353
 Site-SynthDigits                   | Val  Loss: 0.9334 | Val  Acc: 0.6885
 Site-MNIST_M                       | Val  Loss: 1.4501 | Val  Acc: 0.5778
 Site-MNIST_M                       | Val  Loss: 1.1744 | Val  Acc: 0.6420
 Site-SVHN                          | Val  Loss: 1.5600 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8597
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9821
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9902
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9672
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9668
 Best site-USPS                      | Epoch:44 | Val Acc: 1.0000
