===2023-05-13 15:13:12===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 2
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
label set of clients: [4, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST           | Train Loss: 2.3039 | Train Acc: 0.1667
 Site-MNIST           | Train Loss: 1.4533 | Train Acc: 0.7540
 Site-MNIST           | Train Loss: 1.4534 | Train Acc: 0.7401
 Site-MNIST           | Train Loss: 1.5374 | Train Acc: 0.6773
 Site-MNIST           | Train Loss: 1.5038 | Train Acc: 0.7269
 Site-MNIST           | Train Loss: 1.4422 | Train Acc: 0.7449
 Site-USPS            | Train Loss: 1.4138 | Train Acc: 0.7500
 Site-USPS            | Train Loss: 1.5623 | Train Acc: 0.7083
 Site-USPS            | Train Loss: 1.1286 | Train Acc: 0.7442
 Site-USPS            | Train Loss: 1.4160 | Train Acc: 0.6824
 Site-USPS            | Train Loss: 1.4080 | Train Acc: 0.7524
 Site-USPS            | Train Loss: 1.4079 | Train Acc: 0.7354
 Site-SynthDigits     | Train Loss: 2.1210 | Train Acc: 0.2781
 Site-SynthDigits     | Train Loss: 2.0971 | Train Acc: 0.2821
 Site-SynthDigits     | Train Loss: 2.0392 | Train Acc: 0.3259
 Site-MNIST-M         | Train Loss: 2.1438 | Train Acc: 0.3260
 Site-MNIST-M         | Train Loss: 2.1403 | Train Acc: 0.2905
 Site-SVHN            | Train Loss: 2.2424 | Train Acc: 0.1879
 Site-MNIST           | Val  Loss: 1.1799 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.3376 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.3692 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.5742 | Val  Acc: 0.6667
 Site-MNIST           | Val  Loss: 1.5138 | Val  Acc: 0.6471
 Site-MNIST           | Val  Loss: 1.5318 | Val  Acc: 0.6774
 Site-MNIST           | Val  Loss: 1.4836 | Val  Acc: 0.7500
 Site-MNIST           | Val  Loss: 1.4489 | Val  Acc: 0.7647
 Site-MNIST           | Val  Loss: 1.4962 | Val  Acc: 0.7322
 Site-MNIST           | Val  Loss: 1.4761 | Val  Acc: 0.7069
 Site-USPS            | Val  Loss: 1.3682 | Val  Acc: 0.8000
 Site-USPS            | Val  Loss: 1.6189 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.5019 | Val  Acc: 0.5938
 Site-USPS            | Val  Loss: 1.5127 | Val  Acc: 0.5862
 Site-USPS            | Val  Loss: 1.4386 | Val  Acc: 0.6762
 Site-USPS            | Val  Loss: 1.3821 | Val  Acc: 0.7143
 Site-SynthDigits     | Val  Loss: 2.1093 | Val  Acc: 0.2432
 Site-SynthDigits     | Val  Loss: 2.1279 | Val  Acc: 0.3382
 Site-SynthDigits     | Val  Loss: 2.0782 | Val  Acc: 0.3115
 Site-MNIST-M         | Val  Loss: 2.1444 | Val  Acc: 0.3111
 Site-MNIST-M         | Val  Loss: 2.1119 | Val  Acc: 0.3827
 Site-SVHN            | Val  Loss: 2.2424 | Val  Acc: 0.1429
Average Valid Accuracy: 0.6066
 Best site-MNIST            | Epoch:37 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:37 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:37 | Val Acc: 0.8000
 Best site-MNIST            | Epoch:37 | Val Acc: 0.6667
 Best site-MNIST            | Epoch:37 | Val Acc: 0.6471
 Best site-MNIST            | Epoch:37 | Val Acc: 0.6774
 Best site-MNIST            | Epoch:37 | Val Acc: 0.7500
 Best site-MNIST            | Epoch:37 | Val Acc: 0.7647
 Best site-MNIST            | Epoch:37 | Val Acc: 0.7322
 Best site-MNIST            | Epoch:37 | Val Acc: 0.7069
 Best site-USPS             | Epoch:37 | Val Acc: 0.8000
 Best site-USPS             | Epoch:37 | Val Acc: 0.5000
 Best site-USPS             | Epoch:37 | Val Acc: 0.5938
 Best site-USPS             | Epoch:37 | Val Acc: 0.5862
 Best site-USPS             | Epoch:37 | Val Acc: 0.6762
 Best site-USPS             | Epoch:37 | Val Acc: 0.7143
 Best site-SynthDigits      | Epoch:37 | Val Acc: 0.2432
 Best site-SynthDigits      | Epoch:37 | Val Acc: 0.3382
 Best site-SynthDigits      | Epoch:37 | Val Acc: 0.3115
 Best site-MNIST-M          | Epoch:37 | Val Acc: 0.3111
 Best site-MNIST-M          | Epoch:37 | Val Acc: 0.3827
 Best site-SVHN             | Epoch:37 | Val Acc: 0.1429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 38 ============
 Site-MNIST           | Train Loss: 1.6324 | Train Acc: 0.6667
 Site-MNIST           | Train Loss: 1.5358 | Train Acc: 0.5833
 Site-MNIST           | Train Loss: 1.3863 | Train Acc: 0.8095
 Site-MNIST           | Train Loss: 1.4085 | Train Acc: 0.7632
 Site-MNIST           | Train Loss: 1.3755 | Train Acc: 0.7857
 Site-MNIST           | Train Loss: 1.4440 | Train Acc: 0.7619
 Site-MNIST           | Train Loss: 1.4262 | Train Acc: 0.7533
 Site-MNIST           | Train Loss: 1.5449 | Train Acc: 0.6724
 Site-MNIST           | Train Loss: 1.4768 | Train Acc: 0.7160
 Site-MNIST           | Train Loss: 1.4287 | Train Acc: 0.7404
 Site-USPS            | Train Loss: 1.3980 | Train Acc: 0.7250
 Site-USPS            | Train Loss: 1.4406 | Train Acc: 0.7222
 Site-USPS            | Train Loss: 1.5399 | Train Acc: 0.7364
 Site-USPS            | Train Loss: 1.4062 | Train Acc: 0.6867
 Site-USPS            | Train Loss: 1.3922 | Train Acc: 0.7500
 Site-USPS            | Train Loss: 1.3918 | Train Acc: 0.7288
 Site-SynthDigits     | Train Loss: 2.1051 | Train Acc: 0.2781
 Site-SynthDigits     | Train Loss: 2.0984 | Train Acc: 0.2857
 Site-SynthDigits     | Train Loss: 2.0318 | Train Acc: 0.3360
 Site-MNIST-M         | Train Loss: 2.1410 | Train Acc: 0.3204
 Site-MNIST-M         | Train Loss: 2.1411 | Train Acc: 0.3058
 Site-SVHN            | Train Loss: 2.2422 | Train Acc: 0.1986
 Site-MNIST           | Val  Loss: 1.1414 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.3128 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.3576 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.5708 | Val  Acc: 0.6667
 Site-MNIST           | Val  Loss: 1.5062 | Val  Acc: 0.6471
 Site-MNIST           | Val  Loss: 1.5220 | Val  Acc: 0.6774
 Site-MNIST           | Val  Loss: 1.4705 | Val  Acc: 0.7500
 Site-MNIST           | Val  Loss: 1.4356 | Val  Acc: 0.7647
 Site-MNIST           | Val  Loss: 1.4860 | Val  Acc: 0.7104
 Site-MNIST           | Val  Loss: 1.4659 | Val  Acc: 0.6979
 Site-USPS            | Val  Loss: 1.3519 | Val  Acc: 0.8000
 Site-USPS            | Val  Loss: 1.6032 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.4902 | Val  Acc: 0.5312
 Site-USPS            | Val  Loss: 1.5016 | Val  Acc: 0.5690
 Site-USPS            | Val  Loss: 1.4254 | Val  Acc: 0.6857
 Site-USPS            | Val  Loss: 1.3685 | Val  Acc: 0.7196
 Site-SynthDigits     | Val  Loss: 2.1011 | Val  Acc: 0.2703
 Site-SynthDigits     | Val  Loss: 2.1207 | Val  Acc: 0.3529
 Site-SynthDigits     | Val  Loss: 2.0708 | Val  Acc: 0.3115
 Site-MNIST-M         | Val  Loss: 2.1479 | Val  Acc: 0.3111
 Site-MNIST-M         | Val  Loss: 2.1132 | Val  Acc: 0.3827
 Site-SVHN            | Val  Loss: 2.2400 | Val  Acc: 0.1571
Average Valid Accuracy: 0.6048
============ Train epoch 39 ============
 Site-MNIST           | Train Loss: 1.6158 | Train Acc: 0.5000
 Site-MNIST           | Train Loss: 1.5244 | Train Acc: 0.5833
 Site-MNIST           | Train Loss: 1.3664 | Train Acc: 0.8095
 Site-MNIST           | Train Loss: 1.3922 | Train Acc: 0.7632
 Site-MNIST           | Train Loss: 1.4592 | Train Acc: 0.7857
 Site-MNIST           | Train Loss: 1.4277 | Train Acc: 0.7698
 Site-MNIST           | Train Loss: 1.4406 | Train Acc: 0.7533
 Site-MNIST           | Train Loss: 1.5038 | Train Acc: 0.6944
 Site-MNIST           | Train Loss: 1.4638 | Train Acc: 0.7310
 Site-MNIST           | Train Loss: 1.4135 | Train Acc: 0.7509
 Site-USPS            | Train Loss: 1.3848 | Train Acc: 0.7250
 Site-USPS            | Train Loss: 1.4115 | Train Acc: 0.7083
 Site-USPS            | Train Loss: 1.1740 | Train Acc: 0.7442
 Site-USPS            | Train Loss: 1.4049 | Train Acc: 0.7039
 Site-USPS            | Train Loss: 1.3776 | Train Acc: 0.7571
 Site-USPS            | Train Loss: 1.3795 | Train Acc: 0.7407
 Site-SynthDigits     | Train Loss: 2.0916 | Train Acc: 0.2848
 Site-SynthDigits     | Train Loss: 2.0926 | Train Acc: 0.2821
 Site-SynthDigits     | Train Loss: 2.0331 | Train Acc: 0.3340
 Site-MNIST-M         | Train Loss: 2.1370 | Train Acc: 0.3204
 Site-MNIST-M         | Train Loss: 2.1462 | Train Acc: 0.3028
 Site-SVHN            | Train Loss: 2.2552 | Train Acc: 0.1915
 Site-MNIST           | Val  Loss: 1.1508 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.3033 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.3428 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.5524 | Val  Acc: 0.6667
 Site-MNIST           | Val  Loss: 1.4875 | Val  Acc: 0.7059
 Site-MNIST           | Val  Loss: 1.5061 | Val  Acc: 0.7097
 Site-MNIST           | Val  Loss: 1.4556 | Val  Acc: 0.7679
 Site-MNIST           | Val  Loss: 1.4205 | Val  Acc: 0.7647
 Site-MNIST           | Val  Loss: 1.4695 | Val  Acc: 0.7377
 Site-MNIST           | Val  Loss: 1.4491 | Val  Acc: 0.7190
 Site-USPS            | Val  Loss: 1.3329 | Val  Acc: 0.8000
 Site-USPS            | Val  Loss: 1.5919 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.4780 | Val  Acc: 0.6250
 Site-USPS            | Val  Loss: 1.4882 | Val  Acc: 0.6379
 Site-USPS            | Val  Loss: 1.4127 | Val  Acc: 0.7143
 Site-USPS            | Val  Loss: 1.3542 | Val  Acc: 0.7249
 Site-SynthDigits     | Val  Loss: 2.0980 | Val  Acc: 0.2703
 Site-SynthDigits     | Val  Loss: 2.1192 | Val  Acc: 0.3529
 Site-SynthDigits     | Val  Loss: 2.0681 | Val  Acc: 0.3033
 Site-MNIST-M         | Val  Loss: 2.1416 | Val  Acc: 0.3111
 Site-MNIST-M         | Val  Loss: 2.1066 | Val  Acc: 0.3827
 Site-SVHN            | Val  Loss: 2.2396 | Val  Acc: 0.1429
Average Valid Accuracy: 0.6199
 Best site-MNIST            | Epoch:39 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:39 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:39 | Val Acc: 0.8000
 Best site-MNIST            | Epoch:39 | Val Acc: 0.6667
 Best site-MNIST            | Epoch:39 | Val Acc: 0.7059
 Best site-MNIST            | Epoch:39 | Val Acc: 0.7097
 Best site-MNIST            | Epoch:39 | Val Acc: 0.7679
 Best site-MNIST            | Epoch:39 | Val Acc: 0.7647
 Best site-MNIST            | Epoch:39 | Val Acc: 0.7377
 Best site-MNIST            | Epoch:39 | Val Acc: 0.7190
 Best site-USPS             | Epoch:39 | Val Acc: 0.8000
 Best site-USPS             | Epoch:39 | Val Acc: 0.5000
 Best site-USPS             | Epoch:39 | Val Acc: 0.6250
 Best site-USPS             | Epoch:39 | Val Acc: 0.6379
 Best site-USPS             | Epoch:39 | Val Acc: 0.7143
 Best site-USPS             | Epoch:39 | Val Acc: 0.7249
 Best site-SynthDigits      | Epoch:39 | Val Acc: 0.2703
 Best site-SynthDigits      | Epoch:39 | Val Acc: 0.3529
 Best site-SynthDigits      | Epoch:39 | Val Acc: 0.3033
 Best site-MNIST-M          | Epoch:39 | Val Acc: 0.3111
 Best site-MNIST-M          | Epoch:39 | Val Acc: 0.3827
 Best site-SVHN             | Epoch:39 | Val Acc: 0.1429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
 Test site-MNIST           | Epoch:39 | Test Acc: 0.7131
 Test site-USPS            | Epoch:39 | Test Acc: 0.7688
 Test site-SynthDigits     | Epoch:39 | Test Acc: 0.3139
 Test site-MNIST-M         | Epoch:39 | Test Acc: 0.2654
 Test site-SVHN            | Epoch:39 | Test Acc: 0.1969
Average Test Accuracy: 0.4516
============ Train epoch 40 ============
 Site-MNIST           | Train Loss: 1.6031 | Train Acc: 0.6667
 Site-MNIST           | Train Loss: 1.5094 | Train Acc: 0.5833
 Site-MNIST           | Train Loss: 1.3515 | Train Acc: 0.8095
 Site-MNIST           | Train Loss: 1.3794 | Train Acc: 0.7895
 Site-MNIST           | Train Loss: 1.2549 | Train Acc: 0.7857
 Site-MNIST           | Train Loss: 1.4171 | Train Acc: 0.7698
 Site-MNIST           | Train Loss: 1.4112 | Train Acc: 0.7489
 Site-MNIST           | Train Loss: 1.5006 | Train Acc: 0.6870
 Site-MNIST           | Train Loss: 1.4581 | Train Acc: 0.7283
 Site-MNIST           | Train Loss: 1.4001 | Train Acc: 0.7525
 Site-USPS            | Train Loss: 1.3713 | Train Acc: 0.7250
 Site-USPS            | Train Loss: 1.3718 | Train Acc: 0.7222
 Site-USPS            | Train Loss: 1.4501 | Train Acc: 0.7364
 Site-USPS            | Train Loss: 1.3757 | Train Acc: 0.6910
 Site-USPS            | Train Loss: 1.3503 | Train Acc: 0.7571
 Site-USPS            | Train Loss: 1.3661 | Train Acc: 0.7381
 Site-SynthDigits     | Train Loss: 2.1015 | Train Acc: 0.2848
 Site-SynthDigits     | Train Loss: 2.0790 | Train Acc: 0.2894
 Site-SynthDigits     | Train Loss: 2.0253 | Train Acc: 0.3381
 Site-MNIST-M         | Train Loss: 2.1353 | Train Acc: 0.3204
 Site-MNIST-M         | Train Loss: 2.1093 | Train Acc: 0.3058
 Site-SVHN            | Train Loss: 2.2419 | Train Acc: 0.1950
 Site-MNIST           | Val  Loss: 1.1220 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.2843 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.3317 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.5462 | Val  Acc: 0.6667
 Site-MNIST           | Val  Loss: 1.4775 | Val  Acc: 0.7059
 Site-MNIST           | Val  Loss: 1.4943 | Val  Acc: 0.7097
 Site-MNIST           | Val  Loss: 1.4424 | Val  Acc: 0.7679
 Site-MNIST           | Val  Loss: 1.4073 | Val  Acc: 0.7647
 Site-MNIST           | Val  Loss: 1.4578 | Val  Acc: 0.7158
 Site-MNIST           | Val  Loss: 1.4376 | Val  Acc: 0.7009
 Site-USPS            | Val  Loss: 1.3166 | Val  Acc: 0.8000
 Site-USPS            | Val  Loss: 1.5782 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.4672 | Val  Acc: 0.5312
 Site-USPS            | Val  Loss: 1.4774 | Val  Acc: 0.5690
 Site-USPS            | Val  Loss: 1.4001 | Val  Acc: 0.6857
 Site-USPS            | Val  Loss: 1.3410 | Val  Acc: 0.7196
 Site-SynthDigits     | Val  Loss: 2.0914 | Val  Acc: 0.2703
 Site-SynthDigits     | Val  Loss: 2.1150 | Val  Acc: 0.3529
 Site-SynthDigits     | Val  Loss: 2.0618 | Val  Acc: 0.3115
 Site-MNIST-M         | Val  Loss: 2.1427 | Val  Acc: 0.3111
 Site-MNIST-M         | Val  Loss: 2.1059 | Val  Acc: 0.3827
 Site-SVHN            | Val  Loss: 2.2368 | Val  Acc: 0.1571
Average Valid Accuracy: 0.6101
============ Train epoch 41 ============
 Site-MNIST           | Train Loss: 1.5900 | Train Acc: 0.6667
 Site-MNIST           | Train Loss: 1.4963 | Train Acc: 0.5833
 Site-MNIST           | Train Loss: 1.3356 | Train Acc: 0.8095
 Site-MNIST           | Train Loss: 1.3659 | Train Acc: 0.7895
 Site-MNIST           | Train Loss: 1.2286 | Train Acc: 0.7857
 Site-MNIST           | Train Loss: 1.4029 | Train Acc: 0.7698
 Site-MNIST           | Train Loss: 1.3966 | Train Acc: 0.7489
 Site-MNIST           | Train Loss: 1.4807 | Train Acc: 0.6895
 Site-MNIST           | Train Loss: 1.4415 | Train Acc: 0.7296
 Site-MNIST           | Train Loss: 1.3891 | Train Acc: 0.7555
 Site-USPS            | Train Loss: 1.3587 | Train Acc: 0.7250
 Site-USPS            | Train Loss: 1.5243 | Train Acc: 0.7361
 Site-USPS            | Train Loss: 1.1664 | Train Acc: 0.7442
 Site-USPS            | Train Loss: 1.3749 | Train Acc: 0.7039
 Site-USPS            | Train Loss: 1.3449 | Train Acc: 0.7619
 Site-USPS            | Train Loss: 1.3540 | Train Acc: 0.7407
 Site-SynthDigits     | Train Loss: 2.0700 | Train Acc: 0.2848
 Site-SynthDigits     | Train Loss: 2.0810 | Train Acc: 0.2894
 Site-SynthDigits     | Train Loss: 2.0186 | Train Acc: 0.3401
 Site-MNIST-M         | Train Loss: 2.1287 | Train Acc: 0.3204
 Site-MNIST-M         | Train Loss: 2.1277 | Train Acc: 0.3089
 Site-SVHN            | Train Loss: 2.2492 | Train Acc: 0.1950
 Site-MNIST           | Val  Loss: 1.1153 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.2725 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.3194 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.5339 | Val  Acc: 0.6667
 Site-MNIST           | Val  Loss: 1.4633 | Val  Acc: 0.7059
 Site-MNIST           | Val  Loss: 1.4810 | Val  Acc: 0.7097
 Site-MNIST           | Val  Loss: 1.4289 | Val  Acc: 0.7679
 Site-MNIST           | Val  Loss: 1.3938 | Val  Acc: 0.7647
 Site-MNIST           | Val  Loss: 1.4447 | Val  Acc: 0.7213
 Site-MNIST           | Val  Loss: 1.4238 | Val  Acc: 0.7039
 Site-USPS            | Val  Loss: 1.2963 | Val  Acc: 0.9000
 Site-USPS            | Val  Loss: 1.5654 | Val  Acc: 0.5556
 Site-USPS            | Val  Loss: 1.4559 | Val  Acc: 0.5938
 Site-USPS            | Val  Loss: 1.4661 | Val  Acc: 0.6034
 Site-USPS            | Val  Loss: 1.3878 | Val  Acc: 0.7048
 Site-USPS            | Val  Loss: 1.3281 | Val  Acc: 0.7302
 Site-SynthDigits     | Val  Loss: 2.0863 | Val  Acc: 0.2703
 Site-SynthDigits     | Val  Loss: 2.1113 | Val  Acc: 0.3529
 Site-SynthDigits     | Val  Loss: 2.0576 | Val  Acc: 0.3033
 Site-MNIST-M         | Val  Loss: 2.1397 | Val  Acc: 0.3111
 Site-MNIST-M         | Val  Loss: 2.1018 | Val  Acc: 0.3827
 Site-SVHN            | Val  Loss: 2.2348 | Val  Acc: 0.1571
Average Valid Accuracy: 0.6230
 Best site-MNIST            | Epoch:41 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:41 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:41 | Val Acc: 0.8000
 Best site-MNIST            | Epoch:41 | Val Acc: 0.6667
 Best site-MNIST            | Epoch:41 | Val Acc: 0.7059
 Best site-MNIST            | Epoch:41 | Val Acc: 0.7097
 Best site-MNIST            | Epoch:41 | Val Acc: 0.7679
 Best site-MNIST            | Epoch:41 | Val Acc: 0.7647
 Best site-MNIST            | Epoch:41 | Val Acc: 0.7213
 Best site-MNIST            | Epoch:41 | Val Acc: 0.7039
 Best site-USPS             | Epoch:41 | Val Acc: 0.9000
 Best site-USPS             | Epoch:41 | Val Acc: 0.5556
 Best site-USPS             | Epoch:41 | Val Acc: 0.5938
 Best site-USPS             | Epoch:41 | Val Acc: 0.6034
 Best site-USPS             | Epoch:41 | Val Acc: 0.7048
 Best site-USPS             | Epoch:41 | Val Acc: 0.7302
 Best site-SynthDigits      | Epoch:41 | Val Acc: 0.2703
 Best site-SynthDigits      | Epoch:41 | Val Acc: 0.3529
 Best site-SynthDigits      | Epoch:41 | Val Acc: 0.3033
 Best site-MNIST-M          | Epoch:41 | Val Acc: 0.3111
 Best site-MNIST-M          | Epoch:41 | Val Acc: 0.3827
 Best site-SVHN             | Epoch:41 | Val Acc: 0.1571
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 42 ============
 Site-MNIST           | Train Loss: 1.5744 | Train Acc: 0.6667
 Site-MNIST           | Train Loss: 1.4844 | Train Acc: 0.5833
 Site-MNIST           | Train Loss: 1.3172 | Train Acc: 0.8095
 Site-MNIST           | Train Loss: 1.3499 | Train Acc: 0.7895
 Site-MNIST           | Train Loss: 1.0742 | Train Acc: 0.7857
 Site-MNIST           | Train Loss: 1.3884 | Train Acc: 0.7778
 Site-MNIST           | Train Loss: 1.3937 | Train Acc: 0.7621
 Site-MNIST           | Train Loss: 1.4844 | Train Acc: 0.7042
 Site-MNIST           | Train Loss: 1.4293 | Train Acc: 0.7364
 Site-MNIST           | Train Loss: 1.3727 | Train Acc: 0.7615
 Site-USPS            | Train Loss: 1.3459 | Train Acc: 0.7250
 Site-USPS            | Train Loss: 1.4507 | Train Acc: 0.7361
 Site-USPS            | Train Loss: 1.3762 | Train Acc: 0.7442
 Site-USPS            | Train Loss: 1.3574 | Train Acc: 0.7210
 Site-USPS            | Train Loss: 1.3346 | Train Acc: 0.7643
 Site-USPS            | Train Loss: 1.3403 | Train Acc: 0.7447
 Site-SynthDigits     | Train Loss: 2.0703 | Train Acc: 0.2914
 Site-SynthDigits     | Train Loss: 2.0799 | Train Acc: 0.2967
 Site-SynthDigits     | Train Loss: 2.0141 | Train Acc: 0.3381
 Site-MNIST-M         | Train Loss: 2.1267 | Train Acc: 0.3204
 Site-MNIST-M         | Train Loss: 2.1229 | Train Acc: 0.3089
 Site-SVHN            | Train Loss: 2.2400 | Train Acc: 0.1915
 Site-MNIST           | Val  Loss: 1.1125 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.2574 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.3061 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.5186 | Val  Acc: 0.6667
 Site-MNIST           | Val  Loss: 1.4475 | Val  Acc: 0.7059
 Site-MNIST           | Val  Loss: 1.4669 | Val  Acc: 0.7097
 Site-MNIST           | Val  Loss: 1.4153 | Val  Acc: 0.7679
 Site-MNIST           | Val  Loss: 1.3802 | Val  Acc: 0.7745
 Site-MNIST           | Val  Loss: 1.4302 | Val  Acc: 0.7432
 Site-MNIST           | Val  Loss: 1.4094 | Val  Acc: 0.7251
 Site-USPS            | Val  Loss: 1.2815 | Val  Acc: 0.9000
 Site-USPS            | Val  Loss: 1.5545 | Val  Acc: 0.5556
 Site-USPS            | Val  Loss: 1.4451 | Val  Acc: 0.6562
 Site-USPS            | Val  Loss: 1.4543 | Val  Acc: 0.6552
 Site-USPS            | Val  Loss: 1.3761 | Val  Acc: 0.7238
 Site-USPS            | Val  Loss: 1.3151 | Val  Acc: 0.7354
 Site-SynthDigits     | Val  Loss: 2.0827 | Val  Acc: 0.2703
 Site-SynthDigits     | Val  Loss: 2.1087 | Val  Acc: 0.3529
 Site-SynthDigits     | Val  Loss: 2.0540 | Val  Acc: 0.3115
 Site-MNIST-M         | Val  Loss: 2.1360 | Val  Acc: 0.3111
 Site-MNIST-M         | Val  Loss: 2.0978 | Val  Acc: 0.3827
 Site-SVHN            | Val  Loss: 2.2341 | Val  Acc: 0.1429
Average Valid Accuracy: 0.6314
 Best site-MNIST            | Epoch:42 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:42 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:42 | Val Acc: 0.8000
 Best site-MNIST            | Epoch:42 | Val Acc: 0.6667
 Best site-MNIST            | Epoch:42 | Val Acc: 0.7059
 Best site-MNIST            | Epoch:42 | Val Acc: 0.7097
 Best site-MNIST            | Epoch:42 | Val Acc: 0.7679
 Best site-MNIST            | Epoch:42 | Val Acc: 0.7745
 Best site-MNIST            | Epoch:42 | Val Acc: 0.7432
 Best site-MNIST            | Epoch:42 | Val Acc: 0.7251
 Best site-USPS             | Epoch:42 | Val Acc: 0.9000
 Best site-USPS             | Epoch:42 | Val Acc: 0.5556
 Best site-USPS             | Epoch:42 | Val Acc: 0.6562
 Best site-USPS             | Epoch:42 | Val Acc: 0.6552
 Best site-USPS             | Epoch:42 | Val Acc: 0.7238
 Best site-USPS             | Epoch:42 | Val Acc: 0.7354
 Best site-SynthDigits      | Epoch:42 | Val Acc: 0.2703
 Best site-SynthDigits      | Epoch:42 | Val Acc: 0.3529
 Best site-SynthDigits      | Epoch:42 | Val Acc: 0.3115
 Best site-MNIST-M          | Epoch:42 | Val Acc: 0.3111
 Best site-MNIST-M          | Epoch:42 | Val Acc: 0.3827
 Best site-SVHN             | Epoch:42 | Val Acc: 0.1429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 43 ============
 Site-MNIST           | Train Loss: 1.5608 | Train Acc: 0.6667
 Site-MNIST           | Train Loss: 1.4705 | Train Acc: 0.5833
 Site-MNIST           | Train Loss: 1.3023 | Train Acc: 0.8095
 Site-MNIST           | Train Loss: 1.3375 | Train Acc: 0.7895
 Site-MNIST           | Train Loss: 1.2311 | Train Acc: 0.7857
 Site-MNIST           | Train Loss: 1.3762 | Train Acc: 0.7778
 Site-MNIST           | Train Loss: 1.3788 | Train Acc: 0.7621
 Site-MNIST           | Train Loss: 1.4665 | Train Acc: 0.7042
 Site-MNIST           | Train Loss: 1.4115 | Train Acc: 0.7378
 Site-MNIST           | Train Loss: 1.3619 | Train Acc: 0.7675
 Site-USPS            | Train Loss: 1.3342 | Train Acc: 0.7250
 Site-USPS            | Train Loss: 1.3825 | Train Acc: 0.7361
 Site-USPS            | Train Loss: 1.3966 | Train Acc: 0.7442
 Site-USPS            | Train Loss: 1.3450 | Train Acc: 0.7210
 Site-USPS            | Train Loss: 1.3368 | Train Acc: 0.7643
 Site-USPS            | Train Loss: 1.3298 | Train Acc: 0.7447
 Site-SynthDigits     | Train Loss: 2.0705 | Train Acc: 0.2914
 Site-SynthDigits     | Train Loss: 2.0594 | Train Acc: 0.2967
 Site-SynthDigits     | Train Loss: 2.0057 | Train Acc: 0.3381
 Site-MNIST-M         | Train Loss: 2.1264 | Train Acc: 0.3204
 Site-MNIST-M         | Train Loss: 2.1283 | Train Acc: 0.3119
 Site-SVHN            | Train Loss: 2.2320 | Train Acc: 0.1950
 Site-MNIST           | Val  Loss: 1.1010 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.2447 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.2953 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.5083 | Val  Acc: 0.6667
 Site-MNIST           | Val  Loss: 1.4354 | Val  Acc: 0.7059
 Site-MNIST           | Val  Loss: 1.4551 | Val  Acc: 0.7097
 Site-MNIST           | Val  Loss: 1.4028 | Val  Acc: 0.7679
