===2023-05-12 09:49:19===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[25,38,57,86,129,194,291,437,63,95,143,215,322,117,176,265,149,223,99,148,165,
client_nums=[8,5,3,2,2,1,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4792 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.1844 | Train Acc: 0.9380
 Site-Clipart   | Train Loss: 0.2465 | Train Acc: 0.9433
 Site-Clipart   | Train Loss: 0.2316 | Train Acc: 0.9416
 Site-Clipart   | Train Loss: 0.2141 | Train Acc: 0.9519
 Site-Real      | Train Loss: 0.2357 | Train Acc: 0.9206
 Site-Real      | Train Loss: 0.1033 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.0820 | Train Acc: 0.9720
 Site-Real      | Train Loss: 0.0664 | Train Acc: 0.9767
 Site-Real      | Train Loss: 0.0704 | Train Acc: 0.9876
 Site-Painting  | Train Loss: 0.2437 | Train Acc: 0.9573
 Site-Painting  | Train Loss: 0.2230 | Train Acc: 0.9205
 Site-Painting  | Train Loss: 0.2461 | Train Acc: 0.9170
 Site-Sketch    | Train Loss: 0.4116 | Train Acc: 0.8658
 Site-Sketch    | Train Loss: 0.3694 | Train Acc: 0.9058
 Site-QuickDraw | Train Loss: 1.3739 | Train Acc: 0.5152
 Site-QuickDraw | Train Loss: 1.3986 | Train Acc: 0.4932
 Site-Infograph | Train Loss: 1.5552 | Train Acc: 0.4667
 Site-Clipart   | Val  Loss: 0.1572 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.1079 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2007 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2351 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2134 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.1390 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.2263 | Val  Acc: 0.9485
 Site-Clipart   | Val  Loss: 0.3295 | Val  Acc: 0.9210
 Site-Real      | Val  Loss: 0.1119 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0392 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0484 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1125 | Val  Acc: 0.9790
 Site-Real      | Val  Loss: 0.0874 | Val  Acc: 0.9720
 Site-Painting  | Val  Loss: 0.2259 | Val  Acc: 0.9359
 Site-Painting  | Val  Loss: 0.3016 | Val  Acc: 0.9145
 Site-Painting  | Val  Loss: 0.2521 | Val  Acc: 0.9318
 Site-Sketch    | Val  Loss: 0.3137 | Val  Acc: 0.8990
 Site-Sketch    | Val  Loss: 0.3614 | Val  Acc: 0.8649
 Site-QuickDraw | Val  Loss: 1.1463 | Val  Acc: 0.5455
 Site-QuickDraw | Val  Loss: 1.4760 | Val  Acc: 0.4949
 Site-Infograph | Val  Loss: 1.4881 | Val  Acc: 0.4909
Average Valid Accuracy: 0.8865
 Best site-Clipart    | Epoch:22 | Val Acc: 0.9412
 Best site-Clipart    | Epoch:22 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:22 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:22 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:22 | Val Acc: 0.9535
 Best site-Clipart    | Epoch:22 | Val Acc: 0.9535
 Best site-Clipart    | Epoch:22 | Val Acc: 0.9485
 Best site-Clipart    | Epoch:22 | Val Acc: 0.9210
 Best site-Real       | Epoch:22 | Val Acc: 0.9762
 Best site-Real       | Epoch:22 | Val Acc: 1.0000
 Best site-Real       | Epoch:22 | Val Acc: 1.0000
 Best site-Real       | Epoch:22 | Val Acc: 0.9790
 Best site-Real       | Epoch:22 | Val Acc: 0.9720
 Best site-Painting   | Epoch:22 | Val Acc: 0.9359
 Best site-Painting   | Epoch:22 | Val Acc: 0.9145
 Best site-Painting   | Epoch:22 | Val Acc: 0.9318
 Best site-Sketch     | Epoch:22 | Val Acc: 0.8990
 Best site-Sketch     | Epoch:22 | Val Acc: 0.8649
 Best site-QuickDraw  | Epoch:22 | Val Acc: 0.5455
 Best site-QuickDraw  | Epoch:22 | Val Acc: 0.4949
 Best site-Infograph  | Epoch:22 | Val Acc: 0.4909
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.5_1/harmo-fl...
============ Train epoch 23 ============
 Site-Clipart   | Train Loss: 0.1921 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.3749 | Train Acc: 0.8684
 Site-Clipart   | Train Loss: 0.3314 | Train Acc: 0.9298
 Site-Clipart   | Train Loss: 0.2559 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.1923 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.2282 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.2215 | Train Acc: 0.9622
 Site-Clipart   | Train Loss: 0.2022 | Train Acc: 0.9588
 Site-Real      | Train Loss: 0.2236 | Train Acc: 0.9683
 Site-Real      | Train Loss: 0.1065 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.1069 | Train Acc: 0.9650
 Site-Real      | Train Loss: 0.0706 | Train Acc: 0.9814
 Site-Real      | Train Loss: 0.1189 | Train Acc: 0.9876
 Site-Painting  | Train Loss: 0.2915 | Train Acc: 0.9231
 Site-Painting  | Train Loss: 0.2485 | Train Acc: 0.9261
 Site-Painting  | Train Loss: 0.2214 | Train Acc: 0.9472
 Site-Sketch    | Train Loss: 0.4100 | Train Acc: 0.8389
 Site-Sketch    | Train Loss: 0.3517 | Train Acc: 0.8924
 Site-QuickDraw | Train Loss: 1.3906 | Train Acc: 0.5657
 Site-QuickDraw | Train Loss: 1.3745 | Train Acc: 0.5338
 Site-Infograph | Train Loss: 1.5028 | Train Acc: 0.4909
 Site-Clipart   | Val  Loss: 0.1503 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.1225 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1928 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2890 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.3122 | Val  Acc: 0.9302
 Site-Clipart   | Val  Loss: 0.1184 | Val  Acc: 0.9690
 Site-Clipart   | Val  Loss: 0.2561 | Val  Acc: 0.9588
 Site-Clipart   | Val  Loss: 0.2755 | Val  Acc: 0.9381
 Site-Real      | Val  Loss: 0.0934 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0537 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0479 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1394 | Val  Acc: 0.9790
 Site-Real      | Val  Loss: 0.0791 | Val  Acc: 0.9766
 Site-Painting  | Val  Loss: 0.2048 | Val  Acc: 0.9359
 Site-Painting  | Val  Loss: 0.2645 | Val  Acc: 0.9316
 Site-Painting  | Val  Loss: 0.2353 | Val  Acc: 0.9432
 Site-Sketch    | Val  Loss: 0.2725 | Val  Acc: 0.9293
 Site-Sketch    | Val  Loss: 0.3809 | Val  Acc: 0.8649
 Site-QuickDraw | Val  Loss: 1.0128 | Val  Acc: 0.5455
 Site-QuickDraw | Val  Loss: 1.3457 | Val  Acc: 0.5253
 Site-Infograph | Val  Loss: 1.3442 | Val  Acc: 0.5364
Average Valid Accuracy: 0.8941
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9412
 Best site-Clipart    | Epoch:23 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9302
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9690
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9588
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9381
 Best site-Real       | Epoch:23 | Val Acc: 0.9762
 Best site-Real       | Epoch:23 | Val Acc: 1.0000
 Best site-Real       | Epoch:23 | Val Acc: 1.0000
 Best site-Real       | Epoch:23 | Val Acc: 0.9790
 Best site-Real       | Epoch:23 | Val Acc: 0.9766
 Best site-Painting   | Epoch:23 | Val Acc: 0.9359
 Best site-Painting   | Epoch:23 | Val Acc: 0.9316
 Best site-Painting   | Epoch:23 | Val Acc: 0.9432
 Best site-Sketch     | Epoch:23 | Val Acc: 0.9293
 Best site-Sketch     | Epoch:23 | Val Acc: 0.8649
 Best site-QuickDraw  | Epoch:23 | Val Acc: 0.5455
 Best site-QuickDraw  | Epoch:23 | Val Acc: 0.5253
 Best site-Infograph  | Epoch:23 | Val Acc: 0.5364
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.5_1/harmo-fl...
============ Train epoch 24 ============
 Site-Clipart   | Train Loss: 0.1434 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.3780 | Train Acc: 0.8684
 Site-Clipart   | Train Loss: 0.2934 | Train Acc: 0.9474
 Site-Clipart   | Train Loss: 0.2478 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.2901 | Train Acc: 0.8992
 Site-Clipart   | Train Loss: 0.1945 | Train Acc: 0.9485
 Site-Clipart   | Train Loss: 0.2188 | Train Acc: 0.9588
 Site-Clipart   | Train Loss: 0.1902 | Train Acc: 0.9611
 Site-Real      | Train Loss: 0.2053 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.0827 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.1581 | Train Acc: 0.9720
 Site-Real      | Train Loss: 0.0706 | Train Acc: 0.9814
 Site-Real      | Train Loss: 0.2885 | Train Acc: 0.9876
 Site-Painting  | Train Loss: 0.2550 | Train Acc: 0.9402
 Site-Painting  | Train Loss: 0.2103 | Train Acc: 0.9432
 Site-Painting  | Train Loss: 0.2544 | Train Acc: 0.9358
 Site-Sketch    | Train Loss: 0.3824 | Train Acc: 0.8591
 Site-Sketch    | Train Loss: 0.3420 | Train Acc: 0.8879
 Site-QuickDraw | Train Loss: 1.3902 | Train Acc: 0.5455
 Site-QuickDraw | Train Loss: 1.4033 | Train Acc: 0.5338
 Site-Infograph | Train Loss: 1.5149 | Train Acc: 0.4848
 Site-Clipart   | Val  Loss: 0.1950 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0783 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2108 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2587 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2080 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.1190 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.2376 | Val  Acc: 0.9330
 Site-Clipart   | Val  Loss: 0.2976 | Val  Acc: 0.9313
 Site-Real      | Val  Loss: 0.0773 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0383 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0418 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1118 | Val  Acc: 0.9720
 Site-Real      | Val  Loss: 0.0897 | Val  Acc: 0.9720
 Site-Painting  | Val  Loss: 0.2207 | Val  Acc: 0.9231
 Site-Painting  | Val  Loss: 0.2468 | Val  Acc: 0.9145
 Site-Painting  | Val  Loss: 0.2222 | Val  Acc: 0.9205
 Site-Sketch    | Val  Loss: 0.2490 | Val  Acc: 0.9394
 Site-Sketch    | Val  Loss: 0.2897 | Val  Acc: 0.8919
 Site-QuickDraw | Val  Loss: 1.0780 | Val  Acc: 0.5000
 Site-QuickDraw | Val  Loss: 1.4555 | Val  Acc: 0.5152
 Site-Infograph | Val  Loss: 1.4555 | Val  Acc: 0.5273
Average Valid Accuracy: 0.8885
============ Train epoch 25 ============
 Site-Clipart   | Train Loss: 0.2154 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.4296 | Train Acc: 0.8421
 Site-Clipart   | Train Loss: 0.2940 | Train Acc: 0.9123
 Site-Clipart   | Train Loss: 0.1589 | Train Acc: 0.9419
 Site-Clipart   | Train Loss: 0.2046 | Train Acc: 0.9070
 Site-Clipart   | Train Loss: 0.1654 | Train Acc: 0.9588
 Site-Clipart   | Train Loss: 0.2185 | Train Acc: 0.9519
 Site-Clipart   | Train Loss: 0.1899 | Train Acc: 0.9611
 Site-Real      | Train Loss: 0.2496 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.0877 | Train Acc: 0.9579
 Site-Real      | Train Loss: 0.0893 | Train Acc: 0.9580
 Site-Real      | Train Loss: 0.0988 | Train Acc: 0.9721
 Site-Real      | Train Loss: 0.0632 | Train Acc: 0.9876
 Site-Painting  | Train Loss: 0.2583 | Train Acc: 0.9316
 Site-Painting  | Train Loss: 0.2287 | Train Acc: 0.9261
 Site-Painting  | Train Loss: 0.2184 | Train Acc: 0.9396
 Site-Sketch    | Train Loss: 0.4143 | Train Acc: 0.8859
 Site-Sketch    | Train Loss: 0.3121 | Train Acc: 0.9148
 Site-QuickDraw | Train Loss: 1.3328 | Train Acc: 0.5455
 Site-QuickDraw | Train Loss: 1.3371 | Train Acc: 0.5676
 Site-Infograph | Train Loss: 1.4297 | Train Acc: 0.5152
 Site-Clipart   | Val  Loss: 0.1540 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.1355 | Val  Acc: 0.9600
 Site-Clipart   | Val  Loss: 0.1646 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1860 | Val  Acc: 0.9298
 Site-Clipart   | Val  Loss: 0.1800 | Val  Acc: 0.9651
 Site-Clipart   | Val  Loss: 0.1067 | Val  Acc: 0.9612
 Site-Clipart   | Val  Loss: 0.1973 | Val  Acc: 0.9536
 Site-Clipart   | Val  Loss: 0.2588 | Val  Acc: 0.9347
 Site-Real      | Val  Loss: 0.1013 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0352 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0405 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0980 | Val  Acc: 0.9790
 Site-Real      | Val  Loss: 0.0737 | Val  Acc: 0.9766
 Site-Painting  | Val  Loss: 0.2457 | Val  Acc: 0.9103
 Site-Painting  | Val  Loss: 0.2565 | Val  Acc: 0.9231
 Site-Painting  | Val  Loss: 0.2114 | Val  Acc: 0.9318
 Site-Sketch    | Val  Loss: 0.3513 | Val  Acc: 0.9293
 Site-Sketch    | Val  Loss: 0.3556 | Val  Acc: 0.8851
 Site-QuickDraw | Val  Loss: 0.9438 | Val  Acc: 0.5303
 Site-QuickDraw | Val  Loss: 1.4276 | Val  Acc: 0.5051
 Site-Infograph | Val  Loss: 1.3977 | Val  Acc: 0.5273
Average Valid Accuracy: 0.8889
============ Train epoch 26 ============
 Site-Clipart   | Train Loss: 0.1166 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.3006 | Train Acc: 0.8947
 Site-Clipart   | Train Loss: 0.2924 | Train Acc: 0.9123
 Site-Clipart   | Train Loss: 0.1722 | Train Acc: 0.9535
 Site-Clipart   | Train Loss: 0.2976 | Train Acc: 0.9070
 Site-Clipart   | Train Loss: 0.1791 | Train Acc: 0.9536
 Site-Clipart   | Train Loss: 0.2109 | Train Acc: 0.9416
 Site-Clipart   | Train Loss: 0.1793 | Train Acc: 0.9657
 Site-Real      | Train Loss: 0.2466 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.0910 | Train Acc: 0.9684
 Site-Real      | Train Loss: 0.0752 | Train Acc: 0.9790
 Site-Real      | Train Loss: 0.0666 | Train Acc: 0.9860
 Site-Real      | Train Loss: 0.0605 | Train Acc: 0.9907
 Site-Painting  | Train Loss: 0.2364 | Train Acc: 0.9316
 Site-Painting  | Train Loss: 0.2466 | Train Acc: 0.9261
 Site-Painting  | Train Loss: 0.2043 | Train Acc: 0.9245
 Site-Sketch    | Train Loss: 0.3561 | Train Acc: 0.8859
 Site-Sketch    | Train Loss: 0.3390 | Train Acc: 0.9148
 Site-QuickDraw | Train Loss: 1.3938 | Train Acc: 0.6061
 Site-QuickDraw | Train Loss: 1.4098 | Train Acc: 0.5270
 Site-Infograph | Train Loss: 1.4698 | Train Acc: 0.5152
 Site-Clipart   | Val  Loss: 0.1523 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.1183 | Val  Acc: 0.9600
 Site-Clipart   | Val  Loss: 0.1754 | Val  Acc: 0.9737
 Site-Clipart   | Val  Loss: 0.2042 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1799 | Val  Acc: 0.9767
 Site-Clipart   | Val  Loss: 0.1211 | Val  Acc: 0.9612
 Site-Clipart   | Val  Loss: 0.2750 | Val  Acc: 0.9485
 Site-Clipart   | Val  Loss: 0.2537 | Val  Acc: 0.9347
 Site-Real      | Val  Loss: 0.0829 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0248 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0404 | Val  Acc: 0.9895
 Site-Real      | Val  Loss: 0.1012 | Val  Acc: 0.9790
 Site-Real      | Val  Loss: 0.0843 | Val  Acc: 0.9720
 Site-Painting  | Val  Loss: 0.1815 | Val  Acc: 0.9231
 Site-Painting  | Val  Loss: 0.2456 | Val  Acc: 0.9231
 Site-Painting  | Val  Loss: 0.2053 | Val  Acc: 0.9318
 Site-Sketch    | Val  Loss: 0.2591 | Val  Acc: 0.9091
 Site-Sketch    | Val  Loss: 0.3521 | Val  Acc: 0.8919
 Site-QuickDraw | Val  Loss: 0.8681 | Val  Acc: 0.5758
 Site-QuickDraw | Val  Loss: 1.3791 | Val  Acc: 0.4747
 Site-Infograph | Val  Loss: 1.4048 | Val  Acc: 0.5364
Average Valid Accuracy: 0.8917
============ Train epoch 27 ============
 Site-Clipart   | Train Loss: 0.1228 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.3454 | Train Acc: 0.8947
 Site-Clipart   | Train Loss: 0.2602 | Train Acc: 0.9123
 Site-Clipart   | Train Loss: 0.2239 | Train Acc: 0.9419
 Site-Clipart   | Train Loss: 0.1694 | Train Acc: 0.8992
 Site-Clipart   | Train Loss: 0.5407 | Train Acc: 0.9278
 Site-Clipart   | Train Loss: 0.1974 | Train Acc: 0.9519
 Site-Clipart   | Train Loss: 0.1869 | Train Acc: 0.9611
 Site-Real      | Train Loss: 0.2355 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.1025 | Train Acc: 0.9684
 Site-Real      | Train Loss: 0.1154 | Train Acc: 0.9580
 Site-Real      | Train Loss: 0.0741 | Train Acc: 0.9814
 Site-Real      | Train Loss: 0.0519 | Train Acc: 0.9969
 Site-Painting  | Train Loss: 0.2720 | Train Acc: 0.9316
 Site-Painting  | Train Loss: 0.2125 | Train Acc: 0.9545
 Site-Painting  | Train Loss: 0.2134 | Train Acc: 0.9434
 Site-Sketch    | Train Loss: 0.3620 | Train Acc: 0.8926
 Site-Sketch    | Train Loss: 0.3106 | Train Acc: 0.9148
 Site-QuickDraw | Train Loss: 1.4473 | Train Acc: 0.5152
 Site-QuickDraw | Train Loss: 1.4323 | Train Acc: 0.5541
 Site-Infograph | Train Loss: 1.5664 | Train Acc: 0.4848
 Site-Clipart   | Val  Loss: 0.2110 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0704 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2089 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2139 | Val  Acc: 0.9298
 Site-Clipart   | Val  Loss: 0.1865 | Val  Acc: 0.9651
 Site-Clipart   | Val  Loss: 0.1071 | Val  Acc: 0.9690
 Site-Clipart   | Val  Loss: 0.2329 | Val  Acc: 0.9381
 Site-Clipart   | Val  Loss: 0.2988 | Val  Acc: 0.9141
 Site-Real      | Val  Loss: 0.1097 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0189 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0558 | Val  Acc: 0.9895
 Site-Real      | Val  Loss: 0.0751 | Val  Acc: 0.9860
 Site-Real      | Val  Loss: 0.0773 | Val  Acc: 0.9766
 Site-Painting  | Val  Loss: 0.2273 | Val  Acc: 0.8846
 Site-Painting  | Val  Loss: 0.2992 | Val  Acc: 0.9145
 Site-Painting  | Val  Loss: 0.2044 | Val  Acc: 0.9375
 Site-Sketch    | Val  Loss: 0.2220 | Val  Acc: 0.9394
 Site-Sketch    | Val  Loss: 0.2626 | Val  Acc: 0.9122
 Site-QuickDraw | Val  Loss: 0.8492 | Val  Acc: 0.6061
 Site-QuickDraw | Val  Loss: 1.4603 | Val  Acc: 0.4848
 Site-Infograph | Val  Loss: 1.4270 | Val  Acc: 0.5091
Average Valid Accuracy: 0.8915
============ Train epoch 28 ============
 Site-Clipart   | Train Loss: 0.3097 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.3629 | Train Acc: 0.8684
 Site-Clipart   | Train Loss: 0.2885 | Train Acc: 0.9298
 Site-Clipart   | Train Loss: 0.2906 | Train Acc: 0.8953
 Site-Clipart   | Train Loss: 0.2560 | Train Acc: 0.8992
 Site-Clipart   | Train Loss: 0.2172 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.1788 | Train Acc: 0.9485
 Site-Clipart   | Train Loss: 0.1775 | Train Acc: 0.9588
 Site-Real      | Train Loss: 0.2097 | Train Acc: 0.9524
 Site-Real      | Train Loss: 0.1083 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.0603 | Train Acc: 0.9790
 Site-Real      | Train Loss: 0.0692 | Train Acc: 0.9814
 Site-Real      | Train Loss: 0.1308 | Train Acc: 1.0000
 Site-Painting  | Train Loss: 0.2912 | Train Acc: 0.9060
 Site-Painting  | Train Loss: 0.2004 | Train Acc: 0.9375
 Site-Painting  | Train Loss: 0.2240 | Train Acc: 0.9396
 Site-Sketch    | Train Loss: 0.4062 | Train Acc: 0.8658
 Site-Sketch    | Train Loss: 0.3944 | Train Acc: 0.8744
 Site-QuickDraw | Train Loss: 1.4278 | Train Acc: 0.5253
 Site-QuickDraw | Train Loss: 1.3103 | Train Acc: 0.5338
 Site-Infograph | Train Loss: 1.4699 | Train Acc: 0.4909
 Site-Clipart   | Val  Loss: 0.1274 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0530 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1871 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1690 | Val  Acc: 0.9649
 Site-Clipart   | Val  Loss: 0.2339 | Val  Acc: 0.9186
 Site-Clipart   | Val  Loss: 0.1233 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.2161 | Val  Acc: 0.9381
 Site-Clipart   | Val  Loss: 0.2468 | Val  Acc: 0.9313
 Site-Real      | Val  Loss: 0.0932 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0321 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0399 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0904 | Val  Acc: 0.9860
 Site-Real      | Val  Loss: 0.0697 | Val  Acc: 0.9720
 Site-Painting  | Val  Loss: 0.1863 | Val  Acc: 0.9231
 Site-Painting  | Val  Loss: 0.2780 | Val  Acc: 0.9060
 Site-Painting  | Val  Loss: 0.2434 | Val  Acc: 0.9205
 Site-Sketch    | Val  Loss: 0.2439 | Val  Acc: 0.9394
 Site-Sketch    | Val  Loss: 0.3472 | Val  Acc: 0.8649
 Site-QuickDraw | Val  Loss: 0.8998 | Val  Acc: 0.6364
 Site-QuickDraw | Val  Loss: 1.3524 | Val  Acc: 0.5354
 Site-Infograph | Val  Loss: 1.5567 | Val  Acc: 0.4727
Average Valid Accuracy: 0.8929
============ Train epoch 29 ============
 Site-Clipart   | Train Loss: 0.1643 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.3719 | Train Acc: 0.8947
 Site-Clipart   | Train Loss: 0.2880 | Train Acc: 0.9298
 Site-Clipart   | Train Loss: 0.1183 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.5631 | Train Acc: 0.9225
 Site-Clipart   | Train Loss: 0.1817 | Train Acc: 0.9485
 Site-Clipart   | Train Loss: 0.2248 | Train Acc: 0.9416
 Site-Clipart   | Train Loss: 0.1654 | Train Acc: 0.9680
 Site-Real      | Train Loss: 0.2109 | Train Acc: 0.9206
 Site-Real      | Train Loss: 0.1156 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.0738 | Train Acc: 0.9790
 Site-Real      | Train Loss: 0.0582 | Train Acc: 0.9860
 Site-Real      | Train Loss: 0.1257 | Train Acc: 0.9907
 Site-Painting  | Train Loss: 0.2686 | Train Acc: 0.9231
 Site-Painting  | Train Loss: 0.1873 | Train Acc: 0.9489
 Site-Painting  | Train Loss: 0.2353 | Train Acc: 0.9396
 Site-Sketch    | Train Loss: 0.3760 | Train Acc: 0.8591
 Site-Sketch    | Train Loss: 0.3400 | Train Acc: 0.8879
 Site-QuickDraw | Train Loss: 1.3237 | Train Acc: 0.5253
 Site-QuickDraw | Train Loss: 1.4393 | Train Acc: 0.5203
 Site-Infograph | Train Loss: 1.5115 | Train Acc: 0.4970
 Site-Clipart   | Val  Loss: 0.1794 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0820 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1928 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2264 | Val  Acc: 0.9298
 Site-Clipart   | Val  Loss: 0.2026 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.1245 | Val  Acc: 0.9612
 Site-Clipart   | Val  Loss: 0.2254 | Val  Acc: 0.9588
 Site-Clipart   | Val  Loss: 0.2597 | Val  Acc: 0.9381
 Site-Real      | Val  Loss: 0.1072 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0731 | Val  Acc: 0.9841
 Site-Real      | Val  Loss: 0.0413 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0809 | Val  Acc: 0.9860
 Site-Real      | Val  Loss: 0.0637 | Val  Acc: 0.9813
 Site-Painting  | Val  Loss: 0.1873 | Val  Acc: 0.9359
 Site-Painting  | Val  Loss: 0.2662 | Val  Acc: 0.8889
 Site-Painting  | Val  Loss: 0.2040 | Val  Acc: 0.9489
 Site-Sketch    | Val  Loss: 0.2714 | Val  Acc: 0.9192
 Site-Sketch    | Val  Loss: 0.2949 | Val  Acc: 0.8784
 Site-QuickDraw | Val  Loss: 0.9442 | Val  Acc: 0.5303
 Site-QuickDraw | Val  Loss: 1.3543 | Val  Acc: 0.5253
 Site-Infograph | Val  Loss: 1.4355 | Val  Acc: 0.5091
Average Valid Accuracy: 0.8902
============ Train epoch 30 ============
 Site-Clipart   | Train Loss: 0.2952 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.3878 | Train Acc: 0.8684
 Site-Clipart   | Train Loss: 0.2330 | Train Acc: 0.9474
 Site-Clipart   | Train Loss: 0.1692 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.1444 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.1697 | Train Acc: 0.9433
 Site-Clipart   | Train Loss: 0.1825 | Train Acc: 0.9588
 Site-Clipart   | Train Loss: 0.1629 | Train Acc: 0.9703
 Site-Real      | Train Loss: 0.2240 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.0919 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.0672 | Train Acc: 0.9790
