===2023-04-14 14:15:50===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    tune: False
    lambda for constrastive: 0.5
data_number=[33,67,100,134,41,11,23,35,47,42,51,47,]
domain number = 6
multiply acc by 100 for Ea!
use train acc for Ea
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 2.1464 | Train Acc: 0.2121
 Site-QuickDraw | Train Loss: 2.1009 | Train Acc: 0.2619
 Site-Real      | Train Loss: 0.5783 | Train Acc: 0.9216
 Site-Sketch    | Train Loss: 0.6405 | Train Acc: 0.8723
 Site-Clipart   | Val  Loss: 0.6322 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5661 | Val  Acc: 0.9375
 Site-Clipart   | Val  Loss: 0.6214 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.5078 | Val  Acc: 0.8485
 Site-Infograph | Val  Loss: 1.5075 | Val  Acc: 0.6000
 Site-Painting  | Val  Loss: 0.0769 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6430 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5100 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.1405 | Val  Acc: 0.6364
 Site-QuickDraw | Val  Loss: 1.7523 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.8336 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.4407 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8226
============ Train epoch 38 ============
 Site-Clipart   | Train Loss: 0.4840 | Train Acc: 0.8485
 Site-Clipart   | Train Loss: 0.6583 | Train Acc: 0.8507
 Site-Clipart   | Train Loss: 0.5482 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.4338 | Train Acc: 0.9478
 Site-Infograph | Train Loss: 1.8377 | Train Acc: 0.2927
 Site-Painting  | Train Loss: 0.6778 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.8344 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 0.7890 | Train Acc: 0.7714
 Site-Painting  | Train Loss: 0.6532 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.0363 | Train Acc: 0.2619
 Site-Real      | Train Loss: 0.6424 | Train Acc: 0.9216
 Site-Sketch    | Train Loss: 0.6263 | Train Acc: 0.8936
 Site-Clipart   | Val  Loss: 0.6946 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.5452 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.6265 | Val  Acc: 0.8800
 Site-Clipart   | Val  Loss: 0.4852 | Val  Acc: 0.8485
 Site-Infograph | Val  Loss: 1.3985 | Val  Acc: 0.6000
 Site-Painting  | Val  Loss: 0.1318 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6995 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5338 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.1015 | Val  Acc: 0.6364
 Site-QuickDraw | Val  Loss: 1.6478 | Val  Acc: 0.4000
 Site-Real      | Val  Loss: 0.8387 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.3976 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8123
============ Train epoch 39 ============
 Site-Clipart   | Train Loss: 0.5226 | Train Acc: 0.8788
 Site-Clipart   | Train Loss: 0.6009 | Train Acc: 0.8060
 Site-Clipart   | Train Loss: 0.4992 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.4169 | Train Acc: 0.9701
 Site-Infograph | Train Loss: 1.8033 | Train Acc: 0.3415
 Site-Painting  | Train Loss: 0.7052 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.7047 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 1.0323 | Train Acc: 0.7714
 Site-Painting  | Train Loss: 0.6841 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.0749 | Train Acc: 0.3571
 Site-Real      | Train Loss: 0.5347 | Train Acc: 0.8627
 Site-Sketch    | Train Loss: 0.6244 | Train Acc: 0.8511
 Site-Clipart   | Val  Loss: 0.6622 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.4768 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.6194 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.4767 | Val  Acc: 0.8182
 Site-Infograph | Val  Loss: 1.5070 | Val  Acc: 0.6000
 Site-Painting  | Val  Loss: 0.0932 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.7190 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5443 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.1021 | Val  Acc: 0.7273
 Site-QuickDraw | Val  Loss: 1.8123 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.6808 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.4014 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8328
 Best site-Clipart    | Epoch:39 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:39 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8400
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8182
 Best site-Infograph  | Epoch:39 | Val Acc: 0.6000
 Best site-Painting   | Epoch:39 | Val Acc: 1.0000
 Best site-Painting   | Epoch:39 | Val Acc: 0.8000
 Best site-Painting   | Epoch:39 | Val Acc: 0.8750
 Best site-Painting   | Epoch:39 | Val Acc: 0.7273
 Best site-QuickDraw  | Epoch:39 | Val Acc: 0.5000
 Best site-Real       | Epoch:39 | Val Acc: 0.8333
 Best site-Sketch     | Epoch:39 | Val Acc: 1.0000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/CoCoOP...
 Test site-Clipart   | Epoch:39 | Test Acc: 0.8688
 Test site-Infograph | Epoch:39 | Test Acc: 0.4627
 Test site-Painting  | Epoch:39 | Test Acc: 0.8659
 Test site-QuickDraw | Epoch:39 | Test Acc: 0.3310
 Test site-Real      | Epoch:39 | Test Acc: 0.9071
 Test site-Sketch    | Epoch:39 | Test Acc: 0.7924
Average Test Accuracy: 0.7047
============ Train epoch 40 ============
 Site-Clipart   | Train Loss: 0.5069 | Train Acc: 0.8788
 Site-Clipart   | Train Loss: 0.5038 | Train Acc: 0.9254
 Site-Clipart   | Train Loss: 0.5156 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.4309 | Train Acc: 0.9552
 Site-Infograph | Train Loss: 1.7694 | Train Acc: 0.4146
 Site-Painting  | Train Loss: 0.6840 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.6108 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.7973 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.6297 | Train Acc: 0.9362
 Site-QuickDraw | Train Loss: 2.0606 | Train Acc: 0.3095
 Site-Real      | Train Loss: 0.7303 | Train Acc: 0.8824
 Site-Sketch    | Train Loss: 0.6673 | Train Acc: 0.8298
 Site-Clipart   | Val  Loss: 0.4914 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.4490 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5527 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.5256 | Val  Acc: 0.7879
 Site-Infograph | Val  Loss: 1.2575 | Val  Acc: 0.7000
 Site-Painting  | Val  Loss: 0.0589 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5942 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.4477 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.1235 | Val  Acc: 0.5455
 Site-QuickDraw | Val  Loss: 1.6906 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.6558 | Val  Acc: 0.9167
 Site-Sketch    | Val  Loss: 0.4581 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8304
============ Train epoch 41 ============
 Site-Clipart   | Train Loss: 0.6406 | Train Acc: 0.8788
 Site-Clipart   | Train Loss: 0.5831 | Train Acc: 0.8955
 Site-Clipart   | Train Loss: 0.5018 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.3912 | Train Acc: 0.9552
 Site-Infograph | Train Loss: 1.7454 | Train Acc: 0.3902
 Site-Painting  | Train Loss: 0.6910 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.7007 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 1.2262 | Train Acc: 0.8000
 Site-Painting  | Train Loss: 0.5971 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 1.9526 | Train Acc: 0.3095
 Site-Real      | Train Loss: 0.6508 | Train Acc: 0.9020
 Site-Sketch    | Train Loss: 0.6178 | Train Acc: 0.8298
 Site-Clipart   | Val  Loss: 0.7034 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.4641 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.6033 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.4703 | Val  Acc: 0.9091
 Site-Infograph | Val  Loss: 1.3281 | Val  Acc: 0.6000
 Site-Painting  | Val  Loss: 0.1207 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6451 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.4979 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.1324 | Val  Acc: 0.5455
 Site-QuickDraw | Val  Loss: 1.6276 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.7803 | Val  Acc: 0.7500
 Site-Sketch    | Val  Loss: 0.4653 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8079
============ Train epoch 42 ============
 Site-Clipart   | Train Loss: 0.4940 | Train Acc: 0.9091
 Site-Clipart   | Train Loss: 0.5993 | Train Acc: 0.8507
 Site-Clipart   | Train Loss: 0.5106 | Train Acc: 0.9100
 Site-Clipart   | Train Loss: 0.3757 | Train Acc: 0.9627
 Site-Infograph | Train Loss: 1.8691 | Train Acc: 0.2927
 Site-Painting  | Train Loss: 0.6589 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.7308 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.7296 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 0.6018 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.0455 | Train Acc: 0.2857
 Site-Real      | Train Loss: 0.5216 | Train Acc: 0.9216
 Site-Sketch    | Train Loss: 0.6391 | Train Acc: 0.8298
 Site-Clipart   | Val  Loss: 0.6078 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.4333 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5384 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.3780 | Val  Acc: 0.8788
 Site-Infograph | Val  Loss: 1.4203 | Val  Acc: 0.6000
 Site-Painting  | Val  Loss: 0.0922 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5901 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5241 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.1306 | Val  Acc: 0.5455
 Site-QuickDraw | Val  Loss: 1.6741 | Val  Acc: 0.6000
 Site-Real      | Val  Loss: 0.6979 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.4546 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8310
============ Train epoch 43 ============
 Site-Clipart   | Train Loss: 0.3815 | Train Acc: 0.8788
 Site-Clipart   | Train Loss: 0.4914 | Train Acc: 0.8955
 Site-Clipart   | Train Loss: 0.4514 | Train Acc: 0.9300
 Site-Clipart   | Train Loss: 0.3655 | Train Acc: 0.9627
 Site-Infograph | Train Loss: 1.7957 | Train Acc: 0.4390
 Site-Painting  | Train Loss: 0.5616 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.8683 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.8662 | Train Acc: 0.8000
 Site-Painting  | Train Loss: 0.6189 | Train Acc: 0.8298
 Site-QuickDraw | Train Loss: 1.9237 | Train Acc: 0.2857
 Site-Real      | Train Loss: 0.5009 | Train Acc: 0.8824
 Site-Sketch    | Train Loss: 0.5519 | Train Acc: 0.8723
 Site-Clipart   | Val  Loss: 0.5880 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5519 | Val  Acc: 0.9375
 Site-Clipart   | Val  Loss: 0.5199 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.4099 | Val  Acc: 0.8788
 Site-Infograph | Val  Loss: 1.4122 | Val  Acc: 0.6000
 Site-Painting  | Val  Loss: 0.1434 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6733 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5823 | Val  Acc: 0.7500
 Site-Painting  | Val  Loss: 1.0983 | Val  Acc: 0.7273
 Site-QuickDraw | Val  Loss: 1.6928 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.7443 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.5233 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8222
============ Train epoch 44 ============
 Site-Clipart   | Train Loss: 0.8380 | Train Acc: 0.8485
 Site-Clipart   | Train Loss: 0.5260 | Train Acc: 0.9104
 Site-Clipart   | Train Loss: 0.4790 | Train Acc: 0.9100
 Site-Clipart   | Train Loss: 0.3592 | Train Acc: 0.9627
 Site-Infograph | Train Loss: 1.6587 | Train Acc: 0.3659
 Site-Painting  | Train Loss: 0.6517 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.8012 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.7786 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.5133 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 2.0237 | Train Acc: 0.3095
 Site-Real      | Train Loss: 0.4805 | Train Acc: 0.9216
 Site-Sketch    | Train Loss: 0.6525 | Train Acc: 0.8511
 Site-Clipart   | Val  Loss: 0.5079 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.4233 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5186 | Val  Acc: 0.9200
 Site-Clipart   | Val  Loss: 0.4193 | Val  Acc: 0.8182
 Site-Infograph | Val  Loss: 1.4148 | Val  Acc: 0.7000
 Site-Painting  | Val  Loss: 0.1206 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5659 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.4805 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.1104 | Val  Acc: 0.6364
 Site-QuickDraw | Val  Loss: 1.6101 | Val  Acc: 0.4000
 Site-Real      | Val  Loss: 0.7689 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.4238 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8319
============ Train epoch 45 ============
 Site-Clipart   | Train Loss: 0.4709 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 0.4412 | Train Acc: 0.9104
 Site-Clipart   | Train Loss: 0.4393 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.3486 | Train Acc: 0.9552
 Site-Infograph | Train Loss: 1.6909 | Train Acc: 0.3902
 Site-Painting  | Train Loss: 0.5928 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.8519 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.5968 | Train Acc: 0.8857
 Site-Painting  | Train Loss: 0.6173 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 2.0411 | Train Acc: 0.3810
 Site-Real      | Train Loss: 0.4853 | Train Acc: 0.9216
 Site-Sketch    | Train Loss: 0.5875 | Train Acc: 0.8723
 Site-Clipart   | Val  Loss: 0.6196 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3997 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.4892 | Val  Acc: 0.9200
 Site-Clipart   | Val  Loss: 0.4419 | Val  Acc: 0.8182
 Site-Infograph | Val  Loss: 1.4989 | Val  Acc: 0.5000
 Site-Painting  | Val  Loss: 0.0558 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5266 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5067 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 0.9898 | Val  Acc: 0.7273
 Site-QuickDraw | Val  Loss: 1.6981 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.7050 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.3092 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8311
============ Train epoch 46 ============
 Site-Clipart   | Train Loss: 0.4329 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 0.4918 | Train Acc: 0.9104
 Site-Clipart   | Train Loss: 0.4305 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.3568 | Train Acc: 0.9478
 Site-Infograph | Train Loss: 1.6746 | Train Acc: 0.4146
 Site-Painting  | Train Loss: 0.5932 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.8245 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.6967 | Train Acc: 0.8286
 Site-Painting  | Train Loss: 0.5164 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 2.0036 | Train Acc: 0.3333
 Site-Real      | Train Loss: 0.4351 | Train Acc: 0.9020
 Site-Sketch    | Train Loss: 0.6145 | Train Acc: 0.8936
 Site-Clipart   | Val  Loss: 0.5678 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3996 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5323 | Val  Acc: 0.8800
 Site-Clipart   | Val  Loss: 0.3714 | Val  Acc: 0.9091
 Site-Infograph | Val  Loss: 1.2731 | Val  Acc: 0.7000
 Site-Painting  | Val  Loss: 0.0740 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5956 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.4553 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.0930 | Val  Acc: 0.6364
 Site-QuickDraw | Val  Loss: 1.7382 | Val  Acc: 0.4000
 Site-Real      | Val  Loss: 0.6914 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.4562 | Val  Acc: 0.9091
Average Valid Accuracy: 0.8286
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 0.4475 | Train Acc: 0.8485
 Site-Clipart   | Train Loss: 0.5131 | Train Acc: 0.9104
 Site-Clipart   | Train Loss: 0.3744 | Train Acc: 0.9100
 Site-Clipart   | Train Loss: 0.3171 | Train Acc: 0.9776
 Site-Infograph | Train Loss: 1.8216 | Train Acc: 0.3171
 Site-Painting  | Train Loss: 0.6435 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.6383 | Train Acc: 0.8261
 Site-Painting  | Train Loss: 0.7117 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 0.5561 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 1.9755 | Train Acc: 0.3095
 Site-Real      | Train Loss: 0.4638 | Train Acc: 0.9020
 Site-Sketch    | Train Loss: 0.5853 | Train Acc: 0.8511
 Site-Clipart   | Val  Loss: 0.4690 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.4014 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5211 | Val  Acc: 0.8800
 Site-Clipart   | Val  Loss: 0.3683 | Val  Acc: 0.8788
 Site-Infograph | Val  Loss: 1.2538 | Val  Acc: 0.7000
 Site-Painting  | Val  Loss: 0.0525 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6097 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.4697 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.1031 | Val  Acc: 0.5455
 Site-QuickDraw | Val  Loss: 1.5810 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.7486 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.3710 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8344
 Best site-Clipart    | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:47 | Val Acc: 0.8800
 Best site-Clipart    | Epoch:47 | Val Acc: 0.8788
 Best site-Infograph  | Epoch:47 | Val Acc: 0.7000
 Best site-Painting   | Epoch:47 | Val Acc: 1.0000
 Best site-Painting   | Epoch:47 | Val Acc: 0.8000
 Best site-Painting   | Epoch:47 | Val Acc: 0.8750
 Best site-Painting   | Epoch:47 | Val Acc: 0.5455
 Best site-QuickDraw  | Epoch:47 | Val Acc: 0.5000
 Best site-Real       | Epoch:47 | Val Acc: 0.8333
 Best site-Sketch     | Epoch:47 | Val Acc: 1.0000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/CoCoOP...
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 0.4244 | Train Acc: 0.8788
 Site-Clipart   | Train Loss: 0.5833 | Train Acc: 0.8955
 Site-Clipart   | Train Loss: 0.3708 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.3325 | Train Acc: 0.9776
 Site-Infograph | Train Loss: 1.7682 | Train Acc: 0.4146
 Site-Painting  | Train Loss: 0.6820 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.6454 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.6542 | Train Acc: 0.8286
 Site-Painting  | Train Loss: 0.5799 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 2.0238 | Train Acc: 0.3333
 Site-Real      | Train Loss: 0.5582 | Train Acc: 0.9216
 Site-Sketch    | Train Loss: 0.5919 | Train Acc: 0.8723
 Site-Clipart   | Val  Loss: 0.5396 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3833 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5154 | Val  Acc: 0.8800
 Site-Clipart   | Val  Loss: 0.3973 | Val  Acc: 0.9091
 Site-Infograph | Val  Loss: 1.2528 | Val  Acc: 0.7000
 Site-Painting  | Val  Loss: 0.0859 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5600 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5331 | Val  Acc: 0.7500
 Site-Painting  | Val  Loss: 1.0455 | Val  Acc: 0.7273
 Site-QuickDraw | Val  Loss: 1.5704 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.7204 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.5356 | Val  Acc: 0.9091
Average Valid Accuracy: 0.8341
============ Train epoch 49 ============
 Site-Clipart   | Train Loss: 0.4247 | Train Acc: 0.8788
 Site-Clipart   | Train Loss: 0.5192 | Train Acc: 0.9254
 Site-Clipart   | Train Loss: 0.4056 | Train Acc: 0.9300
 Site-Clipart   | Train Loss: 0.3572 | Train Acc: 0.9552
 Site-Infograph | Train Loss: 1.6717 | Train Acc: 0.4146
 Site-Painting  | Train Loss: 0.6765 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.6189 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.9159 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.5298 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 1.9954 | Train Acc: 0.3333
 Site-Real      | Train Loss: 0.4557 | Train Acc: 0.9020
 Site-Sketch    | Train Loss: 0.6069 | Train Acc: 0.8511
 Site-Clipart   | Val  Loss: 0.4257 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.4965 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.4755 | Val  Acc: 0.9600
 Site-Clipart   | Val  Loss: 0.3644 | Val  Acc: 0.9394
 Site-Infograph | Val  Loss: 1.1709 | Val  Acc: 0.7000
 Site-Painting  | Val  Loss: 0.0579 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6081 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.4351 | Val  Acc: 0.8750
 Site-Painting  | Val  Loss: 1.1916 | Val  Acc: 0.5455
 Site-QuickDraw | Val  Loss: 1.6261 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.6912 | Val  Acc: 0.8333
 Site-Sketch    | Val  Loss: 0.4246 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8461
 Best site-Clipart    | Epoch:49 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:49 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9600
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9394
 Best site-Infograph  | Epoch:49 | Val Acc: 0.7000
 Best site-Painting   | Epoch:49 | Val Acc: 1.0000
 Best site-Painting   | Epoch:49 | Val Acc: 0.8000
 Best site-Painting   | Epoch:49 | Val Acc: 0.8750
 Best site-Painting   | Epoch:49 | Val Acc: 0.5455
 Best site-QuickDraw  | Epoch:49 | Val Acc: 0.5000
 Best site-Real       | Epoch:49 | Val Acc: 0.8333
 Best site-Sketch     | Epoch:49 | Val Acc: 1.0000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/CoCoOP...
 Test site-Clipart   | Epoch:49 | Test Acc: 0.8764
 Test site-Infograph | Epoch:49 | Test Acc: 0.4658
 Test site-Painting  | Epoch:49 | Test Acc: 0.8708
 Test site-QuickDraw | Epoch:49 | Test Acc: 0.3550
 Test site-Real      | Epoch:49 | Test Acc: 0.9137
 Test site-Sketch    | Epoch:49 | Test Acc: 0.8069
Average Test Accuracy: 0.7148
===2023-04-14 14:55:50===
===2023-04-14 14:55:52===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    tune: False
    lambda for constrastive: 0.5
data_number=[33,67,100,134,41,11,23,35,47,42,51,47,]
domain number = 6
Loading snapshots...
 Test site-Clipart   | Epoch:49 | Test Acc: 0.8764
 Test site-Infograph | Epoch:49 | Test Acc: 0.4658
 Test site-Painting  | Epoch:49 | Test Acc: 0.8708
 Test site-QuickDraw | Epoch:49 | Test Acc: 0.3550
 Test site-Real      | Epoch:49 | Test Acc: 0.9137
 Test site-Sketch    | Epoch:49 | Test Acc: 0.8069
Average Test Accuracy: 0.7148
